Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.541402, 2.35395043964497, 424.817778927438, 347434, 567441, 0
1.055705, 45.4919039574924, 21.9819332778343, 472906, 818385, 0
1.572567, 44.3519033767174, 22.5469466097411, 329128, 567153, 0
2.081986, 44.8979335277115, 22.2727399437667, 458850, 811639, 0
2.590961, 45.0805137976426, 22.1825332773278, 477106, 821952, 0
3.105149, 44.1336000571971, 22.6584732761262, 357874, 583488, 0
3.624302, 41.2464115621941, 24.2445332721218, 700088, 1308004, 0
4.140149, 34.9928171410682, 28.5772932611826, 700064, 1307956, 0
4.662366, 38.9041378700399, 25.7042066017698, 709758, 1313455, 0
5.188775, 37.6758047237924, 26.5422332663206, 725784, 1331666, 0
5.704781, 34.7726989803949, 28.7581932607259, 705076, 1319559, 0
6.223672, 38.3881088993873, 26.0497332675641, 698824, 1307055, 0
6.738944, 38.6710562612307, 25.8591332680453, 210680, 329236, 0
7.239163, 69.2873610153277, 14.4326466302277, 119498, 106736, 0
7.747168, 93.0365261401626, 10.7484666395294, 119446, 106680, 0
8.254858, 84.6101474642057, 11.8189133034934, 113210, 94160, 0
8.76549, 95.22648667591, 10.5012799734868, 85308, 78444, 0
9.266084, 93.6216797851445, 10.681286639699, 85272, 78372, 0
9.775784, 90.087925815596, 11.1002666386412, 85272, 78372, 0
10.28796, 60.6031957277171, 16.5007799583395, 323696, 555220, 0
10.80544, 45.4179771014671, 22.017713277744, 333378, 560695, 0
11.32277, 44.7830039543393, 22.3298999436224, 357874, 583488, 0
11.83629, 44.6082326575087, 22.4173866100682, 357874, 583488, 0
12.34845, 44.8827527849, 22.2802732770811, 477006, 821800, 0
12.865, 44.2768875827535, 22.5851466096447, 323424, 554724, 0
13.37206, 45.1081965201733, 22.1689199440289, 380486, 584257, 0
13.88995, 36.573751457464, 27.3420132643014, 754172, 1425550, 0
14.40063, 40.6582186116519, 24.5952732712362, 126796, 170798, 0
14.91992, 41.3432704180631, 24.1877332722652, 754124, 1425454, 0
15.43674, 37.2779260748904, 26.8255265989387, 754654, 1335335, 0
15.95898, 33.8229620481562, 29.5657132586871, 758346, 1338908, 0
16.48182, 36.7067757526786, 27.2429265978849, 768076, 1344479, 0
16.99499, 62.3883508471298, 16.0286332928649, 305878, 381016, 0
17.4958, 82.9014169510185, 12.0625199695451, 203526, 151740, 0
18.00488, 83.0372593718619, 12.0427866362616, 199750, 148877, 0
18.51179, 75.0817640410407, 13.3188132997066, 235198, 341852, 0
19.03016, 58.1117853800046, 17.2082132898868, 228086, 336544, 0
19.54741, 44.8431565755613, 22.2999466103647, 111118, 99818, 0
20.06148, 44.6168970137911, 22.4130332767459, 115954, 103364, 0
20.56447, 45.9418070444104, 21.7666666117111, 472794, 818065, 0
21.07824, 44.8361597052052, 22.3034266103559, 353610, 579697, 0
