Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5412427, 84.3398355598113, 11.8567933033978, 638214, 1099760, 0
1.043222, 100.693915335213, 9.93108664159308, 638294, 1099920, 0
1.548154, 97.6266950434927, 10.2430999741387, 663664, 1113730, 0
2.052707, 109.647920527187, 9.12009997697396, 663744, 1113890, 0
2.557797, 45.8796552174497, 21.7961532783033, 663824, 1114050, 0
3.078373, 46.4849044921152, 21.5123599456865, 663904, 1114210, 0
3.578902, 48.3439926465564, 20.6850932811085, 663984, 1114370, 0
4.087495, 47.2415947754575, 21.1677866132231, 664064, 1114530, 0
4.601445, 46.7045430131716, 21.4111932792753, 664144, 1114690, 0
5.104799, 47.6514354677258, 20.9857266136828, 664224, 1114850, 0
5.610428, 47.3943682220129, 21.0995532800621, 664224, 1114850, 0
6.127088, 48.3127263451229, 20.6984799477414, 664224, 1114850, 0
6.647234, 48.3570062370867, 20.6795266144559, 664224, 1114850, 0
7.147976, 56.0167183763218, 17.8518132882618, 494240, 774882, 0
7.652058, 125.375499621366, 7.97603997986243, 494240, 774882, 0
8.15467, 173.615531876969, 5.7598533187911, 154688, 95778, 0
8.662311, 112.514542504619, 8.88773997756061, 154688, 95778, 0
9.167343, 111.378336616519, 8.97840664399837, 154688, 95778, 0
9.677544, 108.006679133038, 9.25868664329073, 154688, 95778, 0
10.1841, 104.80949825597, 9.54111997591099, 154688, 95778, 0
10.69356, 98.9348019655047, 10.1076666411473, 154688, 95778, 0
11.19991, 105.897577275227, 9.44308664282516, 154688, 95778, 0
11.70041, 100.197656577208, 9.98027330813557, 154688, 95778, 0
12.20432, 70.4164522876897, 14.201226630812, 494240, 774882, 0
12.70956, 54.3186396584734, 18.4098866201862, 494240, 774882, 0
13.22452, 51.859760145152, 19.282773284649, 494240, 774882, 0
13.72894, 101.267121738608, 9.87487330840167, 154688, 95778, 0
14.23125, 100.536529948157, 9.9466333082205, 154688, 95778, 0
14.73188, 97.2013779267335, 10.2879199740255, 154688, 95778, 0
15.23534, 94.7206498594346, 10.5573599733452, 154688, 95778, 0
15.73914, 97.8234287111763, 10.2224999741907, 154688, 95778, 0
16.24115, 95.4037039534023, 10.4817733068694, 154688, 95778, 0
16.74342, 100.783423142562, 9.92226664161535, 154688, 95778, 0
17.24584, 102.705115810289, 9.73661330875075, 154688, 95778, 0
17.77127, 67.1475625882431, 14.8925732957332, 154688, 95778, 0
18.28097, 82.1231573616567, 12.1768333025898, 154688, 95778, 0
18.78302, 86.4162822102289, 11.5718933041171, 154688, 95778, 0
19.28536, 99.4817003412222, 10.0520999746209, 154688, 95778, 0
19.79435, 99.4607239547175, 10.0542199746155, 154688, 95778, 0
20.29589, 89.7811673826216, 11.1381933052121, 154688, 95778, 0
20.80796, 85.5931835871076, 11.6831733038362, 154688, 95778, 0
21.32837, 99.5571697091338, 10.0444799746401, 154688, 95778, 0
21.8343, 99.6219016758396, 10.0379533079899, 154688, 95778, 0
22.34262, 101.808941268458, 9.82231997520103, 154688, 95778, 0
22.86223, 100.654185100362, 9.93500664158319, 154688, 95778, 0
23.36695, 103.290632985657, 9.68141997555676, 154688, 95778, 0
23.86941, 100.567805831726, 9.94353997489497, 154688, 95778, 0
24.37112, 101.826011929936, 9.82067330853852, 154688, 95778, 0
24.87599, 99.2371310942349, 10.0768733078917, 154688, 95778, 0
25.37703, 105.301879427944, 9.49650664269029, 154688, 95778, 0
25.87831, 100.763654146895, 9.9242133082771, 154688, 95778, 0
26.38549, 102.294464846507, 9.77569997531873, 154688, 95778, 0
26.89124, 99.7036143889598, 10.029726641344, 154688, 95778, 0
27.39271, 103.888836174924, 9.62567330903084, 154688, 95778, 0
27.89601, 100.444971222516, 9.95569997486427, 154688, 95778, 0
28.39691, 102.037206847105, 9.80034664192317, 154688, 95778, 0
28.89778, 99.4639555886807, 10.0538933079497, 154688, 95778, 0
29.39959, 105.370228836038, 9.49034664270584, 154688, 95778, 0
29.90118, 103.112342959902, 9.6981599755145, 154688, 95778, 0
30.40128, 101.991277705931, 9.80475997524536, 154688, 95778, 0
30.91644, 75.8667395661738, 13.1810066333878, 154688, 95778, 0
31.4257, 102.078383949467, 9.79639330859982, 154688, 95778, 0
31.93236, 95.9076217787027, 10.4266999736751, 154688, 95778, 0
32.43679, 100.585204721067, 9.94181997489932, 154688, 95778, 0
32.93798, 80.4525941134446, 12.4296799686181, 154688, 95778, 0
33.44166, 103.394083101271, 9.67173330891455, 154688, 95778, 0
33.94476, 99.324658538378, 10.0679933079141, 154688, 95778, 0
34.44651, 101.720707487865, 9.83083997517952, 154688, 95778, 0
34.963, 78.5748409645219, 12.7267199678681, 154688, 95778, 0
35.471, 101.647020556416, 9.83796664182819, 154688, 95778, 0
35.97729, 101.235751068037, 9.87793330839395, 154688, 95778, 0
36.48563, 99.199591562215, 10.0806866412154, 154688, 95778, 0
36.98973, 98.3125631658218, 10.1716399743191, 154688, 95778, 0
37.60869, 84.8912288684509, 11.7797799702589, 154688, 95778, 0
38.11683, 72.4266800575551, 13.8070666318072, 154688, 95778, 0
38.62474, 91.2305542073707, 10.9612399723255, 154688, 95778, 0
39.13204, 91.3584638135215, 10.9458933056976, 154688, 95778, 0
39.65229, 96.8877710193175, 10.3212199739414, 154688, 95778, 0
40.15584, 100.844268213483, 9.9162799749638, 154688, 95778, 0
40.66002, 90.3055760080962, 11.0735133053754, 154688, 95778, 0
41.16461, 84.3382232635182, 11.8570199700639, 154688, 95778, 0
41.66658, 91.5448560640228, 10.9236066390872, 154688, 95778, 0
42.17474, 100.22135556733, 9.97791330814152, 154688, 95778, 0
42.67783, 101.536793210844, 9.84864664180122, 154688, 95778, 0
43.19101, 86.3333202874094, 11.583013304089, 154688, 95778, 0
43.70304, 80.1305165854143, 12.4796399684919, 154688, 95778, 0
44.21142, 98.0310784660358, 10.200846640912, 154688, 95778, 0
44.73928, 70.698791569122, 14.1445132976219, 154688, 95778, 0
45.24183, 83.7270364647989, 11.9435733031787, 154688, 95778, 0
45.74226, 97.1282416550653, 10.2956666406726, 154688, 95778, 0
46.2523, 94.6707320382798, 10.5629266399978, 154688, 95778, 0
46.76247, 76.7454996439009, 13.0300799671022, 154688, 95778, 0
47.26772, 85.2322123213959, 11.7326533037112, 154688, 95778, 0
47.77243, 94.9880505032467, 10.5276399734203, 154688, 95778, 0
48.27667, 93.2693132767002, 10.7216399729305, 154688, 95778, 0
48.78588, 70.3751228632353, 14.209566630791, 154688, 95778, 0
49.28852, 51.3819166482548, 19.4620999508629, 324672, 435746, 0
49.80223, 54.5613467777342, 18.3279932870596, 324672, 435746, 0
50.30435, 49.972731546153, 20.0109132828106, 409872, 606146, 0
50.82038, 43.6027625547614, 22.9343266087631, 324672, 435746, 0
51.33018, 48.8481603782802, 20.4715999483142, 324672, 435746, 0
51.83389, 50.3660943511403, 19.8546266165386, 324672, 435746, 0
52.35002, 47.2745288620454, 21.1530399465937, 324672, 435746, 0
52.85664, 51.0992992242104, 19.5697399505912, 324672, 435746, 0
53.37101, 53.7206184031081, 18.6148266196687, 324672, 435746, 0
53.88232, 47.851575895949, 20.8979532805711, 324672, 435746, 0
54.38561, 48.9216845366709, 20.4408332817252, 324672, 435746, 0
54.89938, 49.7014928340388, 20.1201199492016, 324672, 435746, 0
55.40755, 50.2392392573435, 19.9047599497453, 324672, 435746, 0
55.92355, 54.1292107564124, 18.4743132866902, 324672, 435746, 0
56.44532, 51.1282818818071, 19.5586466172858, 324672, 435746, 0
56.94861, 55.4259204859745, 18.0420999544481, 324672, 435746, 0
57.45239, 51.5548070561346, 19.396833284361, 324672, 435746, 0
57.97015, 49.5454207644858, 20.1834999490416, 324672, 435746, 0
58.49759, 47.7074351083468, 20.9610932804117, 324672, 435746, 0
59.00087, 48.27231766017, 20.7158066143643, 324672, 435746, 0
59.51262, 48.0258186801224, 20.8221332807625, 324672, 435746, 0
60.0158, 57.2432345175178, 17.4693132892276, 324672, 435746, 0
60.52788, 52.2803649587717, 19.1276399517074, 324672, 435746, 0
61.02858, 51.538457309665, 19.4029866176788, 324672, 435746, 0
61.53598, 49.0496788227031, 20.3874932818599, 324672, 435746, 0
62.03911, 53.4550111934793, 18.7073199527686, 409872, 606146, 0
62.55058, 45.3282444824194, 22.0612999443006, 523328, 833058, 0
63.06507, 46.4111639270157, 21.5465399456002, 523328, 833058, 0
63.58228, 55.0662814474356, 18.1599332874839, 523328, 833058, 0
64.09261, 50.4294572580092, 19.8296799499349, 523328, 833058, 0
64.60415, 46.7131244260125, 21.4072599459519, 438128, 662658, 0
65.12405, 49.0016725904244, 20.4074666151428, 438128, 662658, 0
65.634, 52.6917029536861, 18.9783199520843, 438128, 662658, 0
66.13563, 51.9148983298631, 19.2622932847007, 438128, 662658, 0
66.65927, 46.2148782330388, 21.6380532787025, 438128, 662658, 0
67.16013, 47.6575670367224, 20.9830266136896, 438128, 662658, 0
67.6606, 49.5130229152872, 20.1967066156749, 438128, 662658, 0
68.17471, 47.2028978803067, 21.1851399465127, 438128, 662658, 0
68.67692, 47.8624777000739, 20.8931932805831, 438128, 662658, 0
69.18446, 55.2300460287204, 18.1060866209532, 438128, 662658, 0
69.71366, 49.4798839531788, 20.2102332823074, 438128, 662658, 0
70.2169, 49.6707162649741, 20.1325866158368, 438128, 662658, 0
70.7286, 41.5616196729433, 24.0606599392527, 777680, 1341762, 0
71.23374, 42.6899932379051, 23.4246932741917, 777680, 1341762, 0
71.75232, 42.9862859419083, 23.2632332745993, 777680, 1341762, 0
72.2823, 38.665922562468, 25.86256660137, 777680, 1341762, 0
72.78576, 43.8277906761342, 22.816573275727, 777680, 1341762, 0
73.29414, 46.1694727446213, 21.6593332786488, 777680, 1341762, 0
73.81973, 41.8457198523906, 23.8973066063318, 777680, 1341762, 0
74.33514, 40.4606362515972, 24.7153799375997, 777680, 1341762, 0
