Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5291065, 2.53494887540458, 394.485272337354, 127474, 258420, 0
1.035348, 90.6118291930775, 11.0360866388032, 127426, 258324, 0
1.537049, 84.0099871072673, 11.9033466366136, 92762, 188996, 0
2.039297, 90.3752742889575, 11.064973305397, 92762, 188996, 0
2.548246, 84.8015304980224, 11.7922399702275, 209170, 421812, 0
3.057043, 92.6072839950535, 10.7982866394036, 92762, 188996, 0
3.562654, 91.1455168558442, 10.9714666389664, 92762, 188996, 0
4.063867, 90.2265407986372, 11.0832133053509, 127474, 258420, 0
4.575149, 93.3394812938346, 10.7135799729508, 127474, 258420, 0
5.084248, 92.4101680756137, 10.8213199726788, 11066, 25604, 0
5.591534, 90.1905184511763, 11.0876399720064, 11066, 25604, 0
6.099654, 91.6287934320481, 10.9135999724458, 209122, 421716, 0
6.611527, 94.3309608048569, 10.6009733065684, 209170, 421812, 0
7.116082, 84.789259122759, 11.7939466368898, 92762, 188996, 0
7.617164, 89.0543320479825, 11.2290999716492, 92762, 188996, 0
8.120971, 95.2130678031298, 10.5027599734831, 209170, 421812, 0
8.626639, 94.6562149377604, 10.5645466399938, 209170, 421812, 0
9.133995, 93.2418320155154, 10.7247999729225, 14298, 29278, 0
9.642563, 95.176457151559, 10.5067999734729, 18378, 32333, 0
10.15487, 77.2136377815595, 12.9510799673017, 379846, 755269, 0
10.67472, 44.4866903237, 22.4786332765802, 382434, 757287, 0
11.1973, 43.8458543452411, 22.8071732757508, 264666, 523330, 0
11.71265, 45.9749117971317, 21.7509932784174, 18366, 32309, 0
12.21741, 45.1314181765884, 22.157513277391, 130634, 261950, 0
12.72258, 62.1157108025019, 16.0989866260206, 128294, 260060, 0
13.23273, 93.5492783296839, 10.6895533063448, 11886, 27244, 0
13.73331, 89.6748390336639, 11.1513999718454, 11886, 27244, 0
14.23406, 89.3309114730667, 11.1943333050704, 127474, 258420, 0
14.74357, 90.0826778817599, 11.1009133053062, 127474, 258420, 0
15.24997, 88.5565982931011, 11.2922133048232, 13950, 28582, 0
15.75795, 93.3851558691637, 10.708339972964, 18906, 33389, 0
16.28003, 63.9140722169363, 15.6460066271643, 747446, 1490469, 0
16.78168, 38.0466157281666, 26.2835466003071, 150938, 292716, 0
17.29499, 46.710811497586, 21.4083199459492, 34530, 59900, 0
17.79546, 90.7537644661501, 11.0188266388468, 34578, 59996, 0
18.30178, 81.2194614824826, 12.3123199689144, 150938, 292716, 0
18.8074, 94.1918776460068, 10.6166266398623, 150938, 292716, 0
19.31008, 95.9317273083092, 10.4240799736817, 34478, 59844, 0
19.81326, 94.7951161556157, 10.5490666400328, 34478, 59844, 0
20.31779, 55.4244459495261, 18.0425799544469, 383794, 758428, 0
20.83189, 44.5733969326371, 22.434906610024, 383794, 758428, 0
21.34794, 44.6952410295161, 22.3737466101784, 267334, 525556, 0
21.8622, 44.6049827334112, 22.4190199433974, 267334, 525556, 0
22.37393, 44.9446551516463, 22.2495866104919, 383694, 758276, 0
22.886, 45.1017676284769, 22.1720799440209, 138674, 268188, 0
23.4069, 44.1655276867804, 22.6420932761675, 20414, 33247, 0
23.93475, 42.8764127420695, 23.3228466077821, 634938, 1260716, 0
24.44604, 39.454756310328, 25.3454866026755, 748746, 1491490, 0
24.95961, 40.1250939930327, 24.9220599370778, 747518, 1490613, 0
25.47685, 43.5642655689246, 22.9545932753786, 631014, 1257605, 0
25.98698, 44.4804769256043, 22.4817732765723, 631110, 1257797, 0
26.50369, 37.1722338282197, 26.9017999320795, 747518, 1490613, 0
27.00982, 46.1907703450327, 21.6493466120073, 147110, 289797, 0
27.52017, 97.2301086643694, 10.2848799740332, 30702, 56981, 0
28.03112, 90.4104635043096, 11.0606666387412, 30702, 56981, 0
28.59413, 26.8037829072276, 37.3081665724726, 147110, 289797, 0
