Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5226446, 163.191592369161, 6.12776665119554, 283614, 428179, 0
1.026475, 167.087169376264, 5.98489998488958, 190884, 378129, 0
1.529588, 170.920692798541, 5.85066665189515, 190884, 378129, 0
2.033343, 166.214378873488, 6.0163266514769, 190884, 378129, 0
2.538221, 165.500257628734, 6.04228665141136, 190884, 378129, 0
3.043302, 168.909978863731, 5.92031331838598, 190884, 378129, 0
3.546082, 168.504110376932, 5.93457331834998, 190884, 378129, 0
4.04899, 169.480035251847, 5.90039998510292, 190884, 378129, 0
4.554476, 166.890856717524, 5.99193998487181, 190884, 378129, 0
5.067159, 130.999332776732, 7.63362664739361, 640168, 1276697, 0
5.578172, 50.9980141373295, 19.6086066171597, 640168, 1276697, 0
6.08724, 51.0234799850195, 19.5988199505177, 640168, 1276697, 0
6.594199, 51.3201949072576, 19.4855066174705, 640168, 1276697, 0
7.102125, 50.8390821037619, 19.6699066170049, 640168, 1276697, 0
7.610463, 51.298379073818, 19.4937932841162, 640168, 1276697, 0
8.115199, 51.3816350389867, 19.4622066175293, 640168, 1276697, 0
8.633384, 49.4826261551307, 20.2091132823102, 640168, 1276697, 0
9.140225, 51.460977141034, 19.4321999509384, 640168, 1276697, 0
9.64728, 51.5349336419016, 19.4043132843422, 640168, 1276697, 0
10.14781, 163.911317420823, 6.10085998459681, 190884, 378129, 0
10.64841, 168.031643719145, 5.95125998497451, 190884, 378129, 0
11.14913, 167.779041713225, 5.96021998495189, 190884, 378129, 0
11.65387, 168.155779514142, 5.94686665165227, 190884, 378129, 0
12.15659, 168.388154903631, 5.93865998500632, 190884, 378129, 0
12.65814, 169.28513146119, 5.9071933184191, 190884, 378129, 0
13.15893, 165.990899272296, 6.02442665145645, 190884, 378129, 0
13.6597, 148.159122897992, 6.74949998295915, 190884, 378129, 0
14.1611, 167.4574379012, 5.97166665158966, 190884, 378129, 0
14.66267, 170.959653521769, 5.84933331856519, 190884, 378129, 0
15.16647, 81.9262052437141, 12.2061066358492, 640168, 1276697, 0
15.67039, 51.6470947131968, 19.3621732844485, 640168, 1276697, 0
16.17597, 51.4404174218406, 19.4399666175855, 640168, 1276697, 0
16.67861, 51.5787747152594, 19.3878199510505, 640168, 1276697, 0
17.1866, 51.0539057769536, 19.5871399505472, 640168, 1276697, 0
17.6942, 51.1795172747931, 19.5390666173353, 640168, 1276697, 0
18.20282, 51.0682803335372, 19.5816266172278, 640168, 1276697, 0
18.70737, 51.5603360771453, 19.3947532843663, 640168, 1276697, 0
19.21095, 51.6014155300308, 19.3793132844053, 640168, 1276697, 0
19.7121, 51.7417122712369, 19.3267666178713, 640168, 1276697, 0
20.21263, 168.266695982464, 5.94294665166217, 190884, 378129, 0
20.71676, 169.787166127687, 5.88972665179654, 190884, 378129, 0
21.22128, 167.166121890849, 5.98207331823005, 190884, 378129, 0
21.72162, 168.500513926567, 5.93469998501632, 190884, 378129, 0
22.22271, 168.950502008258, 5.91889331838956, 190884, 378129, 0
22.72604, 168.635012001192, 5.92996665169494, 190884, 378129, 0
23.2312, 169.472376002712, 5.90066665176892, 190884, 378129, 0
23.73482, 164.177911941535, 6.09095331795515, 190884, 378129, 0
24.23877, 169.361585856727, 5.90452665175917, 190884, 378129, 0
24.74277, 167.445661092215, 5.9720866515886, 190884, 378129, 0
25.25812, 60.8036787036331, 16.4463732918102, 640168, 1276697, 0
25.76791, 51.3662744109658, 19.4680266175146, 640168, 1276697, 0
26.27578, 51.4630605013463, 19.4314132842737, 640168, 1276697, 0
26.78283, 51.4448103504215, 19.4383066175897, 640168, 1276697, 0
27.28966, 51.2723927902812, 19.5036732840913, 640168, 1276697, 0
27.79618, 51.5149516995813, 19.4118399509898, 640168, 1276697, 0
28.30279, 51.5050107508126, 19.415586617647, 640168, 1276697, 0
28.80774, 51.5076813405183, 19.4145799509829, 640168, 1276697, 0
29.31299, 51.3726075776651, 19.4656266175207, 640168, 1276697, 0
29.82236, 51.2639467839221, 19.5068866174165, 640168, 1276697, 0
30.32689, 168.065908726766, 5.95004665164424, 190884, 378129, 0
30.82952, 171.747334481369, 5.82250665196625, 190884, 378129, 0
31.33235, 168.393447923204, 5.93847331834013, 190884, 378129, 0
31.83681, 165.438743547889, 6.04453331807235, 190884, 378129, 0
32.34233, 170.236333427152, 5.87418665183577, 190884, 378129, 0
32.84343, 170.584810218712, 5.86218665186607, 190884, 378129, 0
33.349, 167.473516854535, 5.97109331825777, 190884, 378129, 0
33.85289, 165.882961829225, 6.02834665144655, 190884, 378129, 0
34.35636, 164.447899068457, 6.0809533179804, 190884, 378129, 0
34.86109, 169.459165424908, 5.90112665176775, 190884, 378129, 0
35.36253, 51.125685339812, 19.5596399506167, 640168, 1276697, 0
35.87246, 50.8799518065096, 19.6541066170448, 640168, 1276697, 0
36.37586, 52.1454733557489, 19.1771199515824, 640168, 1276697, 0
36.87592, 51.9940047446262, 19.232986618108, 640168, 1276697, 0
37.38147, 51.4661328828102, 19.4302532842767, 640168, 1276697, 0
37.88929, 51.1420357530562, 19.5533866172991, 640168, 1276697, 0
38.39331, 51.4744160141712, 19.4271266176179, 640168, 1276697, 0
38.89949, 51.1167650039633, 19.5630532839414, 640168, 1276697, 0
39.40344, 51.1360382252113, 19.5556799506267, 640168, 1276697, 0
39.90608, 51.6049127876974, 19.3779999510753, 640168, 1276697, 0
40.40829, 167.016845319019, 5.98741998488322, 190884, 378129, 0
40.91016, 166.642781201361, 6.00085998484928, 190884, 378129, 0
41.41209, 166.338978878276, 6.01181998482161, 190884, 378129, 0
41.91542, 166.884729379723, 5.99215998487125, 190884, 378129, 0
42.41693, 168.185003503854, 5.94583331832155, 190884, 378129, 0
42.9178, 168.867383940261, 5.92180665171554, 190884, 378129, 0
43.42345, 164.413471382191, 6.08222665131052, 190884, 378129, 0
43.92611, 153.657981917529, 6.50795998356898, 190884, 378129, 0
44.42868, 161.533317323587, 6.19067331770339, 190884, 378129, 0
44.92952, 160.309846872034, 6.23791998425077, 190884, 378129, 0
45.43624, 49.9608972710692, 20.0156532827987, 640168, 1276697, 0
45.94242, 51.5803532497686, 19.3872266177186, 640168, 1276697, 0
46.44462, 52.0455280400487, 19.2139466181561, 640168, 1276697, 0
46.94532, 51.7289540750346, 19.3315332845259, 640168, 1276697, 0
47.45732, 50.038412821576, 19.9846466162103, 640168, 1276697, 0
47.96371, 51.5219055685906, 19.4092199509964, 640168, 1276697, 0
48.46478, 51.6520388092759, 19.3603199511199, 640168, 1276697, 0
48.96836, 51.665880197157, 19.3551332844663, 640168, 1276697, 0
49.47198, 51.4688347627373, 19.4292332842792, 640168, 1276697, 0
49.97377, 51.9675251470854, 19.2427866180833, 640168, 1276697, 0
50.47962, 165.230082890425, 6.05216665138641, 190884, 378129, 0
50.97975, 166.111853077388, 6.02003998480086, 190884, 378129, 0
51.48389, 162.77207352089, 6.143559984489, 190884, 378129, 0
51.98932, 165.962065497482, 6.02547331812048, 190884, 378129, 0
52.49254, 160.048825561718, 6.24809331755841, 190884, 378129, 0
52.99305, 166.135034556087, 6.01919998480298, 190884, 378129, 0
