Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5216472, 216.641223358546, 4.61592665501257, 130542, 82742, 0
1.02642, 249.77603415604, 4.00358665655858, 71532, 50892, 0
1.52804, 254.005669406541, 3.93691999006023, 96822, 64542, 0
2.031099, 217.783314313591, 4.59171998840702, 96822, 64542, 0
2.531388, 258.187113364798, 3.87315999022121, 96822, 64542, 0
3.032356, 263.202685369265, 3.79935332374089, 96822, 64542, 0
3.532402, 260.756646252319, 3.83499332365091, 96822, 64542, 0
4.033841, 265.569921904738, 3.76548665715973, 96822, 64542, 0
4.536551, 176.147306120532, 5.67706665233345, 96822, 64542, 0
5.039038, 278.934840821184, 3.58506665761524, 96822, 64542, 0
5.540585, 226.685063418925, 4.41140665552894, 96822, 64542, 0
