Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5260588, 122.260747942352, 8.1792399793494, 480606, 782870, 0
1.030631, 121.791306536539, 8.21076664593647, 480606, 782870, 0
1.538031, 122.055413157574, 8.19299997931466, 505896, 796520, 0
2.041612, 121.187149314687, 8.25169997916646, 505896, 796520, 0
2.54559, 120.867831026772, 8.27349997911142, 505896, 796520, 0
3.051735, 122.340321412492, 8.17391997936284, 505896, 796520, 0
3.555732, 123.495210855723, 8.09747997955583, 505896, 796520, 0
4.056984, 123.222211542964, 8.11541997951053, 505896, 796520, 0
4.560104, 126.674852677146, 7.89422664673566, 505896, 796520, 0
5.067801, 122.824572120132, 8.14169331277753, 505896, 796520, 0
5.576121, 121.822365124368, 8.20867331260843, 505896, 796520, 0
6.079708, 121.738029499559, 8.21435997926073, 505896, 796520, 0
6.586506, 128.687983116137, 7.77073331371412, 505896, 796520, 0
7.089125, 123.356480491584, 8.1065866461995, 505896, 796520, 0
7.591678, 121.157294476843, 8.25373331249466, 505896, 796520, 0
8.094619, 126.337918557524, 7.91527998001584, 505896, 796520, 0
8.59482, 121.416788218362, 8.2360933125392, 505896, 796520, 0
9.095779, 121.896514734851, 8.2036799792877, 505896, 796520, 0
9.59858, 122.618743991682, 8.1553599794097, 505896, 796520, 0
10.09911, 121.516132481748, 8.22935997922286, 505896, 796520, 0
10.59964, 126.499013307696, 7.90519998004129, 505896, 796520, 0
11.10308, 100.712642659458, 9.92923997493108, 4762, 13092, 0
11.61128, 91.3365459441093, 10.9485199723576, 258546, 348080, 0
12.11248, 89.9501676071456, 11.1172666385983, 258282, 347792, 0
12.61597, 88.4320815084391, 11.3081133047831, 199224, 315846, 0
13.11667, 90.2153078537237, 11.0845933053474, 258274, 347584, 0
13.61814, 83.6185655513808, 11.9590666364729, 258326, 347640, 0
14.12115, 88.2451568116437, 11.3320666380559, 121404, 160110, 0
14.63217, 89.6645469967757, 11.1526799718422, 121404, 160110, 0
15.13338, 88.728415334163, 11.2703466382118, 180574, 192136, 0
15.63482, 89.3121357925529, 11.1966866383978, 121724, 160462, 0
16.13655, 89.0116326335635, 11.2344866383023, 121724, 160462, 0
16.64053, 88.4810110902099, 11.3018599714655, 258706, 348256, 0
17.14581, 80.1948199492634, 12.4696333018505, 380286, 585148, 0
17.64744, 90.1846078923557, 11.0883666386712, 304902, 432148, 0
18.14965, 89.0003832949841, 11.2359066382987, 305050, 432396, 0
18.64968, 88.7506745051262, 11.2675199715522, 302554, 429636, 0
19.15068, 89.568976172861, 11.1645799718121, 341558, 563248, 0
19.65209, 88.8622433806515, 11.2533733049213, 316368, 549750, 0
20.15323, 88.9496645708149, 11.2423133049492, 316368, 549750, 0
20.65453, 84.1644573496612, 11.8814999700021, 316368, 549750, 0
21.15686, 88.9615869798194, 11.2408066382864, 316368, 549750, 0
21.65688, 88.3301711132075, 11.3211599714168, 316368, 549750, 0
22.15799, 85.6988109575642, 11.6687733038725, 316368, 549750, 0
22.6592, 89.6094283456128, 11.1595399718249, 316368, 549750, 0
23.16127, 89.1811387836882, 11.2131333050229, 316320, 549654, 0
23.67151, 89.2433237069535, 11.2053199717093, 316148, 549310, 0
24.17482, 88.1526898617942, 11.3439533046926, 199424, 315910, 0
24.67705, 88.606293882267, 11.2858799715059, 199424, 315910, 0
25.17728, 88.5495408115979, 11.293113304821, 199424, 315910, 0
25.68223, 83.2187226591822, 12.0165266363279, 199424, 315910, 0
26.18899, 90.0327719289822, 11.107066638624, 199424, 315910, 0
26.69207, 88.6578268902735, 11.2793199715225, 199424, 315910, 0
27.19266, 84.349368335697, 11.8554533034012, 199424, 315910, 0
27.69447, 89.0020203458619, 11.2356999716326, 199476, 315966, 0
28.20332, 90.937309031651, 10.996586638903, 316148, 549310, 0
28.70442, 90.8236066296389, 11.0103533055349, 316148, 549310, 0
29.20592, 84.7601767306192, 11.7979933035463, 238364, 393742, 0
29.70937, 89.1377350339228, 11.2185933050091, 238364, 393742, 0
30.21075, 89.1148577637755, 11.2214733050018, 238364, 393742, 0
30.71323, 88.9488206275873, 11.2424199716156, 238364, 393742, 0
31.21509, 88.9464471231161, 11.2427199716149, 322664, 439242, 0
31.71568, 89.376047934162, 11.1886799717513, 322664, 439242, 0
32.21614, 88.5809683199025, 11.2891066381644, 322664, 439242, 0
32.71641, 84.7906011314458, 11.7937599702236, 322664, 439242, 0
33.21898, 88.7697927047801, 11.2650933048917, 322664, 439242, 0
33.71972, 89.9543751409285, 11.1167466385996, 238364, 393742, 0
34.22153, 89.6730699216795, 11.1516199718449, 238364, 393742, 0
34.73354, 89.2282470456527, 11.2072133050378, 238364, 393742, 0
35.23826, 87.5985045183309, 11.4157199711781, 238364, 393742, 0
35.74189, 91.3358785598159, 10.9485999723574, 238364, 393742, 0
36.24425, 92.7751649542433, 10.7787466394529, 238364, 393742, 0
36.74808, 90.0212089968396, 11.1084933052871, 238364, 393742, 0
37.25196, 87.8261276874795, 11.3861333045861, 238364, 393742, 0
37.76276, 89.9962021602688, 11.111579971946, 238536, 394086, 0
38.26404, 90.3026946324078, 11.0738666387078, 179030, 361532, 0
38.76578, 90.1277651198339, 11.0953599719869, 179030, 361532, 0
39.27774, 92.0111615673059, 10.868246639227, 179030, 361532, 0
39.78801, 90.3744575273187, 11.0650733053967, 263334, 407040, 0
40.29506, 90.1062172088458, 11.0980133053135, 179250, 361972, 0
40.80338, 89.9697521693207, 11.1148466386044, 358426, 461540, 0
41.30533, 74.0956258388242, 13.496073299259, 611102, 966940, 0
41.81855, 43.9251000906614, 22.766026609188, 300082, 344852, 0
42.33304, 44.6491425727491, 22.3968466101201, 300082, 344852, 0
42.84752, 44.8739446022179, 22.2846466104033, 121486, 246492, 0
43.35955, 44.9226207856966, 22.2604999437976, 176206, 275804, 0
43.87156, 44.9339246637819, 22.2548999438118, 193066, 284904, 0
