Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5207749, 145.141391905948, 6.88983331593818, 481606, 784870, 0
1.024622, 143.503455084854, 6.96847331573963, 481606, 784870, 0
1.525067, 143.636060694854, 6.96203998242254, 506896, 798520, 0
2.02555, 142.380101716345, 7.02345331560082, 506896, 798520, 0
2.531146, 145.452993955943, 6.87507331597544, 506896, 798520, 0
3.033753, 140.992417427791, 7.09257998209296, 506896, 798520, 0
3.538202, 145.094640397443, 6.89205331593257, 506896, 798520, 0
4.040412, 141.320384617559, 7.07611998213451, 506896, 798520, 0
4.546084, 143.055513168737, 6.99029331568454, 506896, 798520, 0
5.053651, 142.816202212509, 7.0020066489883, 506896, 798520, 0
