Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5299204, 60.210109197054, 16.6085066247342, 640334, 1102326, 0
1.045343, 66.6527732663725, 15.0031266287874, 581324, 1070476, 0
1.548463, 62.5908349492201, 15.9767799596625, 606614, 1084126, 0
2.048652, 69.0671968571663, 14.4786532967782, 606614, 1084126, 0
2.555365, 67.3271912980952, 14.8528399625002, 606614, 1084126, 0
3.059889, 68.0710171307522, 14.69053996291, 606614, 1084126, 0
3.567874, 65.566690722357, 15.25164662816, 606614, 1084126, 0
4.0794, 67.5292401609897, 14.8083999626124, 606614, 1084126, 0
4.596463, 41.6212301570785, 24.0261999393397, 606614, 1084126, 0
5.099354, 43.7082422380718, 22.8789799422361, 606614, 1084126, 0
5.601863, 43.4529699815296, 23.0133866085635, 606614, 1084126, 0
6.108627, 45.7698721342339, 21.8484332781713, 606614, 1084126, 0
6.630177, 46.0279985246492, 21.725906611814, 606614, 1084126, 0
7.137027, 51.4673336833112, 19.4297999509445, 606614, 1084126, 0
7.649899, 51.6980749704804, 19.3430799511634, 606614, 1084126, 0
8.162286, 50.4990654306291, 19.8023466166705, 606614, 1084126, 0
8.671411, 50.7255443696337, 19.7139332835604, 606614, 1084126, 0
9.185969, 50.6080216413396, 19.7597132834449, 606614, 1084126, 0
9.699714, 48.502626902273, 20.617439947946, 606614, 1084126, 0
10.20432, 49.7610639578955, 20.0960332825957, 606614, 1084126, 0
10.71717, 48.7147743466699, 20.527653281506, 606614, 1084126, 0
11.23739, 48.8629111936134, 20.4654199483298, 606614, 1084126, 0
11.7531, 48.5458416764756, 20.599086614659, 606614, 1084126, 0
12.25507, 45.482055206725, 21.9866932778223, 606614, 1084126, 0
12.76636, 44.7954282383212, 22.3237066103047, 606774, 1084302, 0
13.28391, 43.6022682481306, 22.9345866087624, 606774, 1084302, 0
13.80398, 46.9924075933465, 21.2800332796064, 606774, 1084302, 0
14.32222, 46.7619384008103, 21.3849132793416, 606614, 1084126, 0
14.82734, 45.2263988299026, 22.1109799441751, 606614, 1084126, 0
15.33723, 44.9086064949222, 22.2674466104468, 606614, 1084126, 0
15.84863, 45.3268473636546, 22.0619799442989, 606614, 1084126, 0
16.3521, 45.9818739452908, 21.7476999450923, 606614, 1084126, 0
16.86246, 44.7754912095263, 22.3336466102796, 606614, 1084126, 0
17.37169, 44.8189047335337, 22.3120132770009, 606614, 1084126, 0
17.89083, 36.5606294667949, 27.3518265976099, 202682, 408932, 0
18.41186, 46.8256428458378, 21.3558199460817, 202682, 408932, 0
18.93252, 45.5459686352242, 21.9558399445668, 117934, 239388, 0
19.44511, 44.5382981856879, 22.4525866099793, 117406, 238332, 0
19.95688, 44.7273732418788, 22.3576732768856, 376654, 627268, 0
20.46699, 41.6513944886875, 24.0087999393836, 609326, 1086248, 0
20.98009, 33.2054701363284, 30.1155199239656, 609374, 1086344, 0
21.49908, 34.8451724452739, 28.6983799275436, 609534, 1086520, 0
22.01794, 32.6422959285264, 30.6350999226538, 692986, 1255003, 0
22.51885, 31.9369028996792, 31.3117399209455, 666872, 1241332, 0
23.03767, 30.7385111740636, 32.5324799178634, 666924, 1241388, 0
23.54179, 32.0564192979644, 31.1949999212402, 694862, 1257176, 0
24.05639, 33.2934403932, 30.0359465908332, 610014, 1087480, 0
24.5596, 31.6613201250749, 31.5842799202574, 694862, 1257176, 0
