Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5274214, 42.146279621459, 23.726886606762, 646458, 1036296, 0
1.041159, 44.5425700765984, 22.4504332766514, 646414, 1036208, 0
1.551621, 44.9811259195641, 22.2315466105374, 535472, 975981, 0
2.065758, 44.7808648379157, 22.3309666102864, 534224, 975016, 0
2.578555, 44.7953078408214, 22.3237666103046, 534224, 975016, 0
3.090994, 44.9988570290315, 22.2227866105595, 534224, 975016, 0
3.605048, 44.7763198939697, 22.3332332769473, 534268, 975104, 0
4.116583, 45.0909619976378, 22.1773932773408, 534268, 975104, 0
4.630599, 44.7148133916693, 22.3639532768698, 558974, 988192, 0
5.142225, 44.8404219065191, 22.3013066103613, 559486, 988610, 0
5.655178, 44.899438727083, 22.271993277102, 559462, 988562, 0
6.173712, 44.0708800778468, 22.6907199427114, 559462, 988562, 0
6.679568, 44.4547052490041, 22.4948066098727, 559486, 988610, 0
7.192563, 44.8697565576401, 22.2867266103981, 559498, 988634, 0
7.705233, 44.7470538539743, 22.3478399435771, 559510, 988658, 0
8.217565, 45.0017595687991, 22.2213532772298, 559510, 988658, 0
8.73043, 44.8796641564972, 22.2818066104105, 559582, 988802, 0
9.241982, 45.0425291560291, 22.2012399439473, 536892, 977194, 0
9.755651, 44.7189458969324, 22.3618866102083, 562206, 990892, 0
10.26565, 42.299442831739, 23.6409732736456, 562158, 990796, 0
10.77938, 44.9096686923921, 22.2669199437814, 561998, 990620, 0
11.29232, 44.8215564195824, 22.3106932770042, 561998, 990620, 0
11.80571, 44.5894294514965, 22.4268399433777, 562206, 990892, 0
12.31414, 42.7251222294538, 23.4054332742403, 562206, 990892, 0
12.82748, 44.8340825108521, 22.3044599436867, 562046, 990716, 0
13.34125, 44.9746522859716, 22.2347466105293, 562046, 990716, 0
13.85329, 44.8590483840724, 22.2920466103847, 562046, 990716, 0
14.36765, 44.5850160461473, 22.4290599433721, 562046, 990716, 0
14.8779, 44.8655424558142, 22.2888199437261, 562046, 990716, 0
15.39022, 45.1273448544448, 22.1595132773859, 561994, 990660, 0
15.9041, 44.8675957250155, 22.2877999437287, 560302, 989134, 0
16.41523, 44.0262666577049, 22.7137132759867, 558910, 988208, 0
16.92689, 44.8517246833692, 22.2956866103755, 558094, 987597, 0
17.44427, 44.5509178380093, 22.4462266099954, 185464, 288278, 0
17.95641, 45.1683152097978, 22.1394132774367, 187860, 290280, 0
18.46051, 89.8512422832758, 11.1295066385674, 187860, 290280, 0
18.96149, 90.5319294044085, 11.0458266387786, 187860, 290280, 0
19.46341, 90.2370165476641, 11.0819266386875, 190264, 293046, 0
19.96494, 90.21199819576, 11.0849999720131, 190400, 293174, 0
20.46711, 90.0818664001845, 11.101013305306, 190376, 293126, 0
20.96884, 90.1127129813971, 11.0972133053156, 190432, 293238, 0
21.48017, 91.4387150300254, 10.9362866390552, 188872, 292160, 0
21.98128, 89.639630756433, 11.1557799718344, 193584, 295602, 0
22.49035, 47.8596983371307, 20.8944066139134, 561954, 990532, 0
23.00653, 44.3944595714455, 22.5253332764623, 561902, 990476, 0
