Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5290935, 47.1626924237851, 21.2031999464671, 551198, 847084, 0
1.044127, 44.8649654270576, 22.2891066103921, 534338, 837984, 0
1.556689, 44.7446512243926, 22.3490399435741, 517478, 828884, 0
2.078922, 43.8000579912768, 22.8310199423572, 507796, 823409, 0
2.581848, 44.944991824506, 22.2494199438256, 516226, 827959, 0
3.093231, 44.8135755258126, 22.3146666103275, 507796, 823409, 0
3.606647, 44.7556386883256, 22.3435532769213, 498114, 817934, 0
4.107045, 43.8412024881928, 22.8095932757446, 498538, 818224, 0
4.610768, 44.9075309031174, 22.2679799437788, 498550, 818248, 0
5.124441, 44.7708270902902, 22.3359732769404, 507796, 823409, 0
5.636498, 44.7870688386205, 22.3278732769609, 507796, 823409, 0
6.148839, 42.0955974179122, 23.7554532733566, 507796, 823409, 0
6.662371, 44.7300274463448, 22.3563466102223, 507796, 823409, 0
7.174598, 44.6693662846344, 22.3867066101457, 516226, 827959, 0
7.695029, 43.6999271667881, 22.8833332755585, 496962, 817161, 0
8.199758, 44.716772903782, 22.3629732768723, 497086, 817409, 0
8.711309, 44.8151286313699, 22.3138932769962, 496962, 817161, 0
9.224852, 44.7334423636435, 22.35463994356, 497086, 817409, 0
9.737078, 45.8384073903736, 21.8157666115872, 497086, 817409, 0
10.25118, 44.3351238812032, 22.5554799430529, 497086, 817409, 0
10.75995, 44.7131339465392, 22.3647932768677, 496914, 817065, 0
11.2807, 43.6838408230735, 22.8917599422039, 496962, 817161, 0
11.78565, 44.8154901455219, 22.3137132769966, 374542, 572321, 0
12.29886, 44.8597996680973, 22.2916732770523, 374542, 572321, 0
12.81027, 45.0045544609114, 22.2199732772333, 496914, 817065, 0
13.31201, 41.0597803028022, 24.3547332718435, 505344, 821615, 0
13.8128, 44.8750185857369, 22.2841132770714, 505516, 821959, 0
14.32078, 47.2467879271228, 21.1654599465624, 497246, 817585, 0
14.82641, 49.3884394175062, 20.2476532822129, 374542, 572321, 0
15.33999, 72.0884900633225, 13.871839964977, 374542, 572321, 0
15.85392, 62.835278573924, 15.9146266264861, 496914, 817065, 0
16.36726, 44.9836079732545, 22.2303199438738, 496962, 817161, 0
16.88112, 44.9524807326176, 22.2457132771683, 498214, 818086, 0
17.38613, 42.9461272327692, 23.2849866078777, 498214, 818086, 0
17.89236, 54.9760267872523, 18.189746620742, 375550, 572758, 0
18.39565, 49.7998709187346, 20.0803732826353, 498214, 818086, 0
18.90911, 44.5704831678085, 22.4363732766869, 507896, 823561, 0
19.43415, 43.0787151514734, 23.213319941392, 499466, 819011, 0
19.95744, 44.9268456172814, 22.2584066104696, 498166, 817990, 0
20.47071, 44.7879246977636, 22.3274466102953, 496962, 817161, 0
20.99226, 43.6419244110231, 22.913746608815, 497086, 817409, 0
21.49504, 45.1001267914898, 22.1728866106855, 496914, 817065, 0
22.00748, 44.7898103778588, 22.3265066102977, 496914, 817065, 0
22.52152, 44.9500290527021, 22.2469266104986, 496962, 817161, 0
23.03445, 45.8848199250242, 21.7936999449762, 522252, 830811, 0
23.54632, 44.8120626902832, 22.315419943659, 496962, 817161, 0
24.05913, 44.7681947643298, 22.3372866102704, 463242, 798961, 0
24.58156, 43.5243335844204, 22.9756532753254, 378942, 753461, 0
25.08889, 39.5260978966582, 25.2997399361243, 378942, 753461, 0
25.58986, 45.3047104213519, 22.0727599442716, 378942, 753461, 0
26.10261, 44.7457724194218, 22.3484799435755, 378942, 753461, 0
26.85364, 45.478387154478, 21.9884666111511, 378942, 753461, 0
27.3609, 41.1796939085899, 24.2838132720226, 548794, 845386, 0
27.86704, 43.1402662617234, 23.1801999414756, 548954, 845562, 0
