Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5207013, 87.590320218532, 11.4167866378421, 181738, 110348, 0
1.02269, 89.9900471007906, 11.112339971944, 181738, 110348, 0
1.527899, 88.3702406734048, 11.3160266380964, 164878, 101248, 0
2.037685, 89.3052232243591, 11.1975533050622, 148178, 92324, 0
2.538646, 89.7596774396231, 11.140859971872, 182058, 110700, 0
3.039112, 90.7871610007408, 11.0147733055237, 182058, 110700, 0
3.539765, 84.6560846560847, 11.8124999701763, 182058, 110700, 0
4.041517, 89.5912310492149, 11.1618066384858, 182058, 110700, 0
4.555271, 83.7505506598706, 11.9402199698538, 182058, 110700, 0
5.065248, 90.3539888575461, 11.067579972057, 181738, 110348, 0
5.565835, 90.9223159732325, 10.9983999722317, 181738, 110348, 0
6.068495, 89.5303773586032, 11.1693933051333, 181738, 110348, 0
6.585162, 9.65451324357854, 103.578499738489, 549746, 846364, 0
7.088182, 44.3946435198915, 22.5252399431292, 549826, 846524, 0
7.597697, 44.9866704495458, 22.2288066105443, 549806, 846532, 0
8.097905, 59.4850970003648, 16.8109332908898, 253926, 328632, 0
8.599871, 89.863515292973, 11.1279866385712, 254286, 329064, 0
9.101815, 89.7049246209518, 11.1476599718549, 254006, 328792, 0
9.60858, 88.9197143898774, 11.2460999716063, 549974, 846868, 0
10.11621, 44.6255647365217, 22.4086799434235, 549210, 846408, 0
10.63355, 44.4496335275881, 22.4973732765329, 550258, 847388, 0
11.14495, 44.4551136717257, 22.4945999432066, 550266, 847404, 0
11.65688, 44.6716011910044, 22.3855866101485, 549418, 846824, 0
12.17059, 44.6896083253761, 22.3765666101713, 549370, 846728, 0
12.67998, 45.2676859340021, 22.0908132775594, 549370, 846728, 0
13.19701, 44.2933614291046, 22.5767466096659, 547666, 845178, 0
13.70737, 44.7660570623976, 22.3383532769344, 424482, 599089, 0
14.21855, 45.1325588385647, 22.1569532773924, 549370, 846728, 0
14.73065, 44.9524403181434, 22.2457332771683, 549370, 846728, 0
15.24984, 44.0566027483684, 22.6980732760262, 616214, 1089698, 0
15.75458, 45.4118170630361, 22.0206999444031, 460402, 834479, 0
16.26141, 87.8221168877247, 11.3866533045848, 462786, 841631, 0
16.76275, 90.0535278169344, 11.1045066386305, 464250, 845415, 0
17.26353, 90.092092136582, 11.0997533053092, 488452, 856409, 0
17.77577, 84.7245576389638, 11.8029533035337, 611924, 1103889, 0
18.27687, 88.7886038051244, 11.2627066382311, 629980, 1157642, 0
18.78016, 82.9160811870045, 12.0603866362171, 1021810, 2263832, 0
19.29559, 44.6280209823103, 22.4074466100933, 693106, 1521276, 0
19.81126, 45.1354650713185, 22.1555266107293, 638334, 1353760, 0
20.32682, 44.8365349608398, 22.3032399436897, 476792, 1078278, 0
20.8316, 89.0823096786148, 11.2255733049915, 483532, 1098498, 0
21.33386, 88.985388599192, 11.2377999716273, 436560, 952370, 0
21.83515, 84.1894464600022, 11.8779733033443, 444284, 968386, 0
22.33588, 89.3218151860186, 11.1954733050675, 436124, 943906, 0
22.83805, 89.4537595626069, 11.1789599717758, 423880, 906566, 0
23.34043, 89.3357529425708, 11.1937266384052, 682414, 1533507, 0
