Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5241135, 149.085657661562, 6.70755331639839, 180686, 109544, 0
1.026844, 228.540434135409, 4.37559332228602, 129054, 81440, 0
1.529497, 211.881764325326, 4.71961332141746, 154344, 95090, 0
2.033288, 177.887198169896, 5.62153998580698, 130106, 82244, 0
2.536115, 223.133930935586, 4.48161332201835, 129054, 81440, 0
3.037416, 235.99933920185, 4.23729998930185, 129054, 81440, 0
3.538976, 88.4887362687603, 11.3008733048014, 80478, 55596, 0
4.042078, 89.6783238523417, 11.1509666385132, 80478, 55596, 0
4.552627, 89.3749296172429, 11.1888199717509, 131106, 82992, 0
5.054558, 89.1637510120086, 11.215319971684, 131110, 82952, 0
5.555887, 84.3370377908644, 11.8571866367301, 94454, 62549, 0
6.057539, 88.940803965574, 11.2434333049464, 94234, 62340, 0
6.560624, 88.0479591363552, 11.3574466379919, 91110, 60224, 0
7.069806, 90.0646664304971, 11.1031333053006, 95234, 63088, 0
7.571687, 89.4144071645976, 11.1838799717634, 71008, 50266, 0
8.072783, 89.383930199493, 11.1876933050871, 131158, 83048, 0
8.574387, 89.273917375204, 11.201479971719, 181738, 110348, 0
9.075763, 89.1799192981184, 11.2132866383558, 181690, 110252, 0
9.577692, 89.0823625830322, 11.2255666383248, 181738, 110348, 0
10.07867, 89.6130151553531, 11.1590933051593, 181898, 110524, 0
10.57875, 89.7848754384495, 11.1377333052133, 181898, 110524, 0
11.08705, 90.7233554577356, 11.0225199721708, 182058, 110700, 0
11.58936, 89.2759895797065, 11.2012199717196, 181738, 110348, 0
12.09263, 89.1252358105198, 11.2201666383385, 181738, 110348, 0
12.5943, 89.0742689377834, 11.2265866383223, 181738, 110348, 0
13.09678, 88.8479793304061, 11.2551799715834, 181738, 110348, 0
13.59794, 89.3278259751025, 11.194719971736, 181738, 110348, 0
14.09993, 89.361245814915, 11.19053330508, 181686, 110292, 0
14.60025, 90.3137318416716, 11.0725133053779, 181738, 110348, 0
15.10272, 89.1427145145139, 11.217966638344, 182058, 110700, 0
15.6139, 89.6031655006308, 11.1603199718229, 182058, 110700, 0
16.11469, 84.7057547960398, 11.8055733035271, 181738, 110348, 0
16.6249, 90.4307396993359, 11.0581866387474, 181738, 110348, 0
17.12571, 90.3384802176796, 11.0694799720522, 181738, 110348, 0
17.62656, 90.4727927201972, 11.0530466387604, 181738, 110348, 0
18.12778, 89.542081793707, 11.167933305137, 181738, 110348, 0
18.62936, 89.8381655286167, 11.1311266385633, 181690, 110252, 0
19.1345, 88.3932059803307, 11.3130866381039, 181738, 110348, 0
19.6434, 90.525591584741, 11.04659997211, 181738, 110348, 0
20.14487, 90.6209711426579, 11.0349733054727, 181738, 110348, 0
20.64513, 90.3499071202955, 11.0680799720558, 181738, 110348, 0
21.14746, 83.5129325343558, 11.9741933031014, 181738, 110348, 0
21.81411, 11.6186831833736, 86.0682731160318, 181738, 110348, 0
22.3187, 46.3665903369553, 21.5672532788813, 549466, 845804, 0
22.83442, 44.2322215220425, 22.6079532762537, 373838, 571335, 0
23.34428, 45.0452750059084, 22.1998866106173, 549526, 845972, 0
23.86463, 44.0545065851208, 22.6991532760235, 304358, 355636, 0
24.37259, 45.0895794675281, 22.1780732773391, 349232, 491319, 0
24.88929, 44.7996559386424, 22.3215999436434, 218142, 241449, 0
25.4019, 44.871608865553, 22.2858066104004, 226612, 246079, 0
25.91424, 44.9785632167709, 22.2328132772009, 349532, 491919, 0
26.42036, 45.5606326974689, 21.948773277918, 550022, 846964, 0
26.93471, 44.4434041395772, 22.5005266098583, 375944, 662738, 0
