Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.522456, 3.4656982057988, 288.542145938168, 507006, 835670, 0
1.039246, 61.0167588629893, 16.3889399586219, 507006, 835670, 0
1.567739, 57.4381439055257, 17.4100332893772, 532296, 849320, 0
2.071862, 19.0977655359686, 52.362146534465, 532296, 849320, 0
2.572402, 61.6312054406385, 16.2255466257011, 532296, 849320, 0
3.089574, 61.6312054406385, 16.2255466257011, 532296, 849320, 0
3.589612, 60.8540253923563, 16.4327666251779, 532296, 849320, 0
4.131734, 58.8650119319379, 16.9880199571094, 532296, 849320, 0
4.652023, 58.8650119319379, 16.9880199571094, 532296, 849320, 0
5.152983, 10.2403925319958, 97.6525064201178, 532296, 849320, 0
5.654594, 58.1883409185068, 17.1855732899439, 532296, 849320, 0
6.15543, 62.8413068478172, 15.9130999598233, 532296, 849320, 0
6.666201, 60.6248726877674, 16.4948799583544, 532296, 849320, 0
7.167552, 26.4498531063325, 37.8073932378788, 532296, 849320, 0
7.682883, 62.3640204504096, 16.0348866261825, 532296, 849320, 0
8.186089, 60.9019332709697, 16.4198399585439, 532296, 849320, 0
8.699903, 61.1343851979796, 16.3574066253682, 532296, 849320, 0
9.208822, 61.355791189063, 16.2983799588505, 532296, 849320, 0
9.715136, 60.9308033238972, 16.4120599585635, 532296, 849320, 0
10.21641, 61.4047440486522, 16.28538662555, 532296, 849320, 0
10.71644, 59.520597301098, 16.8009066242485, 532296, 849320, 0
11.22266, 61.4440330880214, 16.274973292243, 532296, 849320, 0
11.73674, 61.9319805186762, 16.1467466259001, 532296, 849320, 0
12.24793, 60.7218614893858, 16.4685332917543, 532296, 849320, 0
12.74917, 60.4126911759612, 16.5528132915415, 532296, 849320, 0
13.25903, 60.3124425775286, 16.5803266248054, 532296, 849320, 0
13.76675, 60.0523175790749, 16.652146624624, 532296, 849320, 0
14.27433, 61.1020612169331, 16.3660599586797, 532296, 849320, 0
14.79101, 60.6692792206505, 16.4828066250516, 532296, 849320, 0
15.29778, 61.549597280985, 16.2470599589801, 532296, 849320, 0
15.80872, 62.3775580516744, 16.0314066261913, 532296, 849320, 0
16.31475, 61.0836234805449, 16.3709999586672, 532296, 849320, 0
16.82819, 60.5733632269611, 16.5089066249857, 532296, 849320, 0
17.33559, 62.0887140102769, 16.105986626003, 532296, 849320, 0
17.83855, 62.0156577132595, 16.1249599592884, 532296, 849320, 0
18.35389, 58.722342755268, 17.0292932903385, 532296, 849320, 0
18.86247, 60.726188047143, 16.4673599584239, 532296, 849320, 0
19.3661, 62.5011979396272, 15.999693292938, 532296, 849320, 0
19.86679, 61.1226768798585, 16.3605399586936, 532296, 849320, 0
20.37478, 60.7828589096122, 16.4520066251293, 532296, 849320, 0
20.88062, 60.9095253970387, 16.4177932918824, 532296, 849320, 0
21.38793, 62.363683382074, 16.0349732928489, 532296, 849320, 0
21.89188, 61.6809540316522, 16.2124599590675, 532296, 849320, 0
22.39927, 61.6272300326748, 16.2265932923651, 532296, 849320, 0
22.9058, 61.3885601190447, 16.2896799588725, 532296, 849320, 0
23.41063, 61.8064797913413, 16.1795332924839, 532296, 849320, 0
23.9134, 61.4380685837255, 16.276553292239, 532296, 849320, 0
24.42833, 60.2727220125624, 16.5912532914444, 532296, 849320, 0
24.93076, 58.0733132993308, 17.219613289858, 532296, 849320, 0
25.43407, 62.3125689852066, 16.048126626149, 532296, 849320, 0
25.93486, 61.597190511076, 16.2345066256785, 532296, 849320, 0
26.4439, 60.3032529986798, 16.5828532914657, 532296, 849320, 0
26.95224, 61.8265797412434, 16.1742732924972, 532296, 849320, 0
27.4577, 61.9138308068363, 16.1514799592214, 532296, 849320, 0
27.97364, 62.6988074686819, 15.9492666263986, 532296, 849320, 0
28.48219, 60.4731662419435, 16.53625995825, 532296, 849320, 0
28.99514, 61.4016272249903, 16.2862132922146, 532296, 849320, 0
29.49835, 62.3385949878107, 16.041426626166, 532296, 849320, 0
30.00972, 62.4964845727428, 16.0008999596016, 532296, 849320, 0
30.51671, 61.2655502177378, 16.3223866254566, 532296, 849320, 0
31.02786, 60.1729370209983, 16.6187666247083, 532296, 849320, 0
