Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5239686, 92.0255561104356, 10.8665466392313, 9934, 16840, 0
1.027287, 90.2222534992701, 11.0837399720162, 68944, 48690, 0
1.52977, 89.5731481199492, 11.1640599718135, 68944, 48690, 0
2.031729, 89.5705272360088, 11.1643866384793, 68944, 48690, 0
2.532342, 89.6408092772262, 11.1556333051681, 68944, 48690, 0
3.032587, 89.5480153473359, 11.1671933051389, 68944, 48690, 0
3.534313, 89.4895160049016, 11.1744933051204, 68944, 48690, 0
4.037803, 88.2415748415034, 11.3325266380548, 178582, 107936, 0
4.546853, 89.6344884828646, 11.1564199718327, 127902, 80484, 0
5.058296, 90.0134840199062, 11.109446638618, 178582, 107936, 0
5.559617, 89.4309864058939, 11.1818066384353, 178534, 107840, 0
6.06195, 89.3432555967593, 11.1927866384076, 178482, 107784, 0
6.563045, 89.9558856336852, 11.1165599719334, 178642, 107960, 0
7.064312, 90.3338014631667, 11.0700533053841, 179482, 108532, 0
7.56517, 90.3922118070307, 11.0628999720689, 181590, 110100, 0
8.077012, 88.7772531370922, 11.2641466382274, 181586, 110140, 0
8.578315, 89.3178793553631, 11.1959666383996, 154244, 94938, 0
9.080767, 89.6192793773491, 11.1583133051613, 181798, 110372, 0
9.58103, 90.1603230865124, 11.0913533053304, 181798, 110372, 0
10.08112, 90.4469344820496, 11.0562066387524, 181846, 110468, 0
10.58392, 89.9749869536269, 11.1141999719393, 181846, 110468, 0
11.09533, 90.3146018842034, 11.0724066387115, 181686, 110292, 0
11.59682, 89.1192522538259, 11.2209199716699, 181738, 110348, 0
12.0986, 89.6235631102244, 11.1577799718293, 181738, 110348, 0
12.60025, 89.7814898101002, 11.1381533052122, 181898, 110524, 0
13.10142, 90.0332582856107, 11.1070066386242, 181898, 110524, 0
13.6015, 90.7104624842693, 11.0240866388335, 182058, 110700, 0
14.10294, 89.9342580573601, 11.11923330526, 182058, 110700, 0
14.60533, 89.9803842762278, 11.1135333052744, 182058, 110700, 0
15.11471, 90.1076786760178, 11.097833305314, 182058, 110700, 0
15.61601, 89.5569438872012, 11.1660799718084, 182010, 110604, 0
16.11912, 88.768636975333, 11.265239971558, 182010, 110604, 0
16.62139, 89.3842497801147, 11.1876533050872, 181738, 110348, 0
17.12142, 89.6472381180056, 11.1548333051701, 181686, 110292, 0
17.62223, 89.83283905309, 11.1317866385616, 128002, 80636, 0
18.12415, 207.137116485629, 4.82771998781118, 155396, 95894, 0
18.6267, 91.6136274660098, 10.9154066391079, 69264, 49042, 0
19.13754, 89.1716488848491, 11.2143266383532, 10202, 17136, 0
19.63836, 89.8794536767288, 11.1260133052429, 9882, 16784, 0
20.13983, 89.3095833350699, 11.1970066383969, 9882, 16784, 0
20.64152, 89.9643561221044, 11.1155133052694, 9882, 16784, 0
21.14334, 90.3597039093222, 11.0668799720588, 9830, 16728, 0
21.64589, 89.7720328996546, 11.1393266385426, 9882, 16784, 0
22.14726, 90.0595293488996, 11.1037666386324, 9882, 16784, 0
22.65696, 90.6225041051994, 11.0347866388065, 9882, 16784, 0
23.32484, 89.071677166238, 11.2269133049881, 9882, 16784, 0
