Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5269582, 43.8969872327076, 22.7806066091512, 443550, 710193, 0
1.038753, 41.9669401232485, 23.8282799398394, 436370, 703728, 0
1.55221, 44.773874026616, 22.3344532769443, 459262, 810932, 0
2.274518, 27.5906315458773, 36.2441865751589, 6481470, 12855348, 0
2.805826, 15.5921638773845, 64.1347798380752, 184974, 200936, 0
3.455764, 12.6985814753263, 78.7489531345113, 6462418, 12750719, 0
4.084634, 11.3347516382117, 88.2242531105885, 6465758, 12754609, 0
4.729946, 8.12834989620097, 123.026199689389, 6591998, 13006068, 0
5.232215, 6.56547116294059, 152.311992948783, 6462418, 12750719, 0
5.883431, 6.17914834034255, 161.834599591407, 6458458, 12747904, 0
6.534759, 6.12231678752732, 163.336859587614, 6465586, 12754265, 0
7.179174, 6.12479915252379, 163.270659587781, 6563294, 12899054, 0
7.695971, 21.9261830198961, 45.6075732181853, 444318, 710708, 0
8.204594, 48.4918861759654, 20.6220066146011, 459214, 810836, 0
8.717067, 45.9779698090259, 21.7495466117543, 459262, 810932, 0
9.231329, 44.738619091818, 22.3520532768998, 185146, 201280, 0
9.746203, 45.896908200676, 21.7879599449907, 443550, 710193, 0
10.25813, 44.6224848536412, 22.4102266100863, 459214, 810836, 0
10.77573, 44.3097035592212, 22.5684199430202, 436370, 703728, 0
11.28816, 45.1400832202574, 22.1532599440684, 436370, 703728, 0
11.79744, 45.1437648334887, 22.1514532774063, 459214, 810836, 0
12.31458, 44.912774899867, 22.2653799437853, 202198, 303168, 0
12.82444, 24.1587325362562, 41.392899895493, 6481470, 12855348, 0
13.36361, 13.9987962901697, 71.434713152978, 184974, 200936, 0
14.00299, 9.25499796112395, 108.049726393867, 6465586, 12754265, 0
14.65422, 6.87127616914077, 145.533372965897, 6592010, 13006092, 0
15.30607, 6.47941446827333, 154.334932943675, 6466526, 12755124, 0
15.95725, 6.17662376850475, 161.900746257907, 6465706, 12754553, 0
16.59922, 6.16443051264884, 162.220986257098, 6420590, 12638680, 0
17.24751, 6.17827409913041, 161.857499591349, 6466538, 12755148, 0
17.7501, 57.0229243560496, 17.5368066223905, 524374, 845690, 0
18.25957, 60.8421280629448, 16.4359799585031, 458946, 810300, 0
18.76762, 58.685537849042, 17.0399732903115, 325478, 646437, 0
