Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5218111, 278.84513498893, 3.58621999094566, 130542, 82742, 0
1.026439, 258.663948970776, 3.86601999023924, 71532, 50892, 0
1.529643, 291.542356245323, 3.43003332467333, 96822, 64542, 0
2.032857, 273.035554689932, 3.66252665741968, 96822, 64542, 0
2.534833, 287.877479344791, 3.47369999122975, 96822, 64542, 0
3.037277, 266.1532865495, 3.75723332384723, 96822, 64542, 0
3.539863, 249.045739740561, 4.01532665652894, 96822, 64542, 0
4.041357, 288.446006753482, 3.46685332458037, 96822, 64542, 0
4.54741, 67.498639902406, 14.8151132959288, 99322, 66432, 0
5.049479, 70.9799443801156, 14.0884866310967, 45626, 36936, 0
5.550307, 72.1748594755486, 13.8552399650189, 48794, 39188, 0
6.052162, 71.5635197801569, 13.9735999647201, 48790, 39228, 0
6.552868, 72.6736087727705, 13.7601532985923, 48794, 39188, 0
7.055188, 71.8180647329732, 13.9240732981784, 99530, 66704, 0
7.55642, 71.9008228809509, 13.9080466315522, 99582, 66760, 0
8.058894, 71.2649335668289, 14.0321466312389, 99422, 66584, 0
8.559477, 71.5698025055156, 13.9723732980565, 99534, 66664, 0
9.060888, 71.4555544069737, 13.9947132980001, 99374, 66488, 0
9.562051, 71.6916113645542, 13.9486332981164, 99374, 66488, 0
10.06251, 71.8973076375551, 13.9087266315505, 99374, 66488, 0
10.56339, 71.9820102559968, 13.8923599649252, 99230, 66200, 0
11.06498, 72.3142836619375, 13.828526631753, 99422, 66584, 0
11.56563, 71.9725813254183, 13.8941799649206, 99534, 66664, 0
12.06765, 71.8122196630475, 13.9252066315089, 99582, 66760, 0
12.56839, 67.4262154923867, 14.8310266292219, 99534, 66664, 0
13.08649, 70.1528255921249, 14.2545932973439, 99374, 66488, 0
13.59681, 71.4985719351899, 13.9862932980213, 99374, 66488, 0
14.09805, 71.5468281144692, 13.9768599647118, 99326, 66392, 0
14.60049, 71.4579372380173, 13.9942466313346, 99534, 66664, 0
15.10105, 71.663765080445, 13.9540532981027, 99374, 66488, 0
15.60278, 71.6007200168405, 13.9663399647384, 99374, 66488, 0
16.10374, 13.782714766626, 72.5546464834838, 333054, 533848, 0
16.60815, 72.0904302356876, 13.8714666316446, 333054, 533848, 0
17.11017, 71.7464080160827, 13.93797996481, 333002, 533792, 0
17.61025, 71.9116464746754, 13.9059532982242, 449726, 767192, 0
18.11556, 70.6980584899178, 14.1446599642882, 216282, 300160, 0
18.62631, 72.751787875187, 13.745366631963, 449618, 766832, 0
19.12752, 71.4811611399816, 13.9896999646794, 449570, 766736, 0
19.6285, 72.0462479274696, 13.8799732982898, 449666, 766928, 0
20.13025, 71.7885396775259, 13.9297999648306, 447974, 765776, 0
20.63136, 72.3386257879485, 13.8238732984314, 447974, 765776, 0
21.14712, 67.6431938771185, 14.7834532960087, 447974, 765776, 0
21.64725, 72.0732841152884, 13.8747666316362, 447814, 765600, 0
22.14989, 71.7334042378182, 13.9405066314703, 448022, 765872, 0
22.66333, 71.8867984207908, 13.9107599648787, 447974, 765776, 0
23.16541, 71.6032492599804, 13.9658466314063, 447974, 765776, 0
23.66769, 71.7453785214425, 13.9381799648095, 449874, 767200, 0
24.16839, 71.7586955991349, 13.9355932981493, 449874, 767200, 0
24.67233, 72.0862728513485, 13.8722666316426, 215482, 299437, 0
25.17514, 71.6111115619959, 13.9643132980768, 207148, 295079, 0
25.67616, 71.8618298225635, 13.9155932981998, 215674, 299821, 0
26.17757, 71.399195759459, 14.0057599646389, 214906, 299306, 0
26.68497, 69.4937335184029, 14.3897866303359, 448342, 766178, 0
27.1874, 71.9809739889552, 13.8925599649247, 446478, 764682, 0
27.68904, 71.9734101433566, 13.894019964921, 447246, 765197, 0
28.19107, 71.6909260794861, 13.9487666314494, 445982, 764248, 0
28.69206, 73.365167294591, 13.6304466322531, 445982, 764248, 0
29.20718, 71.7448294697148, 13.9382866314759, 445606, 764054, 0
29.70758, 71.9278189950821, 13.9028266315654, 327078, 529135, 0
30.21078, 71.6897268621407, 13.9489999647822, 327078, 529135, 0
30.71211, 72.2379112263493, 13.8431466317161, 327078, 529135, 0
31.21482, 71.7995700641745, 13.927659964836, 327078, 529135, 0
31.71629, 71.8591101542671, 13.9161199648652, 327078, 529135, 0
32.21701, 71.6394301513168, 13.9587932980908, 327078, 529135, 0
32.71775, 71.5325320418055, 13.9796532980381, 296162, 595604, 0
