Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5206437, 341.60627826792, 2.92734665927583, 132758, 84016, 0
1.022259, 345.200561526247, 2.89686665935278, 14738, 20316, 0
1.524529, 371.088724840184, 2.69477332652968, 14738, 20316, 0
2.025418, 368.024103125261, 2.71721332647303, 14738, 20316, 0
2.526277, 399.602528684802, 2.5024866603485, 14738, 20316, 0
3.029131, 274.645295600732, 3.64105999080721, 14738, 20316, 0
3.52972, 255.339576102258, 3.91635332344549, 14738, 20316, 0
4.031643, 273.419770436761, 3.657379990766, 14738, 20316, 0
4.53218, 240.575070648879, 4.15670665617199, 14738, 20316, 0
5.034041, 274.542749051455, 3.64241999080377, 14738, 20316, 0
5.534093, 263.776149008905, 3.79109332376174, 14738, 20316, 0
6.035508, 285.252990877609, 3.50565999114906, 14738, 20316, 0
6.537151, 250.00125000625, 3.99997998990102, 14738, 20316, 0
7.038044, 291.500430448969, 3.43052665800542, 14738, 20316, 0
7.540578, 253.746138829587, 3.94094665671673, 14738, 20316, 0
8.044507, 265.139463357726, 3.77159999047763, 14738, 20316, 0
8.549099, 207.365340404031, 4.82240665449126, 14738, 20316, 0
9.049754, 273.164335664336, 3.66079999075737, 14738, 20316, 0
9.551108, 192.124927312736, 5.20494665352544, 14738, 20316, 0
10.05247, 257.420135402991, 3.88469999019208, 14738, 20316, 0
10.55412, 308.787473933191, 3.23847332515697, 14738, 20316, 0
11.05529, 329.35617454999, 3.03622665900093, 14738, 20316, 0
11.55681, 272.183400804574, 3.67399332405739, 14738, 20316, 0
12.05745, 254.895696680918, 3.92317332342827, 14738, 20316, 0
12.56062, 290.745005000814, 3.43943999131625, 14738, 20316, 0
13.06108, 285.596239268721, 3.50144665782636, 12234, 18466, 0
13.56455, 289.379762708595, 3.45566665794195, 12234, 18466, 0
14.06548, 297.805767107949, 3.35789332485547, 12234, 18466, 0
14.56667, 320.923575259788, 3.11600665879951, 12234, 18466, 0
15.06851, 311.98911781957, 3.20523999190755, 12234, 18466, 0
15.57076, 318.597153015841, 3.13875999207539, 12234, 18466, 0
16.07084, 298.870865868748, 3.34592665821901, 12234, 18466, 0
16.57124, 285.601133265297, 3.50138665782652, 12234, 18466, 0
17.07309, 295.252342335249, 3.38693332478215, 12234, 18466, 0
17.57528, 317.988616007547, 3.14476665872689, 12234, 18466, 0
18.07808, 280.428869217323, 3.56596665766347, 12234, 18466, 0
18.57831, 240.243318432909, 4.1624466561575, 12234, 18466, 0
19.07854, 317.101271576099, 3.15356665870468, 12234, 18466, 0
19.58036, 311.641039385195, 3.20881999189851, 12234, 18466, 0
20.08057, 303.825774148073, 3.29135999169011, 12234, 18466, 0
20.58411, 306.633713763561, 3.26121999176621, 12234, 18466, 0
21.08471, 309.992291525017, 3.22588665852209, 12234, 18466, 0
21.5849, 299.279335360452, 3.34135999156388, 12234, 18466, 0
22.09819, 249.409315604211, 4.00947332321039, 12234, 18466, 0
22.59976, 305.34786246318, 3.27495332506487, 12234, 18466, 0
23.10378, 254.560018464087, 3.92834665674854, 12234, 18466, 0
23.60627, 269.982289161831, 3.7039466573151, 12234, 18466, 0
24.10873, 294.690270702483, 3.39339332476584, 12234, 18466, 0
24.61113, 286.649582351558, 3.48857999119218, 12234, 18466, 0
25.11265, 300.428410913963, 3.32857999159614, 12234, 18466, 0
25.61532, 307.375789443486, 3.25334665845276, 12234, 18466, 0
26.11865, 315.785484814929, 3.1667066586715, 12234, 18466, 0
26.6193, 341.208423753566, 2.93075999260054, 12234, 18466, 0
27.11944, 274.872276015745, 3.63805332414813, 12234, 18466, 0
27.62107, 320.145474103433, 3.12357999211372, 12234, 18466, 0
28.12189, 299.907028821065, 3.3343666582482, 12234, 18466, 0
28.62303, 304.035154571473, 3.28909332502917, 12234, 18466, 0
29.12492, 311.707742820332, 3.20813332523358, 12234, 18466, 0
29.62581, 324.094480022816, 3.08551999220981, 12234, 18466, 0
30.12712, 308.151849013811, 3.24515332514011, 12234, 18466, 0
30.62893, 308.390694002418, 3.24263999181312, 12234, 18466, 0
31.13211, 330.168121607523, 3.02875999235312, 12234, 18466, 0
31.63389, 299.691916709623, 3.33675999157549, 12234, 18466, 0
32.13573, 326.805217554233, 3.05992665894109, 12234, 18466, 0
32.63669, 263.637993398505, 3.79307999042339, 12234, 18466, 0
33.13812, 339.457908350891, 2.94587332589572, 12234, 18466, 0
33.63955, 296.104449857672, 3.37718665814009, 12234, 18466, 0
34.1423, 294.33637938782, 3.39747332475554, 12234, 18466, 0
34.64595, 318.163981716177, 3.14303332539794, 12234, 18466, 0
35.14757, 303.373513469784, 3.29626665834439, 12234, 18466, 0
35.65033, 326.183393351078, 3.0657599922597, 12234, 18466, 0
36.15365, 323.888038382892, 3.08748665887151, 12234, 18466, 0
36.65388, 316.324895191018, 3.16130665868513, 12234, 18466, 0
37.15631, 331.779866270595, 3.01404665905693, 12234, 18466, 0
37.65814, 302.817413212529, 3.30231999166244, 12234, 18466, 0
38.1594, 252.271706719005, 3.96397998999191, 12234, 18466, 0
38.66283, 292.052662936181, 3.42403999135513, 12234, 18466, 0
39.1668, 271.680069550098, 3.68079999070687, 12234, 18466, 0
39.66795, 349.731056817307, 2.85933999278086, 12234, 18466, 0
40.16923, 319.004366106424, 3.13475332541884, 12234, 18466, 0
40.66997, 292.291114155269, 3.42124665802885, 12234, 18466, 0
41.17643, 279.916547546625, 3.57249332431365, 12234, 18466, 0
41.67953, 337.844686040933, 2.95993999252687, 12234, 18466, 0
42.18044, 329.723955104786, 3.03283999234282, 12234, 18466, 0
42.68055, 334.792283707445, 2.9869266591254, 12234, 18466, 0
43.18105, 327.391540639112, 3.05444665895493, 12234, 18466, 0
43.68464, 321.103568745063, 3.11425999213725, 12234, 18466, 0
44.18664, 310.119189141693, 3.22456665852542, 12234, 18466, 0
44.68696, 309.159148946695, 3.23457999183347, 12234, 18466, 0
45.18974, 312.636778590633, 3.19859999192431, 12234, 18466, 0
45.69064, 330.346996485108, 3.02711999235726, 12234, 18466, 0
46.19283, 331.498306043656, 3.01660665905047, 12234, 18466, 0
46.69339, 319.533736371886, 3.12955999209862, 12234, 18466, 0
47.19379, 320.599820891567, 3.11915332545823, 12234, 18466, 0
47.69637, 318.596476322972, 3.13876665874204, 12234, 18466, 0
48.19752, 254.454652788144, 3.9299733234111, 12234, 18466, 0
48.70079, 305.565571315949, 3.27261999173743, 12234, 18466, 0
49.20152, 306.772932810592, 3.25973999176995, 12234, 18466, 0
49.7024, 314.825775415885, 3.17635999198046, 12234, 18466, 0
50.20422, 320.459410611052, 3.12051999212144, 12234, 18466, 0
50.70511, 308.156280430433, 3.24510665847356, 12234, 18466, 0
51.20744, 311.809471940266, 3.20708665856955, 12234, 18466, 0
51.70777, 320.633400595096, 3.11882665879239, 12234, 18466, 0
52.20992, 305.708806247873, 3.27108665840797, 12234, 18466, 0
52.71204, 313.253112691763, 3.19230665860687, 12234, 18466, 0
53.21461, 313.017130384156, 3.19471332526746, 12234, 18466, 0
53.71702, 329.150200013605, 3.03812665899613, 12234, 18466, 0
54.21952, 275.972204079605, 3.62355332418474, 12234, 18466, 0
54.72038, 337.764807609166, 2.9606399925251, 12234, 18466, 0
55.22066, 327.277963720147, 3.05550665895225, 12234, 18466, 0
55.72113, 314.886577854657, 3.17574665864868, 12234, 18466, 0
56.22201, 300.789271047228, 3.32458665827289, 12234, 18466, 0
56.72415, 295.937955621144, 3.37908665813529, 12234, 18466, 0
57.22676, 299.854870242802, 3.33494665824674, 12234, 18466, 0
57.73147, 255.788057426124, 3.90948665679616, 12234, 18466, 0
