Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5225726, 255.824265784357, 3.90893332346423, 129054, 81440, 0
1.026437, 256.19172705675, 3.90332665681171, 129054, 81440, 0
1.527835, 260.009499013697, 3.84601332362308, 129054, 81440, 0
2.031868, 90.4058862669843, 11.0612266387398, 80478, 55596, 0
2.548478, 65.9874069632551, 15.1544066284055, 80426, 55540, 0
3.059223, 45.0000855001624, 22.2221799438944, 181634, 110236, 0
3.562213, 58.3038024573887, 17.1515399566965, 181586, 110140, 0
4.067086, 90.2684583952675, 11.0780666386972, 181850, 110428, 0
4.56937, 84.0692192323471, 11.8949599699681, 182010, 110604, 0
5.079363, 90.8960349331641, 11.0015799722237, 182010, 110604, 0
5.58017, 89.7021887334051, 11.147999971854, 182006, 110644, 0
6.081487, 89.731433818581, 11.1443666385298, 181638, 110196, 0
6.581538, 90.238373687934, 11.0817599720212, 181638, 110196, 0
7.082752, 90.2895404984705, 11.0754799720371, 181498, 109868, 0
7.583449, 90.406812575226, 11.0611133054067, 180530, 109048, 0
8.084893, 90.6724632564955, 11.0287066388219, 63848, 43651, 0
8.586584, 90.3057391103319, 11.0734933053755, 64552, 44771, 0
9.088207, 91.1717761356053, 10.9683066389744, 123562, 76621, 0
9.59069, 89.0916747393623, 11.2243933049945, 123562, 76621, 0
10.09129, 84.6611016102541, 11.8117999701781, 123562, 76621, 0
10.59407, 88.6703525947014, 11.2777266381931, 131992, 81171, 0
11.09792, 87.5076423340972, 11.4275733044815, 148804, 90175, 0
11.60444, 90.938301393781, 10.9964666389033, 148532, 89919, 0
12.10845, 88.7497293133256, 11.2676399715519, 177746, 106496, 0
12.61914, 89.6039683805516, 11.1602199718232, 181690, 110252, 0
13.11958, 89.5553932944504, 11.1662733051412, 182010, 110604, 0
13.62189, 89.2588834903794, 11.2033666383809, 182010, 110604, 0
14.12195, 90.8021095146082, 11.0129599721949, 181690, 110252, 0
14.62326, 90.1560962650733, 11.091873305329, 181690, 110252, 0
15.12504, 90.3170489686997, 11.0721066387123, 181690, 110252, 0
15.63683, 89.9085989183396, 11.1224066385853, 181690, 110252, 0
16.14558, 10.8627091162027, 92.0580664342424, 549698, 846268, 0
16.66549, 44.5843932034362, 22.4293732767046, 549778, 846428, 0
17.18325, 8.09738061073576, 123.496726354867, 690818, 1128508, 0
17.69786, 46.4781636291637, 21.5154799456786, 351458, 449836, 0
18.20187, 89.9033718559293, 11.1230533052503, 351818, 450268, 0
18.70296, 90.2782918624953, 11.0768599720336, 350426, 448888, 0
19.20425, 43.6220365732971, 22.9241932754553, 689926, 1127888, 0
19.70478, 46.5630566225394, 21.476253279111, 350506, 449048, 0
20.20899, 95.8804026209867, 10.4296599736676, 612976, 1086357, 0
20.71066, 99.8035201366909, 10.0196866413694, 613020, 1086445, 0
21.22005, 100.815869224343, 9.91907330829008, 637090, 1099234, 0
21.72636, 100.065709816113, 9.99343330810234, 637170, 1099394, 0
22.22759, 108.60168810464, 9.20795997675214, 637186, 1099426, 0
22.73428, 95.4636926120012, 10.4751866402194, 637186, 1099426, 0
23.23598, 100.31626374082, 9.96847330816536, 637186, 1099426, 0
23.74564, 110.713689969192, 9.03230664386228, 637186, 1099426, 0
24.25552, 99.1055394710936, 10.0902533078579, 637186, 1099426, 0
24.76137, 99.8726291070122, 10.0127533080536, 637186, 1099426, 0
25.2645, 102.546362919782, 9.75168664204602, 637186, 1099426, 0
25.76702, 100.681614530371, 9.93229997492335, 637186, 1099426, 0
26.26718, 99.9285178002669, 10.0071533080677, 637186, 1099426, 0
26.77276, 100.700945716148, 9.9303933082615, 637186, 1099426, 0
27.2807, 100.605241130642, 9.93983997490432, 637186, 1099426, 0
27.78793, 100.944164417855, 9.90646664165524, 637186, 1099426, 0
28.29289, 101.587404787205, 9.84373997514695, 637186, 1099426, 0
28.7979, 100.712034080952, 9.92929997493093, 637186, 1099426, 0
29.30131, 107.030322403873, 9.34314664307749, 637186, 1099426, 0
29.80688, 102.05407641401, 9.79872664192726, 637186, 1099426, 0
30.31054, 101.297690952901, 9.8718933084092, 637186, 1099426, 0
30.81621, 101.256115869399, 9.8759466417323, 637186, 1099426, 0
31.32205, 100.848268401615, 9.91588664163146, 637186, 1099426, 0
31.82382, 101.911935857986, 9.81239330855942, 637186, 1099426, 0
32.3292, 101.224068924143, 9.87907330839107, 637186, 1099426, 0
32.83218, 101.724915483549, 9.83043330851388, 637186, 1099426, 0
33.33555, 101.545110399844, 9.84783997513659, 637186, 1099426, 0
33.83942, 101.147007060061, 9.88659997503873, 637186, 1099426, 0
34.34363, 101.700293303646, 9.83281330850787, 637186, 1099426, 0
34.84851, 101.961328107475, 9.80763997523809, 637186, 1099426, 0
35.35445, 101.056239818584, 9.89547997501631, 637186, 1099426, 0
35.86021, 100.729212344566, 9.92760664160187, 637186, 1099426, 0
36.3677, 100.518406930677, 9.9484266415493, 637186, 1099426, 0
36.86874, 101.154510142426, 9.88586664170725, 637186, 1099426, 0
37.37342, 101.101398636749, 9.89105997502747, 637186, 1099426, 0
37.88019, 100.655738584968, 9.93485330825024, 637186, 1099426, 0
38.38994, 98.2272598981973, 10.1804733076301, 637186, 1099426, 0
38.89677, 101.110121729846, 9.8902066416963, 637186, 1099426, 0
39.40441, 101.67113454819, 9.83563330850075, 637186, 1099426, 0
39.91076, 99.1984107091959, 10.0808066412151, 637186, 1099426, 0
40.41425, 100.037013695067, 9.99629997476177, 637186, 1099426, 0
40.91887, 104.850598382365, 9.53737997592043, 637186, 1099426, 0
