Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5268372, 46.211062558688, 21.6398399453647, 522252, 830811, 0
1.041489, 44.7083095758344, 22.3672066101949, 551146, 847028, 0
1.555272, 44.7004622027792, 22.3711332768517, 551146, 847028, 0
2.070365, 45.3531879511697, 22.0491666109979, 551146, 847028, 0
2.574873, 46.2040023755018, 21.643146612023, 551198, 847084, 0
3.09659, 43.9593803602969, 22.7482732758995, 551198, 847084, 0
3.611204, 43.5126042960865, 22.9818466086431, 551198, 847084, 0
4.115836, 44.731107891134, 22.3558066102237, 551198, 847084, 0
4.626979, 44.8618926634356, 22.2906332770549, 551198, 847084, 0
5.133526, 45.7832693283228, 21.8420399448542, 255514, 329576, 0
5.634827, 80.602866452872, 12.4065066353432, 305954, 356596, 0
6.148825, 47.1408449022205, 21.2130266131089, 551198, 847084, 0
6.652154, 44.8093451980513, 22.3167732769889, 551198, 847084, 0
7.167131, 44.7348698468785, 22.3539266102284, 551250, 847140, 0
7.683962, 44.2904841599512, 22.5782132763288, 306094, 356876, 0
8.188105, 79.2038638812956, 12.62564663479, 305954, 356596, 0
8.698732, 56.4942174402169, 17.7009266219761, 551198, 847084, 0
9.212634, 44.6975850788734, 22.372573276848, 551198, 847084, 0
9.727842, 44.5341461111893, 22.4546799433074, 551198, 847084, 0
10.22987, 43.4815125305023, 22.9982799419349, 551026, 846740, 0
10.73127, 81.7882175893741, 12.2266999691306, 306094, 356876, 0
11.24072, 84.3616075947943, 11.8537333034055, 306094, 356876, 0
11.74217, 83.7673412357582, 11.9378266365266, 384718, 518208, 0
12.24305, 79.3301992615945, 12.6055399681741, 365302, 506133, 0
12.74414, 84.0988666276074, 11.8907666366454, 374984, 511608, 0
13.26038, 82.5143327395969, 12.1191066360689, 365302, 506133, 0
13.77063, 83.2491591834922, 12.0121333030056, 365714, 506399, 0
14.27932, 75.5002267523477, 13.2449932998929, 364534, 505618, 0
14.78263, 83.8508327226198, 11.9259399698899, 269832, 454224, 0
15.28374, 84.1601129316502, 11.8821133033339, 269832, 454224, 0
15.78427, 84.4466688322546, 11.8417933034357, 354292, 499900, 0
16.30519, 80.6045123480739, 12.4062533020106, 354852, 500143, 0
16.80839, 84.2806951696486, 11.8651133033768, 297580, 352158, 0
17.3243, 53.2284283809722, 18.7869532859008, 551198, 847084, 0
17.83437, 44.9128421385459, 22.2653466104521, 551150, 846988, 0
18.3601, 43.1699771803501, 23.1642466081826, 548262, 844880, 0
18.86146, 44.8695820727474, 22.2868132770645, 461006, 797135, 0
19.37514, 45.0006390090739, 22.2219066105617, 376546, 751459, 0
19.90629, 44.7613949083018, 22.3406799435952, 376546, 751459, 0
