Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5285521, 84.7949150185362, 11.7931599702251, 306094, 356876, 0
1.039099, 82.9158520184206, 12.0604199695504, 351564, 497378, 0
1.545424, 80.6169886867493, 12.4043333020154, 354132, 499724, 0
2.054408, 84.3159893469558, 11.8601466367227, 354132, 499724, 0
2.564947, 81.4053383450078, 12.284206635652, 354292, 499900, 0
3.074992, 83.9953097019063, 11.9054266366084, 354132, 499724, 0
3.580941, 88.1208924649, 11.3480466380156, 354132, 499724, 0
4.081724, 81.0560194361527, 12.3371466355184, 354132, 499724, 0
4.583514, 84.0209985279521, 11.9017866366175, 354132, 499724, 0
5.084707, 83.6059351295976, 11.960873303135, 354132, 499724, 0
5.586339, 89.9427244730556, 11.1181866385959, 383946, 516664, 0
6.089485, 84.5341408034463, 11.8295399701333, 383946, 516664, 0
6.597904, 78.4563144780144, 12.7459466344862, 383946, 516664, 0
7.097906, 87.713399391269, 11.4007666378825, 383946, 516664, 0
7.602143, 79.5303678756696, 12.5738133015875, 383898, 516568, 0
8.106619, 88.4935912941185, 11.3002533048029, 306006, 356652, 0
8.606658, 61.2828961479614, 16.3177666254683, 551026, 846740, 0
9.107776, 43.5713773231895, 22.9508466087213, 549166, 845252, 0
9.613665, 44.766578108427, 22.3380932769351, 376706, 751635, 0
10.12706, 44.6582084019953, 22.3922999434649, 376658, 751539, 0
