Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.525767, 50.9104312418989, 19.6423399504079, 605674, 958220, 0
1.036106, 44.8883402536191, 22.2774999437547, 777398, 1299388, 0
1.548656, 44.6243566283383, 22.4092866100887, 692810, 1130020, 0
2.059695, 44.9507564463131, 22.2465666104995, 692862, 1130076, 0
2.571702, 44.9205893820903, 22.2615066104618, 692862, 1130076, 0
3.085456, 45.0296565317918, 22.2075866105979, 692862, 1130076, 0
3.597153, 45.2340227400479, 22.1072532775179, 692862, 1130076, 0
4.111076, 44.3643388796644, 22.5406266097571, 777662, 1299676, 0
4.619848, 45.0382690171839, 22.203339943942, 777610, 1299620, 0
5.132445, 44.6460860115776, 22.3983799434495, 777610, 1299620, 0
5.644314, 45.2345683777798, 22.1069866108519, 691558, 1129095, 0
6.157305, 44.9839722107013, 22.2301399438743, 640978, 1101795, 0
6.669702, 45.2686012454901, 22.0903666108939, 607258, 1083595, 0
7.183595, 44.8829542319539, 22.2801732770813, 607258, 1083595, 0
7.695743, 45.0094564868079, 22.2175532772394, 607258, 1083595, 0
8.20937, 44.8696223383714, 22.2867932770646, 607258, 1083595, 0
8.724246, 44.9096283548615, 22.2669399437814, 607258, 1083595, 0
9.235874, 44.7293738692787, 22.3566732768882, 607258, 1083595, 0
9.748304, 44.8628050558587, 22.2901799437227, 607258, 1083595, 0
10.26092, 44.6971588697936, 22.3727866101808, 691558, 1129095, 0
10.77152, 44.9151149243046, 22.2642199437882, 691558, 1129095, 0
11.28607, 44.567688960316, 22.4377799433501, 692786, 1129972, 0
11.80408, 43.8742225487764, 22.7924266091213, 691558, 1129095, 0
12.30593, 44.8096396886746, 22.3166266103226, 691558, 1129095, 0
12.81849, 44.9043044368147, 22.2695799437747, 692862, 1130076, 0
13.33067, 44.9567920271827, 22.2435799438404, 692810, 1130020, 0
13.84376, 44.8957296678464, 22.2738332770973, 692810, 1130020, 0
14.3579, 45.1531142102871, 22.1468666107512, 692810, 1130020, 0
14.86986, 45.0841856999575, 22.1807266106657, 692862, 1130076, 0
15.38363, 44.9924727593074, 22.2259399438849, 692862, 1130076, 0
15.89224, 44.9597295702239, 22.2421266105107, 692862, 1130076, 0
16.40608, 45.0142515120287, 22.2151866105787, 692862, 1130076, 0
16.9188, 44.9236163750775, 22.2600066104656, 692862, 1130076, 0
17.43284, 45.1511570435504, 22.1478266107488, 692810, 1130020, 0
17.94568, 44.4607005939357, 22.4917732765471, 642330, 1102872, 0
18.45776, 44.8835317235306, 22.2798866104154, 692542, 1129724, 0
18.97066, 44.6692332615449, 22.3867732768122, 692682, 1130004, 0
19.48221, 44.808849927096, 22.3170199436549, 692862, 1130076, 0
19.99404, 44.919876416436, 22.2618599437942, 692590, 1129820, 0
20.52185, 42.7250005340625, 23.4054999409068, 692590, 1129820, 0
21.03565, 45.38053392921, 22.0358799443648, 692910, 1130172, 0
21.55008, 44.9318249420155, 22.2559399438092, 692542, 1129724, 0
22.06342, 44.7088026267316, 22.3669599435289, 692542, 1129724, 0
22.57595, 44.8636235571111, 22.2897732770571, 692862, 1130076, 0
23.0879, 44.73529677545, 22.3537132768956, 692910, 1130172, 0
23.60186, 44.7675667932097, 22.337599943603, 692858, 1130116, 0
24.11332, 45.0216148773026, 22.2115532772546, 692806, 1130060, 0
24.62598, 45.0443687031726, 22.2003332772829, 727026, 1272360, 0
25.13762, 44.8366019714355, 22.3032066103565, 727026, 1272360, 0
25.65145, 44.8203108916045, 22.3113132770027, 642226, 1102760, 0
26.16275, 44.9742881994364, 22.2349266105289, 642226, 1102760, 0
26.6764, 45.1251998670311, 22.1605666107166, 692858, 1130116, 0
27.18944, 44.7626905958063, 22.3400332769302, 692862, 1130076, 0
27.70051, 44.8135487490746, 22.3146799436608, 692810, 1130020, 0
28.20951, 46.0649337448058, 21.708486611858, 642230, 1102720, 0
28.72356, 44.6364406545131, 22.4032199434373, 642230, 1102720, 0
29.24045, 44.5362749443965, 22.4536066099768, 692810, 1130020, 0
29.74641, 45.2488141794097, 22.1000266108695, 692862, 1130076, 0
30.25929, 45.2384154973542, 22.1051066108566, 692862, 1130076, 0
30.77452, 44.6625698187623, 22.3901132768037, 692862, 1130076, 0
31.28563, 44.8085822176245, 22.3171532769879, 692538, 1129764, 0
31.79718, 44.8766296574088, 22.2833132770734, 692366, 1129420, 0
32.31037, 44.7756916948853, 22.3335466102799, 692538, 1129764, 0
32.82344, 44.8038309067579, 22.3195199436486, 641786, 1102120, 0
33.33599, 44.8084349787787, 22.3172266103211, 605510, 1082014, 0
33.84927, 44.5956202938613, 22.4237266100522, 520062, 1035701, 0
34.36155, 44.8821484545879, 22.2805732770803, 520282, 1035901, 0
34.87436, 44.6102359078495, 22.4163799434041, 554002, 1054101, 0
35.38641, 44.8221992998175, 22.3103732770051, 522526, 1037326, 0
35.89646, 45.3061609129856, 22.0720532776068, 517118, 1033292, 0
36.40775, 45.0042844078756, 22.2201066105663, 517214, 1033484, 0
36.92069, 44.8890522185367, 22.2771466104223, 517250, 1033556, 0
37.43327, 44.8934991519618, 22.2749399437612, 517214, 1033484, 0
37.9455, 44.876710214029, 22.2832732770735, 517118, 1033292, 0
38.45766, 45.838743578374, 21.8156066115876, 517118, 1033292, 0
38.96995, 44.8721726417953, 22.2855266104011, 517214, 1033484, 0
39.48331, 44.7772288089526, 22.3327799436152, 517214, 1033484, 0
39.99525, 44.9629100954623, 22.2405532771813, 517250, 1033556, 0
40.50767, 44.772564327728, 22.3351066102759, 517214, 1033484, 0
41.01931, 44.8964553051298, 22.2734732770982, 517118, 1033292, 0
41.53197, 44.90636125551, 22.2685599437773, 517118, 1033292, 0
42.04483, 44.7979165982254, 22.3224666103079, 517214, 1033484, 0
42.55343, 48.9251471342258, 20.4393866150622, 589954, 1073895, 0
