Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5223373, 37.8269859230655, 26.4361532665885, 3822, 11164, 0
1.025983, 35.647107890725, 28.0527665958402, 3870, 11260, 0
1.55091, 35.9185940983355, 27.8407332630422, 3822, 11164, 0
2.078205, 36.0258492673663, 27.7578465965848, 3770, 11108, 0
2.606985, 35.8871163577544, 27.8651532629806, 42902, 33672, 0
3.134083, 35.7505895868066, 27.9715665960452, 48902, 39308, 0
3.655243, 36.351078718261, 27.5094999305452, 48790, 39228, 0
4.15706, 35.8355806224115, 27.9052265962127, 48742, 39132, 0
4.658891, 35.7953024154193, 27.9366265961335, 48794, 39188, 0
5.159798, 35.7716481071432, 27.9550999294202, 99534, 66664, 0
5.660063, 35.9308890906874, 27.8312065963996, 99374, 66488, 0
6.160263, 36.037066284898, 27.7492065966067, 99534, 66664, 0
6.663885, 71.8529486294529, 13.9173132981955, 99326, 66392, 0
7.17729, 71.7758297285917, 13.9322666314911, 99326, 66392, 0
7.677409, 71.7441431668726, 13.9384199648089, 99326, 66392, 0
8.19016, 72.2270935384198, 13.8452199650442, 99486, 66568, 0
8.690571, 71.9767601436848, 13.8933732982559, 99486, 66568, 0
9.20413, 71.9869847531566, 13.8913999649276, 99486, 66568, 0
9.717909, 71.7069994636316, 13.9456399647906, 99326, 66392, 0
10.23065, 72.2541264331606, 13.8400399650573, 99534, 66664, 0
10.73075, 72.2946963164888, 13.8322732984102, 99534, 66664, 0
11.24466, 72.266901903462, 13.8375932983968, 99694, 66840, 0
11.7582, 72.54268895436, 13.7849866318629, 99742, 66936, 0
12.57721, 12.3744845717814, 80.8114464626374, 99742, 66936, 0
13.07937, 70.4456202079367, 14.1953466308269, 449994, 767488, 0
13.58875, 72.1880585551031, 13.8527066316919, 449874, 767200, 0
14.09261, 71.1545923648276, 14.053906631184, 216218, 300176, 0
14.60558, 72.8832163071824, 13.7205799653589, 449554, 766848, 0
15.1169, 71.9466213626786, 13.8991932982412, 449722, 767232, 0
15.61693, 71.8494036499497, 13.9179999648604, 449774, 767288, 0
16.1184, 67.4091863441571, 14.8347732958791, 450094, 767640, 0
16.61914, 71.6808881548766, 13.9507199647778, 449722, 767232, 0
17.11939, 71.6913029846523, 13.9486932981163, 449674, 767136, 0
17.61966, 71.9081991166797, 13.9066199648892, 450046, 767544, 0
18.12007, 71.760000114816, 13.9353399648166, 450042, 767584, 0
18.63343, 72.1700673202388, 13.8561599650166, 450042, 767584, 0
19.14715, 72.2292846411649, 13.8447999650452, 450046, 767544, 0
19.66116, 71.3215212214809, 14.0210132979337, 449726, 767192, 0
20.17169, 72.4217495066872, 13.8080066318048, 449726, 767192, 0
20.67172, 72.3107627339253, 13.8291999650846, 449726, 767192, 0
21.17223, 72.1105310219505, 13.8675999649877, 449726, 767192, 0
21.67499, 71.0480919798072, 14.0749732977974, 216538, 300528, 0
22.1761, 72.1366441167517, 13.8625799650004, 260368, 435008, 0
22.67701, 71.7867874981874, 13.9301399648298, 141080, 199222, 0
23.18881, 72.9106009097299, 13.7154266320385, 259968, 434208, 0
23.70238, 67.6721545776378, 14.777126629358, 260148, 434568, 0
24.21649, 71.7338158946833, 13.9404266314705, 285658, 448658, 0
24.72709, 73.2815119050702, 13.6460066322138, 447226, 765062, 0
25.23924, 71.6278332389438, 13.9610532980851, 447422, 765454, 0
25.75255, 72.191532799501, 13.852039965027, 447422, 765454, 0
26.26713, 71.9688864110268, 13.8948932982521, 448670, 766419, 0
