Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.528962, 40.035551569794, 24.9777999369371, 366166, 550880, 0
1.030417, 98.9114465601237, 10.1100533078079, 532438, 811095, 0
1.532903, 97.3694032878402, 10.270166640737, 505896, 796520, 0
2.033792, 104.742166682494, 9.54725330922884, 505896, 796520, 0
2.542132, 77.0957318260946, 12.9708866339183, 483058, 784664, 0
3.048774, 44.6653759365585, 22.3887066101406, 300134, 344908, 0
3.562955, 45.8369926532468, 21.8164399449188, 300134, 344908, 0
4.069686, 45.5210475667634, 21.9678599445365, 533630, 811756, 0
4.582893, 44.8047409389879, 22.3190666103164, 533802, 812100, 0
5.104708, 43.6238126688787, 22.9232599421243, 533642, 811924, 0
5.607342, 44.5717943148379, 22.4357132766886, 530762, 809512, 0
6.120527, 44.9700139946684, 22.2370399438569, 530762, 809512, 0
6.632885, 42.0172186562053, 23.799766606578, 414090, 576168, 0
7.133072, 43.7222181738687, 22.8716666089213, 380150, 640720, 0
7.64214, 44.2689165507313, 22.5892132763011, 62338, 128196, 0
8.155427, 44.6832316342981, 22.3797599434965, 295894, 595308, 0
8.661779, 44.9548248964615, 22.2445532771712, 363290, 548428, 0
9.173136, 46.6658640138056, 21.4289399458971, 480230, 782308, 0
9.689378, 44.3357397787647, 22.5551666097203, 372106, 496284, 0
10.21192, 43.4187205892441, 23.031539941851, 324920, 468710, 0
10.72218, 43.6457339786695, 22.9117466088201, 316494, 464120, 0
11.22757, 44.7125208472128, 22.3650999435336, 297254, 342496, 0
11.73419, 45.5252199095748, 21.9658466112082, 480130, 782156, 0
12.2483, 44.9039952581381, 22.2697332771077, 480178, 782252, 0
12.76244, 45.6993137486385, 21.8821666114195, 530762, 809512, 0
13.27444, 44.4736323246219, 22.4852332765636, 327286, 528818, 0
13.78595, 44.9756906392095, 22.2342332771973, 444926, 762982, 0
14.30491, 43.9877667088265, 22.7335932759365, 530762, 809512, 0
14.81046, 44.6733972599721, 22.3846866101508, 530762, 809512, 0
15.32164, 44.7461194673661, 22.3483066102426, 530662, 809360, 0
15.83276, 45.0283588604103, 22.2082266105963, 530490, 809016, 0
16.33702, 43.2305560487041, 23.1317866082645, 530762, 809512, 0
16.85824, 44.3868795934872, 22.5291799431193, 530762, 809512, 0
17.37111, 44.8175522266406, 22.3126866103325, 530810, 809608, 0
17.89671, 43.1397575718184, 23.1804732748083, 530762, 809512, 0
18.39695, 45.1085085172382, 22.1687666106959, 301176, 514597, 0
18.90751, 45.3062156503375, 22.0720266109402, 530762, 809512, 0
19.42162, 44.8673138926253, 22.2879399437284, 530762, 809512, 0
19.93657, 45.5006803868407, 21.977693277845, 301996, 515168, 0
20.44807, 44.8784691056619, 22.2823999437423, 386496, 560973, 0
20.96052, 44.789556269866, 22.326633276964, 411734, 574567, 0
21.48047, 43.9225791338467, 22.7673332758513, 327434, 529067, 0
21.98893, 83.4369806047957, 11.9850933030739, 327594, 529243, 0
22.49419, 82.2696326880286, 12.1551533026445, 477826, 780611, 0
23.00049, 83.8704771447358, 11.9231466365636, 529170, 808466, 0
23.51177, 73.3683969054188, 13.6298466322546, 528458, 807967, 0
24.01245, 84.1119765921977, 11.8889133033167, 310574, 519967, 0
24.52054, 80.9723592754377, 12.3498933021529, 327434, 529067, 0
25.02545, 84.7215428809617, 11.8033733035327, 327434, 529067, 0
25.53861, 83.2233859933932, 12.0158533029962, 444106, 762411, 0
26.04436, 84.6967630026471, 11.8068266368573, 530710, 809456, 0
26.5521, 79.0617999736461, 12.6483333013994, 258620, 433474, 0
27.05383, 89.3455438909984, 11.1924999717417, 258620, 433474, 0
27.55655, 84.0208102742887, 11.9018133032841, 503712, 794432, 0
28.06122, 73.4192109686343, 13.6204132989451, 530710, 809456, 0
28.56504, 83.4808625687952, 11.9787933030898, 530658, 809400, 0
29.09376, 43.4892907621498, 22.994166608612, 530706, 809496, 0
29.59527, 44.4578015439305, 22.49323994321, 414038, 576112, 0
30.09708, 43.4065457070926, 23.0379999418346, 301176, 514597, 0
30.60396, 44.577331119524, 22.432926610029, 355068, 627342, 0
31.11746, 44.5625914275834, 22.4403466100102, 360238, 546503, 0
31.62865, 44.7031398591374, 22.369793276855, 310626, 520023, 0
32.14096, 45.7482771198837, 21.8587466114786, 444974, 763078, 0
32.65229, 44.6296010887242, 22.406653276762, 361394, 717997, 0
33.16711, 44.3396452296306, 22.5531799430587, 127206, 250690, 0
33.67122, 79.5338679069708, 12.5732599682556, 530590, 809168, 0
34.17513, 76.1345571709617, 13.1346399668382, 301228, 514653, 0
34.67908, 84.7711940700854, 11.7964599702168, 530810, 809608, 0
35.18191, 74.3180206832006, 13.4556866326943, 530762, 809512, 0
35.68254, 88.7427985218999, 11.2685199715497, 378834, 556938, 0
36.18443, 67.6825364165887, 14.7748599626971, 530762, 809512, 0
36.68827, 69.3440240244683, 14.4208532969242, 530762, 809512, 0
37.19648, 78.8129715642799, 12.6882666346319, 530810, 809608, 0
37.70949, 75.951059162837, 13.1663733000914, 530758, 809552, 0
38.219, 71.5801850777265, 13.9703466313949, 530706, 809496, 0
38.72149, 71.0915298707651, 14.0663732978192, 528406, 807911, 0
39.23595, 74.6495205012466, 13.3959332995119, 444158, 762467, 0
39.74088, 77.3005015771879, 12.9365266340051, 419028, 748993, 0
40.24088, 87.4871248114653, 11.4302533044747, 360018, 717143, 0
40.74638, 71.7839017421953, 13.9306999648284, 359806, 716911, 0
