Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5231447, 271.410193081211, 3.68445999069763, 129054, 81440, 0
1.023173, 267.664042369433, 3.73602665723411, 129054, 81440, 0
1.52568, 91.6375819163618, 10.9125533057818, 80478, 55596, 0
2.030949, 60.0160122720742, 16.6622199579319, 9882, 16784, 0
2.543359, 44.8290578366573, 22.3069599436803, 60462, 44084, 0
3.055286, 44.9070334593325, 22.2682266104448, 60410, 44028, 0
3.56699, 44.887440254817, 22.2779466104203, 80426, 55540, 0
4.073336, 88.4073243700094, 11.3112799714418, 131058, 82896, 0
4.57789, 88.1974729660046, 11.3381933047071, 181738, 110348, 0
5.08776, 90.1747948222835, 11.0895733053349, 181690, 110252, 0
5.598039, 90.2015824965633, 11.0862799720098, 181738, 110348, 0
6.098913, 84.3387448820438, 11.8569466367308, 181738, 110348, 0
6.600051, 89.7191968576748, 11.145886638526, 180638, 109448, 0
7.101328, 90.520237911324, 11.0472533054417, 178930, 108209, 0
7.60158, 84.6970021213776, 11.806793303524, 178854, 108192, 0
8.102399, 90.4820703745415, 11.0519133054299, 154616, 95346, 0
8.603719, 91.0052255200494, 10.988379972257, 182058, 110700, 0
9.103719, 90.8057924409626, 11.0125133055294, 182058, 110700, 0
9.616057, 88.9076451091312, 11.2476266382691, 182010, 110604, 0
10.11861, 89.9335031677578, 11.1193266385931, 182010, 110604, 0
10.6218, 89.2461909725693, 11.2049599717102, 128222, 80836, 0
11.1327, 89.0553894837459, 11.2289666383163, 128274, 80892, 0
11.63372, 89.167302231382, 11.2148733050185, 164866, 101215, 0
12.13518, 89.115969581749, 11.2213333050022, 182010, 110604, 0
12.6369, 89.0189752847717, 11.233559971638, 182006, 110644, 0
13.13912, 89.7560251723764, 11.1413133052042, 182058, 110700, 0
13.64019, 90.0812172254505, 11.1010933053058, 182058, 110700, 0
14.14022, 89.9678634791652, 11.1150799719371, 182010, 110604, 0
14.6412, 89.7547899139551, 11.1414666385372, 182010, 110604, 0
15.14277, 89.6643862024442, 11.1526999718421, 181958, 110548, 0
15.65492, 89.4012973916278, 11.1855199717593, 181958, 110548, 0
16.1564, 89.0663883045144, 11.2275799716531, 181958, 110548, 0
16.65684, 84.308217353329, 11.8612399700532, 181958, 110548, 0
17.15789, 90.0600159946588, 11.1037066386325, 181906, 110492, 0
17.65938, 89.7508158349159, 11.1419599718693, 182010, 110604, 0
18.16108, 89.5203321562404, 11.1706466384635, 182010, 110604, 0
18.66169, 90.2681324606612, 11.0781066386971, 181958, 110548, 0
19.16197, 90.2454314754406, 11.0808933053568, 181958, 110548, 0
19.66267, 90.4045785700165, 11.0613866387394, 181958, 110548, 0
20.16416, 90.3904142773467, 11.0631199720683, 181958, 110548, 0
20.66589, 90.2743256206962, 11.0773466386991, 181958, 110548, 0
21.16739, 90.2605823011033, 11.0790333053615, 181958, 110548, 0
21.66842, 89.9199712256092, 11.1209999719222, 181958, 110548, 0
22.16865, 90.6011020718056, 11.0373933054666, 182010, 110604, 0
22.66926, 90.077214188002, 11.1015866386379, 182010, 110604, 0
23.17188, 89.334582429317, 11.1938733050715, 182010, 110604, 0
23.67376, 89.167567259096, 11.2148399716853, 182010, 110604, 0
24.17505, 89.26674510238, 11.2023799717167, 182010, 110604, 0
24.67644, 84.1794773801326, 11.8793799700074, 182010, 110604, 0
25.17753, 88.9049576367877, 11.2479666382683, 182010, 110604, 0
25.67833, 89.8860783842558, 11.1251933052449, 182010, 110604, 0
26.40069, 11.1826535870374, 89.4242131075589, 182010, 110604, 0
26.91216, 45.2405166828929, 22.1040799441926, 550082, 846748, 0
27.42647, 44.6647508466204, 22.3890199434732, 550162, 846908, 0
28.14041, 7.90577788506211, 126.489766347311, 550226, 847036, 0
28.651, 46.9360168218684, 21.3055999462085, 351770, 450172, 0
29.16175, 44.8014221763456, 22.3207199436456, 351810, 450252, 0
29.66393, 87.745416618163, 11.396606637893, 351530, 449980, 0
30.17186, 89.6304179346881, 11.1569266384981, 691294, 1129220, 0
30.69381, 44.2581014454696, 22.5947332762871, 691158, 1128948, 0
31.2104, 44.3308916863323, 22.5576332763808, 351830, 450292, 0
31.72535, 45.0662248173691, 22.1895666106434, 247314, 393352, 0
32.23745, 44.9799524351996, 22.2321266105359, 245622, 390844, 0
32.74976, 44.8848344916613, 22.2792399437503, 245662, 390924, 0
33.26192, 44.9018714501329, 22.2707866104383, 246490, 392580, 0
33.77438, 44.9057428457667, 22.2688666104432, 175750, 353904, 0
34.28655, 44.9772684885059, 22.2334532771993, 174942, 352288, 0
34.79924, 44.8781334286744, 22.2825666104086, 174906, 352216, 0
35.29991, 96.9340409087502, 10.3162933072872, 613232, 1086869, 0
35.8078, 99.8206555555186, 10.0179666413737, 637790, 1100067, 0
36.31711, 94.1960181459209, 10.6161599731968, 662760, 1113365, 0
36.82727, 82.7309143917044, 12.0873799694823, 662760, 1113365, 0
37.55502, 97.0788960187945, 10.3008999739927, 662760, 1113365, 0
38.0619, 92.0449252871341, 10.8642599725704, 662760, 1113365, 0
38.5649, 99.0893032436553, 10.0919066411871, 662760, 1113365, 0
39.07038, 111.127656784455, 8.99865997728057, 637470, 1099715, 0
39.6793, 118.57463799163, 8.43350664537411, 637470, 1099715, 0
40.18692, 115.833067560795, 8.63311331153682, 637470, 1099715, 0
40.69319, 118.489870300988, 8.43953997869221, 637470, 1099715, 0
41.19763, 124.408850611511, 8.0380133130393, 637470, 1099715, 0
41.70569, 111.098602231452, 9.00101331060796, 637470, 1099715, 0
42.2097, 113.072969002176, 8.8438466443381, 637470, 1099715, 0
42.71125, 122.409209089618, 8.16931997937445, 637470, 1099715, 0
43.21585, 103.719735445528, 9.64136664232456, 637470, 1099715, 0
43.72026, 115.337149711465, 8.6702333114431, 637470, 1099715, 0
44.22549, 49.7038149666139, 20.119179949204, 637470, 1099715, 0
44.73024, 111.510566741304, 8.96775997735858, 637470, 1099715, 0
45.23872, 96.9445031497269, 10.3151799739567, 637470, 1099715, 0
45.74219, 114.281099506077, 8.75035331124081, 637470, 1099715, 0
46.24823, 112.786958218447, 8.86627331094815, 637470, 1099715, 0
46.76314, 102.054423583008, 9.79869330859401, 637446, 1099667, 0
47.26905, 113.524215471988, 8.80869331109352, 637446, 1099667, 0
47.7751, 111.195207634811, 8.9931933106277, 637446, 1099667, 0
48.28024, 127.016707777741, 7.87297998012264, 637446, 1099667, 0
48.78643, 110.414680735951, 9.05676664380053, 637446, 1099667, 0
49.29506, 115.453887717246, 8.66146664479857, 637434, 1099643, 0
49.79778, 123.856085833919, 8.07388664628206, 637434, 1099643, 0
50.30094, 131.12598759723, 7.62625331407889, 637434, 1099643, 0
50.80435, 112.823351726047, 8.86341331095537, 637422, 1099619, 0
51.30955, 107.96190240388, 9.26252664328103, 637410, 1099595, 0
51.81028, 121.156413737845, 8.25379331249451, 637398, 1099571, 0
52.31216, 100.340018877302, 9.96611330817132, 637398, 1099571, 0
52.81583, 113.431842586851, 8.81586664440874, 637386, 1099547, 0
53.31719, 121.648877545807, 8.22037997924554, 637186, 1099426, 0
53.82943, 126.407761099444, 7.91090664669355, 637186, 1099426, 0
54.33642, 116.066281584537, 8.61576664491395, 637186, 1099426, 0
54.8424, 112.56326055243, 8.88389331090366, 637186, 1099426, 0
55.36658, 42.5812770124976, 23.4844999407073, 637186, 1099426, 0
55.87346, 108.310287311089, 9.23273331002292, 637186, 1099426, 0
56.3805, 111.320558680777, 8.9830666439866, 637186, 1099426, 0
56.88132, 120.439459499823, 8.30292664570379, 637186, 1099426, 0
57.38296, 122.856059383705, 8.13960664611614, 662476, 1113076, 0
57.88309, 124.852258161176, 8.00946664644471, 637186, 1099426, 0
58.38858, 116.944383590052, 8.55107331174395, 637186, 1099426, 0
58.89041, 112.113991527172, 8.91949331081378, 637186, 1099426, 0
59.39553, 127.325169809335, 7.85390664683746, 637186, 1099426, 0
59.89868, 102.900702194392, 9.71810664213081, 637186, 1099426, 0
60.40424, 122.076968714928, 8.19155331265165, 637186, 1099426, 0
60.90829, 119.437497163359, 8.37257997886127, 637186, 1099426, 0
61.41275, 115.188529065522, 8.68141997808152, 637186, 1099426, 0
61.91373, 122.135017819499, 8.18765997932815, 637186, 1099426, 0
62.41421, 116.0021932148, 8.62052664490193, 637186, 1099426, 0
62.91449, 115.181187686977, 8.68197331141346, 637506, 1099778, 0
63.42237, 122.717154140109, 8.14881997942621, 637506, 1099778, 0
63.93522, 113.359148990197, 8.8215199777278, 637506, 1099778, 0
64.44163, 114.918048109292, 8.70185331136327, 637506, 1099778, 0
64.94881, 115.699496012995, 8.64307997817832, 637506, 1099778, 0
65.45672, 127.467342866758, 7.84514664685958, 637186, 1099426, 0
65.96292, 77.4405385731323, 12.9131333007308, 637186, 1099426, 0
66.46415, 112.014696328158, 8.92739997746048, 637186, 1099426, 0
66.96465, 118.675956093061, 8.42630664539229, 637186, 1099426, 0
67.4702, 109.619634484291, 9.12245331030135, 637186, 1099426, 0
67.97401, 111.790049344128, 8.94533997741519, 637186, 1099426, 0
68.48003, 113.649106111897, 8.79901331111796, 637186, 1099426, 0
68.98641, 110.010678369847, 9.09002664371656, 637186, 1099426, 0
69.49265, 114.141786927722, 8.76103331121385, 637186, 1099426, 0
