Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.525461, 2.13193120860616, 469.058285482408, 499750, 820600, 0
1.027829, 86.9276466425935, 11.5038199709556, 381730, 756900, 0
1.534259, 87.1555901595528, 11.4737333043649, 381730, 756900, 0
2.040859, 90.3957526049043, 11.0624666387366, 381730, 756900, 0
2.542334, 90.0445540453416, 11.1056133052944, 381730, 756900, 0
3.046218, 89.8641074966436, 11.1279133052381, 381730, 756900, 0
3.546972, 88.8836743799919, 11.2506599715948, 381730, 756900, 0
4.05609, 86.0518548477312, 11.62089997066, 381730, 756900, 0
4.627397, 0.80214515432615, 1246.65715685249, 381730, 756900, 0
5.13039, 61.1703852143838, 16.3477799587258, 463418, 920276, 0
5.64057, 51.3917925251666, 19.4583599508724, 463418, 920276, 0
6.144295, 52.8782140700467, 18.9113799522534, 463418, 920276, 0
6.645321, 47.623190080661, 20.998173280318, 463418, 920276, 0
7.157268, 45.8082126185135, 21.8301466115508, 463418, 920276, 0
7.669788, 43.4776937692117, 23.0002999419298, 463418, 920276, 0
8.18831, 48.5647654856039, 20.5910599480126, 463418, 920276, 0
8.709398, 48.2816869492669, 20.7117866143744, 463418, 920276, 0
