Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5242483, 90.8563942004546, 11.0063799722116, 480894, 783446, 0
1.028146, 88.2049931082499, 11.3372266380429, 362874, 719746, 0
1.663573, 82.7168173215633, 12.0894399694771, 362874, 719746, 0
2.173384, 71.2421544577403, 14.0366332978942, 362874, 719746, 0
2.681451, 69.3452422229311, 14.4205999635915, 362874, 719746, 0
3.193705, 72.0654584972622, 13.8762732982991, 362874, 719746, 0
3.696157, 72.0415074349237, 13.8808866316208, 362874, 719746, 0
4.209981, 71.3951177162701, 14.0065599646368, 362874, 719746, 0
4.714895, 62.0247611116326, 16.1225932926277, 362874, 719746, 0
5.221993, 67.4562040595143, 14.8244332959052, 362874, 719746, 0
5.731286, 67.9300139709395, 14.7210332961663, 362874, 719746, 0
6.232264, 70.9546282994493, 14.0935132977506, 362874, 719746, 0
6.740255, 70.8371821535637, 14.1168799643583, 362874, 719746, 0
