Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5351502, 43.651398765422, 22.9087732754942, 549894, 846103, 0
1.050915, 44.679890921493, 22.3814332768256, 549410, 845693, 0
1.56399, 44.5704964113322, 22.4363666100203, 549410, 845693, 0
2.075093, 45.8543537333239, 21.8081799449396, 550626, 846546, 0
2.586235, 44.7475744577265, 22.3475799435778, 550698, 846690, 0
3.099575, 44.7762797956291, 22.3332532769473, 464078, 799708, 0
3.620677, 43.6773282054209, 22.8951732755286, 551194, 847124, 0
4.124306, 44.5979273856546, 22.4225666100551, 551146, 847028, 0
4.636621, 44.6847757181737, 22.3789866101652, 551146, 847028, 0
5.150824, 44.70351289145, 22.3696066101888, 551146, 847028, 0
5.662181, 46.3432402822859, 21.5781199455205, 551146, 847028, 0
6.173566, 44.9842690011303, 22.229993277208, 551146, 847028, 0
6.685987, 44.9213561817326, 22.2611266104627, 551146, 847028, 0
7.209798, 43.3245278637369, 23.0816132750579, 551146, 847028, 0
7.711173, 44.9878442844743, 22.2282266105458, 551198, 847084, 0
8.226455, 44.4827721189102, 22.4806132765752, 551246, 847180, 0
8.736894, 45.022249995948, 22.211239943922, 551246, 847180, 0
9.248298, 46.5194027777045, 21.4964066123935, 547490, 844405, 0
9.761161, 44.691831942027, 22.3754532768407, 463310, 799193, 0
10.27496, 44.6627559957517, 22.3900199434706, 250006, 503580, 0
10.79539, 43.9650237718884, 22.7453532759068, 378962, 753597, 0
11.29731, 45.8951528293291, 21.7887932783219, 548258, 844920, 0
11.80965, 44.7077632348391, 22.3674799435275, 551246, 847180, 0
12.32383, 44.6700181092253, 22.3863799434798, 551246, 847180, 0
12.84692, 40.7502169269881, 24.5397466047098, 551246, 847180, 0
13.34738, 45.1522715204757, 22.1472799440835, 551298, 847236, 0
13.86114, 44.7973145503171, 22.3227666103071, 551298, 847236, 0
14.36802, 45.2973772818554, 22.0763332775959, 551246, 847180, 0
14.87013, 43.6530629171596, 22.9078999421631, 551298, 847236, 0
15.37566, 44.7067105666695, 22.3680066101929, 551298, 847236, 0
15.88651, 44.9531408459821, 22.2453866105025, 524332, 832275, 0
16.39811, 45.0010170229847, 22.2217199438956, 523128, 831446, 0
16.9088, 42.3670409276913, 23.6032532737408, 533578, 837436, 0
17.41971, 44.8358380625179, 22.3035866103555, 551198, 847084, 0
17.93765, 44.3036049252613, 22.571526609679, 306094, 356876, 0
18.45069, 75.1501499996994, 13.3066932997372, 387790, 520268, 0
18.96535, 80.2827666083635, 12.455973301885, 337370, 493144, 0
19.46747, 83.4791435707703, 11.9790399697558, 337370, 493144, 0
19.96888, 83.8846418405409, 11.9211333032354, 337210, 492968, 0
20.48918, 62.1670179103179, 16.0856999593875, 551198, 847084, 0
21.00691, 44.8545680340632, 22.2942732770457, 551194, 847124, 0
21.51935, 44.7719362340175, 22.3354199436085, 551194, 847124, 0
22.03319, 44.7213191000282, 22.3606999435447, 523612, 831856, 0
22.53341, 43.6238761035386, 22.9232266087911, 378942, 753461, 0
23.03656, 46.9665407232785, 21.2917532795768, 378942, 753461, 0
23.55025, 44.7384856559467, 22.3521199435663, 378894, 753365, 0
24.06314, 44.7933146873695, 22.3247599436354, 378942, 753461, 0
