Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5207743, 93.9188778822921, 10.6474866397843, 639414, 1100486, 0
1.027233, 85.052914253054, 11.7573866369821, 639478, 1100614, 0
1.533468, 87.097139439617, 11.4814333043455, 664864, 1114456, 0
2.034558, 92.5849343325922, 10.8008933060637, 664944, 1114616, 0
2.542712, 87.1986052873746, 11.4680733043792, 665024, 1114776, 0
3.051344, 94.527488593683, 10.5789333066241, 665104, 1114936, 0
3.562212, 76.6764931852489, 13.0418066337393, 665184, 1115096, 0
4.062758, 83.9570878532564, 11.9108466365947, 665264, 1115256, 0
4.565994, 87.6489228239548, 11.409153304528, 665344, 1115416, 0
5.071027, 95.5778669696273, 10.4626733069176, 665424, 1115576, 0
