Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.8173003, 79.6120451962888, 12.5609133016201, 507006, 835670, 0
1.327532, 64.7956560992151, 15.4331332943684, 532296, 849320, 0
1.830813, 55.7161004672724, 17.9481332880187, 532296, 849320, 0
2.376553, 65.9333993546439, 15.1668199617075, 532296, 849320, 0
2.881575, 77.7434900192907, 12.8628133008579, 532296, 849320, 0
3.387506, 75.940215811968, 13.1682533000867, 532296, 849320, 0
3.889782, 77.6284608708568, 12.8818733008097, 532296, 849320, 0
4.395751, 75.3180682020171, 13.2770266331454, 532296, 849320, 0
4.904554, 78.7069807320064, 12.7053533012554, 532296, 849320, 0
5.414622, 75.9175009578258, 13.1721933000767, 532296, 849320, 0
5.915771, 79.0321824315673, 12.6530733013874, 532296, 849320, 0
6.417095, 76.1098722115246, 13.1388999668275, 532296, 849320, 0
6.918826, 56.0775754748088, 17.8324399549774, 532296, 849320, 0
7.421088, 76.1348663173261, 13.134586633505, 532296, 849320, 0
7.930303, 79.9988906820492, 12.5001733017734, 532296, 849320, 0
8.435104, 126.976924906693, 7.87544664678308, 532296, 849320, 0
8.951416, 124.162832104535, 8.05393997966576, 532296, 849320, 0
9.455858, 127.118213158599, 7.86669331347184, 532296, 849320, 0
