Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5380591, 44.8768176233058, 22.2832199437403, 552394, 849428, 0
1.053668, 44.4167284059192, 22.5140399431575, 468206, 804008, 0
1.56794, 44.3803132480857, 22.5325132764442, 319060, 544225, 0
2.079426, 44.9463655020464, 22.2487399438273, 451346, 794908, 0
2.592449, 44.7834585429075, 22.3296732769563, 451554, 795180, 0
3.11332, 7.58594457981984, 131.82273966718, 363758, 721274, 0
3.624593, 44.7395131326875, 22.3516066102343, 448106, 766870, 0
4.139513, 44.5308540928753, 22.4563399433032, 449406, 767891, 0
4.786198, 7.19079371309865, 139.066706315557, 449442, 767963, 0
5.301409, 44.749016192879, 22.3468599435796, 475854, 820787, 0
6.125888, 5.41927562638155, 184.526506200782, 450564, 807137, 0
6.661085, 37.4972720734566, 26.6686065993349, 1115586, 2101830, 0
7.168944, 31.5154122972298, 31.7305065865548, 287878, 443208, 0
7.67935, 82.9994909364556, 12.0482666362477, 287350, 442152, 0
8.181606, 48.8191303295031, 20.4837732816168, 606834, 1084326, 0
8.703696, 37.5349826037867, 26.6418132660692, 1115590, 2101790, 0
9.219121, 31.129483501685, 32.1238865855616, 284382, 439662, 0
9.722783, 80.6434703788469, 12.4002599686924, 259412, 426364, 0
10.24074, 48.664910620403, 20.5486866147862, 581596, 1070732, 0
10.74851, 35.0367091280438, 28.541493261273, 1092872, 2090174, 0
11.25148, 34.7164522192839, 28.8047865939416, 270438, 432996, 0
11.75608, 83.2901612664103, 12.0062199696872, 287826, 443152, 0
12.26111, 45.0228986462515, 22.2109199439228, 609434, 1086368, 0
12.76533, 34.323992402041, 29.1341399264434, 1118162, 2103824, 0
