Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5200037, 46.9626293311676, 21.2935266129057, 551410, 847316, 0
1.033858, 44.3933821897302, 22.5258799431276, 551570, 847492, 0
1.541129, 45.8191408544537, 21.8249399448973, 306326, 357004, 0
2.04559, 84.8624125704994, 11.7837799702488, 306326, 357004, 0
2.547342, 74.9183764288807, 13.3478599662999, 281036, 343354, 0
3.058182, 84.1139575897426, 11.8886333033174, 272606, 338804, 0
3.559365, 84.4819118594581, 11.8368533034482, 253666, 328144, 0
4.062473, 83.0828385750296, 12.0361799696116, 278532, 341504, 0
4.57539, 77.8037354092062, 12.852853300883, 253678, 328168, 0
5.084054, 84.6200278681958, 11.8175333034969, 262924, 333329, 0
5.586028, 85.5068704770428, 11.6949666371397, 272606, 338804, 0
6.088358, 84.60914523329, 11.8190533034931, 306326, 357004, 0
6.588529, 80.0917958769811, 12.48567330181, 306326, 357004, 0
7.092147, 83.8324625003423, 11.9285533032166, 306326, 357004, 0
7.604216, 83.4372126630989, 11.9850599697406, 306326, 357004, 0
8.10515, 83.5201400465708, 11.9731599697707, 306326, 357004, 0
8.613252, 80.1487989168157, 12.4767933018325, 306274, 356948, 0
9.11913, 83.2085667102495, 12.0179933029908, 255694, 329648, 0
9.619565, 83.8144749833349, 11.9311133032102, 255694, 329648, 0
10.12013, 83.2813287702568, 12.0074933030173, 255694, 329648, 0
10.63251, 55.6034156807563, 17.9845066212602, 316880, 541348, 0
11.13623, 43.618966806257, 22.9258066087846, 309072, 535494, 0
11.63884, 45.1013879200443, 22.1722666106871, 308252, 533854, 0
12.15206, 44.7534487753517, 22.3446466102519, 313232, 538421, 0
12.66581, 44.8419902788544, 22.3005266103632, 315628, 540423, 0
13.18647, 45.1521220142783, 22.1473532774166, 375890, 573198, 0
13.68888, 44.8033759045055, 22.3197466103147, 375406, 572788, 0
14.19933, 41.7142324789795, 23.9726332728083, 374690, 572329, 0
14.7132, 44.7638527710914, 22.3394532769316, 375458, 572844, 0
15.22108, 74.2212337053466, 13.4732332993167, 375458, 572844, 0
15.73507, 80.0244554735927, 12.4961799684502, 375458, 572844, 0
16.24249, 83.224909770327, 12.0156333029968, 375458, 572844, 0
16.75037, 86.3874662153017, 11.5757533041074, 375406, 572788, 0
17.2654, 77.1008834219222, 12.9700199672538, 375406, 572788, 0
17.77491, 84.7614699221099, 11.7978133035467, 375406, 572788, 0
18.27955, 83.9198867193422, 11.9161266365813, 324826, 545488, 0
18.78635, 83.0912607935548, 12.0349599696146, 324826, 545488, 0
19.29007, 77.8342970084128, 12.8478066342291, 375406, 572788, 0
19.7924, 78.1377380791764, 12.7979133010217, 375406, 572788, 0
20.2939, 83.3874888747192, 11.9922066363893, 375406, 572788, 0
20.8015, 81.0658319408025, 12.3356533021888, 374690, 572329, 0
21.30275, 83.4349849566722, 11.9853799697398, 374690, 572329, 0
21.81845, 74.3568872818988, 13.4486532993787, 374690, 572329, 0
22.32594, 83.4375375468919, 11.9850133030741, 374690, 572329, 0
22.83072, 80.9371878859692, 12.355259968806, 374862, 572673, 0
23.3318, 78.9577575996842, 12.6649999680239, 374690, 572329, 0
23.83611, 81.2674691197162, 12.3050466355994, 374690, 572329, 0
24.33643, 77.315323330105, 12.9340466340113, 374690, 572329, 0
24.8454, 86.328898138231, 11.5836066374209, 375458, 572844, 0
25.34725, 77.7639645935485, 12.8594266341997, 375458, 572844, 0
25.85714, 88.7773582225589, 11.2641333048941, 374690, 572329, 0
26.36259, 82.1930418658478, 12.1664799692826, 374690, 572329, 0
26.87435, 88.4047191617818, 11.3116133047743, 374690, 572329, 0
27.37519, 78.5656221978261, 12.7282133011977, 374862, 572673, 0
27.88371, 80.2190943905996, 12.4658599685267, 374862, 572673, 0
28.38956, 63.9857217994662, 15.6284866272085, 374690, 572329, 0
28.90563, 81.8479298203111, 12.2177799691531, 374638, 572273, 0
29.41024, 86.7426069276116, 11.5283599708937, 374638, 572273, 0
29.91593, 82.5901595476702, 12.1079799694303, 374690, 572329, 0
30.42393, 87.2764849221145, 11.4578399710717, 374690, 572329, 0
30.92975, 75.4630791854213, 13.2515132998765, 428910, 688712, 0
31.4334, 85.0428360765317, 11.7587799703119, 183618, 198128, 0
31.93575, 83.6030460491151, 11.9612866364673, 183618, 198128, 0
32.44765, 80.4582904222451, 12.4287999686203, 183670, 198184, 0
32.94812, 84.2395638412343, 11.8709066366955, 183670, 198184, 0
33.44973, 88.1040708779629, 11.3502133046768, 183670, 198184, 0
33.95157, 84.2893146435826, 11.8638999700465, 183670, 198184, 0
34.45303, 85.1657211379049, 11.7418133036881, 183670, 198184, 0
34.95523, 78.5939026850297, 12.7236333012092, 183618, 198128, 0
35.4563, 84.6903073072491, 11.807726636855, 183618, 198128, 0
35.95837, 83.8152243090971, 11.9310066365438, 183670, 198184, 0
36.46051, 84.4766782418488, 11.8375866367796, 428590, 688360, 0
36.97441, 73.2174837493795, 13.657939965517, 429314, 689808, 0
37.48158, 79.5999201878134, 12.5628266349486, 399436, 585275, 0
37.99403, 73.8461174911422, 13.5416732991439, 374690, 572329, 0
38.5022, 84.4393955940649, 11.8428133034331, 254102, 506283, 0
39.00439, 84.1667714075378, 11.8811733033363, 256170, 507917, 0
