Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5491471, 2.06611900371631, 483.999225444686, 1202118, 2148924, 0
1.062926, 45.455055102133, 21.9997532777893, 371230, 487148, 0
1.583039, 46.5987422688803, 21.4598066124859, 164800, 114328, 0
2.090724, 85.0397504140018, 11.7592066369775, 325848, 436424, 0
2.603888, 67.8349349915206, 14.7416666294475, 1193688, 2144374, 0
3.106778, 47.8911453422828, 20.880686613948, 532318, 809324, 0
3.6312, 36.3011192361083, 27.5473599304496, 1041074, 1826788, 0
4.148766, 66.9423800158252, 14.9382199622846, 693466, 1131572, 0
4.675431, 34.3445514086418, 29.1166999264874, 1202278, 2149100, 0
5.191917, 49.4542231928438, 20.2207199489476, 532318, 809324, 0
5.697417, 34.4166233208416, 29.055726593308, 1041022, 1826732, 0
6.209767, 60.2276605569051, 16.6036666247464, 693466, 1131572, 0
6.719326, 32.2169653680509, 31.0395465882993, 1202118, 2148924, 0
7.224197, 45.7667579560932, 21.8499199448343, 532478, 809500, 0
7.728148, 34.2430259511914, 29.2030265929361, 1041230, 1827004, 0
8.236989, 52.4205540293408, 19.0764866185032, 642882, 1104312, 0
8.749693, 31.9350466698772, 31.3135599209409, 1066146, 2075375, 0
9.253657, 46.8919836903428, 21.3256066128247, 396274, 735631, 0
9.768944, 34.4704918801309, 29.010319926756, 99428, 105009, 0
10.27623, 52.3670426969446, 19.0959799517873, 592414, 1077092, 0
10.79321, 33.3378969210007, 29.995893257601, 371438, 487420, 0
11.29722, 46.8407769573355, 21.3489199460992, 532526, 809596, 0
11.80809, 33.7227259023583, 29.6535932584652, 210182, 165052, 0
12.31359, 49.3389728875766, 20.2679532821617, 693674, 1131844, 0
12.8354, 30.0613130541052, 33.2653465826797, 371490, 487476, 0
13.3495, 45.5226362826337, 21.9670932778718, 532366, 809420, 0
13.85431, 38.1379913889501, 26.2205732671327, 210182, 165052, 0
14.36648, 45.1392953515253, 22.1536466107341, 693462, 1131612, 0
14.87075, 31.116936201568, 32.1368399188623, 371438, 487420, 0
15.37798, 46.4950338654328, 21.5076732790317, 532526, 809596, 0
15.89325, 36.5307835171157, 27.3741732642202, 210342, 165228, 0
16.42033, 41.5057052358894, 24.0930732725042, 1202166, 2149020, 0
16.92072, 37.6602065185298, 26.5532265996262, 371278, 487244, 0
17.44154, 43.5987577260632, 22.9364332754244, 1041070, 1826828, 0
17.94561, 53.1917911590988, 18.7998932858682, 210342, 165228, 0
18.48366, 39.5609473317196, 25.2774532695139, 1202326, 2149196, 0
18.99645, 41.2424990204906, 24.246833272116, 371438, 487420, 0
19.52962, 38.737288358825, 25.8149199348236, 1041230, 1827004, 0
20.03581, 72.9235741496625, 13.7129866320447, 210182, 165052, 0
20.55997, 38.019122604827, 26.3025532669258, 1202166, 2149020, 0
21.06316, 48.2897539765808, 20.7083266143832, 371278, 487244, 0
21.56827, 37.296473146042, 26.8121865989724, 1041022, 1826732, 0
22.07013, 85.3091889371044, 11.7220666370713, 693414, 1131516, 0
22.5893, 36.2991514710352, 27.5488532637792, 1202278, 2149100, 0
23.10886, 48.7405443343991, 20.5167999482001, 524096, 805046, 0
23.62225, 36.8674105363127, 27.1242265981846, 1024358, 1817880, 0
24.14301, 70.5634965623817, 14.1716332975534, 675462, 1121667, 0
24.65649, 33.5029775212889, 29.8480932579741, 1175724, 2134501, 0
25.15668, 48.4410225706101, 20.6436599478798, 514366, 799475, 0
25.66876, 35.3727199923784, 28.2703732619575, 1024298, 1817760, 0
26.17106, 63.2768285316063, 15.8035732934331, 676714, 1122592, 0
26.69702, 33.1944844929753, 30.1254865906071, 1185466, 2140096, 0
27.20775, 48.2957710291056, 20.7057466143897, 532526, 809596, 0
27.72508, 34.2655074264776, 29.1838665929845, 1041230, 1827004, 0
28.24007, 56.1371993151262, 17.8134999550252, 693574, 1131692, 0
28.75537, 31.8777458693348, 31.3698465874654, 1202278, 2149100, 0
29.27652, 48.8196069956544, 20.4835732816173, 532478, 809500, 0
29.79678, 34.7183646261526, 28.8031999272789, 210294, 165132, 0
30.31469, 50.9033477774411, 19.6450732837343, 693574, 1131692, 0
30.82895, 33.3205900587797, 30.0114732575616, 371390, 487324, 0
31.33139, 47.8588432134725, 20.8947799472458, 532478, 809500, 0
31.84699, 36.6046145241254, 27.3189599310263, 210294, 165132, 0
32.34887, 48.5709141823184, 20.5884532813525, 693574, 1131692, 0
32.8494, 36.2415397145665, 27.5926465970019, 371390, 487324, 0
33.35412, 46.839855470942, 21.3493399460981, 532526, 809596, 0
33.87489, 37.7747071138084, 26.4727399331628, 210342, 165228, 0
34.38932, 52.8331978455326, 18.927493285546, 693574, 1131692, 0
34.90106, 36.6426087583163, 27.2906332644311, 371230, 487148, 0
35.40174, 64.8047540767591, 15.4309666277072, 192690, 130020, 0
35.90752, 91.8968427308066, 10.8817666391928, 192690, 130020, 0
36.40823, 83.8430993775488, 11.9270399698871, 353786, 452212, 0
36.91037, 90.1418472107709, 11.093626638658, 353786, 452212, 0
37.41677, 90.6209711426579, 11.0349733054727, 193218, 131076, 0
37.92075, 94.5838154480593, 10.57263330664, 193218, 131076, 0
38.4293, 86.0402060146693, 11.6224733039894, 354314, 453268, 0
38.93929, 87.2744029412637, 11.4581133044044, 354314, 453268, 0
39.44843, 93.2232304832506, 10.7269399729171, 193218, 131076, 0
39.95672, 89.326176917044, 11.1949266384022, 193218, 131076, 0
40.4597, 84.3613703661002, 11.8537666367388, 354314, 453268, 0
40.96309, 82.4020980672863, 12.1356133026939, 354314, 453268, 0
41.46818, 81.0472164873812, 12.338486635515, 193166, 131020, 0
41.97436, 94.6761098722567, 10.5623266399994, 192690, 130020, 0
42.47846, 62.5921930843972, 15.9764332929967, 353786, 452212, 0
42.97991, 78.2151918931518, 12.7852399677204, 354314, 453268, 0
