Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5339115, 56.2541065497781, 17.7764799551187, 1149038, 2119734, 0
1.03392, 134.616074954231, 7.42853331457809, 200130, 394258, 0
1.553908, 59.4657360411122, 16.8164066242093, 869922, 1733842, 0
2.054761, 177.661126797931, 5.62869331912225, 522314, 1038626, 0
2.566588, 36.5689544204552, 27.345599930959, 1031018, 2056034, 0
3.080596, 86.838522031512, 11.5156266375925, 361218, 716434, 0
3.594767, 45.2999764440122, 22.0750666109325, 869922, 1733842, 0
4.108214, 100.527972913743, 9.94747997488503, 522314, 1038626, 0
4.616166, 39.4984851014347, 25.3174266027463, 1031018, 2056034, 0
5.121448, 81.3215731495683, 12.2968599689534, 361218, 716434, 0
5.629895, 44.1324444078309, 22.659066609458, 869922, 1733842, 0
6.1302, 95.5638009418768, 10.4642133069137, 522314, 1038626, 0
6.643279, 40.8848239077006, 24.4589532715804, 1031018, 2056034, 0
7.157695, 85.7374593247203, 11.6635133038858, 361218, 716434, 0
7.673145, 41.1855734075186, 24.2803466053647, 869922, 1733842, 0
8.178177, 79.6636282958835, 12.5527799683073, 522314, 1038626, 0
8.680095, 38.8674743500581, 25.7284532683752, 1031018, 2056034, 0
