Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5220296, 298.144942169819, 3.35407332486511, 129198, 81728, 0
1.045584, 32.2575997292082, 31.0004465883981, 10142, 17160, 0
1.546224, 68.411806235873, 14.6173599630947, 9930, 16928, 0
2.057588, 88.4985512787156, 11.2996199714712, 9930, 16928, 0
2.560537, 89.2145019957284, 11.2089399717001, 10698, 17443, 0
3.061866, 89.9787110369687, 11.1137399719405, 13086, 19340, 0
3.562964, 90.0359063194402, 11.1066799719583, 9930, 16928, 0
4.064214, 90.0575287493651, 11.1040133052984, 9930, 16928, 0
4.566369, 90.1906811380621, 11.0876199720065, 13134, 19436, 0
5.067427, 89.9569106398035, 11.116433305267, 13038, 19244, 0
5.568743, 89.8100875887848, 11.1346066385545, 13190, 19452, 0
6.078189, 90.746242651823, 11.0197399721778, 13182, 19484, 0
6.579832, 89.6630462721094, 11.1528666385084, 9930, 16928, 0
7.081013, 89.8464524128265, 11.1300999718992, 13178, 19524, 0
7.582487, 89.4998212986901, 11.173206638457, 13190, 19452, 0
8.083009, 89.8651842505873, 11.1277799719051, 11086, 17844, 0
8.583862, 90.0003060010404, 11.1110733052806, 13130, 19428, 0
9.086215, 89.8679300899398, 11.1274399719059, 9910, 17072, 0
9.587278, 90.0866273008125, 11.1004266386408, 13086, 19340, 0
10.08886, 90.0110533573523, 11.1097466386173, 13134, 19436, 0
10.60037, 90.3320062557925, 11.0702733053836, 13178, 19524, 0
11.10081, 90.2233931213685, 11.0835999720166, 13178, 19524, 0
11.60212, 90.2604193619431, 11.0790533053614, 13178, 19524, 0
12.10301, 90.303455732644, 11.0737733053747, 13178, 19524, 0
12.61496, 88.2152640635715, 11.3359066380463, 13178, 19524, 0
13.11809, 88.7068492923855, 11.2730866382049, 13178, 19524, 0
13.61809, 89.4233090797447, 11.1827666384329, 13178, 19524, 0
14.11938, 84.6505905789536, 11.813266636841, 13178, 19524, 0
14.62027, 89.8247698389981, 11.1327866385591, 13230, 19580, 0
15.12209, 89.5408524169762, 11.16808663847, 13230, 19580, 0
15.62309, 90.0448783673783, 11.1055733052945, 13234, 19540, 0
16.1241, 90.0092709549084, 11.1099666386167, 11086, 17844, 0
16.62535, 91.0431726724813, 10.9837999722686, 12114, 18600, 0
17.12675, 89.6094818779758, 11.1595333051582, 13142, 19356, 0
17.62815, 90.1531702362314, 11.0922333053281, 13190, 19452, 0
18.13009, 89.6186368527369, 11.1583933051611, 13190, 19452, 0
18.64149, 89.9665144633168, 11.1152466386034, 13190, 19452, 0
19.14254, 89.9233673063815, 11.1205799719232, 13190, 19452, 0
19.64342, 89.8642151708768, 11.1278999719048, 13190, 19452, 0
20.14399, 90.8551835002141, 11.0065266388779, 34046, 82020, 0
20.64471, 89.8788612707793, 11.126086638576, 30322, 77904, 0
21.14652, 89.9294054167478, 11.1198333052585, 31922, 82704, 0
21.64801, 89.8599622348532, 11.1284266385701, 13186, 19492, 0
22.14916, 90.1189931185137, 11.0964399719842, 132446, 386860, 0
22.6497, 89.9281114676927, 11.119993305258, 132870, 388132, 0
23.1517, 89.6941966060912, 11.1489933051848, 132178, 386876, 0
23.65423, 89.3634817918927, 11.1902533050807, 3822, 11164, 0
24.16495, 90.2505897876043, 11.080259972025, 136510, 389668, 0
24.66627, 90.0490407075693, 11.1050599719624, 137670, 393148, 0
25.16796, 90.2010400781261, 11.0863466386763, 137030, 391228, 0
25.66896, 89.9976600608384, 11.1113999719464, 132414, 384632, 0
26.17037, 89.7136698513026, 11.1465733051909, 31890, 80404, 0
26.67184, 84.2893146435826, 11.8638999700465, 32798, 85432, 0
27.17254, 89.5553398266925, 11.1662799718079, 30462, 78424, 0
27.67403, 89.5280261517333, 11.1696866384659, 30550, 78688, 0
28.17532, 89.5364696963818, 11.1686333051352, 30550, 78688, 0
28.67683, 89.4412248916122, 11.1805266384386, 30462, 78424, 0
29.17817, 89.9781712956437, 11.113806638607, 32422, 84304, 0
29.67944, 89.7732149045082, 11.1391799718763, 30886, 79696, 0
30.1804, 89.8403178191083, 11.1308599718973, 136794, 390364, 0
30.68171, 89.6959129160321, 11.148779971852, 137354, 392044, 0
31.18278, 89.42549485088, 11.1824933051003, 137658, 392956, 0
31.68281, 90.4581160830912, 11.0548399720892, 137130, 391372, 0
32.18635, 89.1821462099669, 11.2130066383565, 137178, 391468, 0
32.69724, 89.3584243846034, 11.1908866384124, 155918, 452340, 0
33.19944, 89.3138375119308, 11.196473305065, 137162, 391468, 0
33.70021, 89.6586515816982, 11.1534133051737, 136738, 390196, 0
34.20164, 89.6022020637179, 11.1604399718226, 31390, 81208, 0
34.70253, 89.9808700670237, 11.1134733052745, 32690, 83219, 0
35.20287, 90.4028350329066, 11.0615999720721, 137778, 393316, 0
35.70465, 89.9392190757486, 11.1186199719282, 137370, 392092, 0
36.20634, 90.1348597771987, 11.0944866386558, 157482, 452236, 0
36.70654, 90.2995959996075, 11.0742466387069, 158194, 454372, 0
37.20764, 90.0287191614125, 11.1075666386228, 160122, 460156, 0
37.7088, 89.7634374369786, 11.1403933052065, 157954, 453652, 0
38.20956, 90.7535997415338, 11.0188466388468, 958274, 2854612, 0
38.71159, 89.4465583647738, 11.1798599717736, 140834, 409440, 0
39.21289, 84.4302701656072, 11.8440933034299, 171720, 497957, 0
39.71317, 89.5590827239335, 11.1658133051424, 958382, 2862536, 0
40.21487, 89.4093972852923, 11.1845066384285, 910934, 2720096, 0
40.71653, 89.3228789835771, 11.1953399717345, 904734, 2694340, 0
41.21759, 89.6903887779386, 11.149466638517, 903518, 2690692, 0
41.71865, 89.7053537949252, 11.1476066385217, 881318, 2624092, 0
42.22014, 90.0368791056817, 11.1065599719586, 959374, 2858012, 0
42.72076, 90.4585524943041, 11.054786638756, 141862, 412624, 0
43.22191, 90.3018791821058, 11.0739666387076, 147094, 428440, 0
43.72225, 90.1231081657544, 11.0959333053188, 147214, 431527, 0
44.22374, 90.4480252482648, 11.0560733054194, 145666, 426883, 0
44.72534, 90.0356901475745, 11.1067066386249, 142114, 416227, 0
45.22679, 90.1430389742443, 11.0934799719917, 139074, 407051, 0
45.72774, 90.153441156849, 11.0921999719949, 134794, 394111, 0
46.22856, 89.9259010575286, 11.1202666385907, 876786, 2610340, 0
46.72957, 90.0439054082771, 11.1056933052942, 836582, 2497088, 0
47.2318, 89.5443802842377, 11.1676466384711, 883014, 2636384, 0
47.7319, 89.6694783029752, 11.1520666385104, 930222, 2777960, 0
48.23359, 89.4880211334911, 11.1746799717866, 898346, 2682280, 0
48.73567, 89.533904400472, 11.1689533051344, 884842, 2641720, 0
49.23647, 89.4195242165955, 11.183239971765, 897046, 2671276, 0
49.73758, 89.7391104580763, 11.1434133051989, 901486, 2684596, 0
50.23915, 89.7202164769383, 11.1457599718597, 883582, 2630884, 0
50.74044, 89.8096574120808, 11.1346599718877, 884646, 2634076, 0
51.24226, 89.4787860711356, 11.1758333051171, 888274, 2644756, 0
51.75338, 84.4423903051129, 11.8423933034342, 913974, 2721804, 0
52.25489, 89.1652880722405, 11.2151266383512, 891334, 2653884, 0
52.75575, 89.2884248271823, 11.1996599717236, 883758, 2631156, 0
53.25702, 89.5386075552677, 11.1683666384693, 980674, 2921812, 0
53.75837, 89.7734835463159, 11.139146638543, 349646, 1028820, 0
54.25998, 89.6433271300151, 11.1553199718355, 351246, 1033820, 0
54.76225, 89.6522746873975, 11.154206638505, 147450, 427036, 0
55.27325, 89.4880745208958, 11.17467330512, 143954, 418920, 0
55.77464, 89.3533675497162, 11.1915199717441, 333054, 983704, 0
56.27598, 89.4612820517408, 11.1780199717782, 386724, 1142362, 0
56.77791, 89.5235378269773, 11.1702466384645, 312710, 918012, 0
