Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5377572, 45.0458566821024, 22.1995999439514, 241754, 326676, 0
1.048746, 44.8117012314256, 22.3155999436585, 224894, 317576, 0
1.556093, 44.8977588236069, 22.2728266104332, 451298, 797141, 0
2.071857, 44.701661113727, 22.3705332768532, 441660, 791754, 0
2.584064, 44.3648637377575, 22.5403599430911, 316072, 540578, 0
3.094045, 45.4900552673845, 21.9828266111654, 315356, 540119, 0
3.604805, 45.0839688920615, 22.1808332773321, 315356, 540119, 0
4.11731, 45.1212633953751, 22.1624999440451, 315516, 540295, 0
4.631534, 44.6692598660994, 22.3867599434789, 315516, 540295, 0
5.151718, 43.7666769275209, 22.8484332756466, 315356, 540119, 0
5.656176, 44.8161060719549, 22.3134066103307, 315356, 540119, 0
6.167031, 44.8133747010574, 22.3147666103273, 315356, 540119, 0
6.677403, 45.5254686164112, 21.9657266112085, 441644, 791674, 0
7.191815, 44.4200824969772, 22.5123399431618, 316332, 540906, 0
7.695717, 43.0190542863182, 23.2455132746441, 315140, 539687, 0
8.21658, 45.2850011547675, 22.0823666109141, 315356, 540119, 0
8.728427, 44.334193515208, 22.555953276385, 315356, 540119, 0
9.243295, 44.4736586966905, 22.4852199432303, 315516, 540295, 0
9.752719, 44.8128793410236, 22.3150132769933, 315356, 540119, 0
10.26881, 44.6469232019345, 22.3979599434506, 315356, 540119, 0
10.7819, 44.8677701944599, 22.2877132770623, 315460, 540183, 0
11.29185, 44.7661372225358, 22.3383132769345, 315356, 540119, 0
11.80449, 44.8068689527529, 22.3180066103191, 315516, 540295, 0
12.31569, 45.1070977822644, 22.1694599440275, 315516, 540295, 0
12.82837, 44.9175358958488, 22.2630199437913, 315356, 540119, 0
13.3424, 44.7451317296678, 22.3487999435747, 315312, 540031, 0
13.85316, 45.0841450483182, 22.1807466106657, 344398, 556536, 0
14.36685, 44.7859322012644, 22.3284399436261, 344398, 556536, 0
14.87983, 44.7750367826927, 22.3338732769457, 334656, 550941, 0
15.39143, 44.828803283142, 22.3070866103467, 324950, 545418, 0
15.90103, 46.9377205290569, 21.3048266128772, 334668, 550965, 0
16.41576, 44.6544460348043, 22.3941866101268, 334792, 551069, 0
16.92658, 44.9152359666837, 22.2641599437884, 325110, 545594, 0
17.4416, 44.6430165822021, 22.3999199434456, 315300, 540007, 0
17.94211, 67.3710988765196, 14.8431599625246, 316180, 540602, 0
18.45895, 46.6463164336839, 21.4379199458745, 317120, 541317, 0
18.97306, 44.7966590054425, 22.3230932769729, 317100, 541277, 0
19.48592, 45.0946762728348, 22.1755666106787, 317868, 541792, 0
20.00013, 44.7455588541319, 22.3485866102419, 317868, 541792, 0
20.5134, 44.8646970466467, 22.2892399437251, 317880, 541816, 0
21.0256, 44.9485878052683, 22.2476399438301, 317880, 541816, 0
21.53779, 44.9494902577973, 22.2471932771646, 317880, 541816, 0
22.05107, 44.7241326052642, 22.3592932768815, 317880, 541816, 0
22.56609, 44.4140060456345, 22.515419943154, 317880, 541816, 0
23.07351, 44.9190827643084, 22.2622532771265, 317880, 541816, 0
23.58898, 44.6329342851455, 22.4049799434329, 318056, 541898, 0
24.09881, 44.7447313078885, 22.3489999435742, 340458, 552740, 0
24.61275, 44.7090025153285, 22.3668599435291, 336646, 549901, 0
25.12489, 44.8323806950573, 22.3053066103512, 251606, 503894, 0
25.62844, 52.9802821517906, 18.874946619012, 415786, 777541, 0
26.13576, 84.9386261800099, 11.7732066369422, 415786, 777541, 0
26.63794, 73.418995354046, 13.620453298945, 465114, 803916, 0
27.14626, 85.106479553452, 11.7499866370008, 465114, 803916, 0
27.65654, 84.8048865706374, 11.791773303562, 465114, 803916, 0
28.15664, 77.4327432097937, 12.9144333007275, 465114, 803916, 0
28.6643, 84.0979236222658, 11.8908999699784, 465114, 803916, 0
29.17693, 81.8917652916493, 12.2112399691696, 465114, 803916, 0
29.68142, 78.0689692501944, 12.8091866343266, 465114, 803916, 0
30.18662, 85.4950276091943, 11.6965866371356, 467026, 805508, 0
30.68832, 85.7212413807292, 11.6657199705469, 467026, 805508, 0
31.19373, 77.5247885511392, 12.8990999674329, 467026, 805508, 0
