Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5212072, 2.71995949798977, 367.6525324051, 1150678, 2121619, 0
1.022696, 125.148509564683, 7.99050664649258, 319790, 459843, 0
1.537848, 59.2509026875024, 16.8773799573887, 1014872, 1813077, 0
2.043163, 160.473289221009, 6.23156665093347, 667244, 1117821, 0
2.544863, 53.6517529100711, 18.6387199529418, 1175948, 2135229, 0
3.046362, 120.064450597081, 8.32885997897165, 506148, 795629, 0
3.558837, 60.3327229002503, 16.5747532914861, 1014852, 1813037, 0
4.071625, 131.376696401592, 7.6116999807823, 667216, 1117765, 0
4.585984, 50.2341918021818, 19.9067599497403, 1175920, 2135173, 0
5.093415, 107.040251416143, 9.34227997641301, 506120, 795573, 0
5.604588, 52.6469112057196, 18.9944666187102, 1014824, 1812981, 0
6.108594, 115.22135558693, 8.67894664475443, 667216, 1117765, 0
6.632575, 47.333812561889, 21.1265466133273, 1175920, 2135173, 0
7.135649, 99.5968981542039, 10.0404733079836, 506120, 795573, 0
7.657506, 48.1851543466864, 20.753279947603, 1014752, 1812837, 0
8.166582, 91.6383097008315, 10.9124666391153, 667144, 1117621, 0
8.685211, 43.7621312274607, 22.8508066089739, 1175876, 2135085, 0
9.188979, 92.0405199184889, 10.8647799725691, 506076, 795485, 0
9.711049, 46.762856823979, 21.3844932793427, 1014780, 1812893, 0
10.21683, 76.5758936023904, 13.0589399670293, 667172, 1117677, 0
10.71923, 42.3414123570872, 23.6175399403714, 1175852, 2135037, 0
11.21934, 85.0811362075254, 11.753486636992, 506052, 795437, 0
11.72233, 45.1710628148799, 22.1380666107734, 1014756, 1812845, 0
12.22529, 81.1377020396395, 12.3247266355497, 667148, 1117629, 0
12.73154, 42.0981138641718, 23.7540332733602, 1175852, 2135037, 0
13.23982, 85.5529572805567, 11.6886666371556, 506052, 795437, 0
13.74179, 61.4654846717374, 16.2692932922573, 183868, 151069, 0
14.25265, 71.4772440280763, 13.9904666313441, 667148, 1117629, 0
14.75727, 58.4896110752808, 17.0970532901674, 344960, 473253, 0
15.26007, 96.9123092200433, 10.3186066406147, 506048, 795429, 0
15.76141, 63.9280460009172, 15.6425866271729, 183868, 151069, 0
16.27218, 73.6295334930931, 13.5815066323767, 667144, 1117621, 0
16.77525, 64.5054752247371, 15.5025599608598, 344964, 473261, 0
17.28322, 84.8666377365728, 11.7831933035836, 506052, 795437, 0
17.7837, 112.167815015831, 8.91521331082458, 184028, 151245, 0
18.29574, 80.0458075474658, 12.4928466351253, 667308, 1117805, 0
18.79937, 72.0222058865189, 13.8846066316114, 344680, 472693, 0
19.30721, 84.9022322494903, 11.7782533035961, 505768, 794869, 0
19.81134, 179.058082860918, 5.58477998589979, 183584, 150501, 0
20.32059, 72.7451900880314, 13.7466132986265, 666864, 1117061, 0
20.82575, 110.068881105796, 9.08521997706202, 344680, 472693, 0
21.33148, 94.4120051788132, 10.5918733065914, 505768, 794869, 0
21.83412, 159.051122211701, 6.28728665079279, 183584, 150501, 0
22.33884, 74.4525503969314, 13.4313732994224, 666864, 1117061, 0
22.8398, 124.78080172497, 8.01405331309979, 344680, 472693, 0
23.34788, 86.4241987756572, 11.5708333041198, 505284, 794459, 0
23.84959, 170.285807699643, 5.87247998517341, 183288, 150323, 0
24.35609, 77.8059550603178, 12.8524866342173, 666564, 1116875, 0
24.86487, 123.88288607482, 8.07213997961981, 344224, 472339, 0
25.37237, 86.7619235465498, 11.5257933042335, 505312, 794515, 0
25.87643, 169.24101048166, 5.90873331841522, 183128, 150147, 0
26.40404, 57.1959567796846, 17.4837532891911, 1102142, 2095018, 0
26.91224, 66.9399303378458, 14.9387666289499, 269290, 431594, 0
27.42427, 44.2973509888793, 22.5747132763377, 953206, 1778011, 0
27.93298, 42.6005052419922, 23.4738999407341, 160642, 138206, 0
28.44209, 44.4842891870259, 22.4798466099105, 1152858, 2122638, 0
28.94918, 44.5260557573081, 22.4587599432971, 370722, 486690, 0
29.47808, 42.5579966191927, 23.4973466073416, 939182, 1771330, 0
29.98107, 172.004738157187, 5.81379331865492, 158930, 136871, 0
30.51221, 52.8673860390627, 18.9152532855769, 1149706, 2120281, 0
31.01225, 61.9526483518117, 16.141359959247, 271210, 433106, 0
31.52937, 54.4899936392014, 18.351993286999, 991630, 1800086, 0
32.04129, 154.753405606613, 6.46189331701862, 642262, 1103487, 0
32.54823, 54.3535371470191, 18.398066620216, 1102146, 2094978, 0
33.06032, 43.2137177625665, 23.1407999415751, 271210, 433106, 0
33.56357, 44.4062221998546, 22.5193666098107, 941002, 1772690, 0
34.06698, 137.127686902752, 7.29247331492161, 642262, 1103487, 0
34.58247, 50.5963112590622, 19.7642866167666, 1149698, 2120073, 0
35.08931, 109.06758845745, 9.16862664351811, 479738, 780297, 0
35.59143, 54.7529583023371, 18.2638532872215, 988442, 1797705, 0
36.09339, 124.458914867613, 8.03477997971413, 640834, 1102489, 0
36.59525, 54.8224975448658, 18.2406866206134, 1149538, 2119897, 0
37.09789, 105.40747367097, 9.48699330938098, 479738, 780297, 0
37.60929, 52.6567618127547, 18.9909132853859, 988442, 1797705, 0
38.11047, 115.008890187211, 8.69497997804729, 640834, 1102489, 0
38.62588, 48.1514034208041, 20.7678266142329, 1149538, 2119897, 0
39.13228, 100.185008315356, 9.98153330813238, 479738, 780297, 0
39.65417, 38.8704657277808, 25.7264732683802, 1100202, 2023641, 0
40.15631, 45.6443707101899, 21.908506611353, 718778, 1310033, 0
40.6652, 37.4400865015758, 26.7093399325654, 1210718, 2318533, 0
41.17336, 75.9883423751018, 13.1599133001077, 532488, 974383, 0
41.67976, 43.9369885002255, 22.7598666092035, 1049622, 1996341, 0
42.18755, 84.5809970182379, 11.8229866368165, 666124, 1116139, 0
42.70912, 43.4887233740291, 22.9944666086112, 1174828, 2133547, 0
43.22053, 89.1262949307934, 11.2200333050055, 505028, 793947, 0
43.72324, 48.3377610722475, 20.6877599477684, 182844, 149579, 0
44.23063, 74.0422998723017, 13.5057932992345, 666124, 1116139, 0
44.73166, 56.1110550000561, 17.8217999550043, 318650, 458121, 0
45.23578, 86.7613213402195, 11.5258733042333, 479738, 780297, 0
45.74512, 45.5630545593278, 21.9476066112543, 107738, 108250, 0
46.2581, 57.7242114199271, 17.3237532895951, 642222, 1103358, 0
46.76678, 35.6965988994501, 28.0138732626051, 485542, 714656, 0
47.2686, 47.439470398403, 21.0794932801127, 289102, 347512, 0
47.78305, 44.2954019010405, 22.5757066096685, 227112, 437587, 0
48.29352, 45.2933560081939, 22.078293277591, 302936, 589235, 0
48.8085, 44.6795848253832, 22.3815866101586, 367466, 626272, 0
