Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5231715, 97.1647330884782, 10.2917999740157, 481606, 784870, 0
1.032789, 96.9266497885061, 10.3170799739519, 481606, 784870, 0
1.542009, 98.0238393977415, 10.2015999742434, 396072, 576872, 0
2.044108, 109.156323498591, 9.16117331020359, 506896, 798520, 0
2.545651, 94.1079041228673, 10.6260999731717, 506896, 798520, 0
3.048584, 99.343801079271, 10.066053307919, 396072, 576872, 0
3.555981, 75.2391853702922, 13.2909466331103, 161102, 220976, 0
4.06137, 62.3063052734811, 16.0497399594783, 884670, 1514028, 0
4.56214, 41.8568362259198, 23.8909599396811, 831590, 1484838, 0
5.083267, 42.4659104903539, 23.5482999405463, 773946, 1292532, 0
5.598364, 44.2130692653733, 22.6177466095623, 773894, 1292476, 0
6.11077, 44.9378285142505, 22.2529666104833, 867806, 1504968, 0
6.63136, 45.3360260917897, 22.0575132776435, 832066, 1485838, 0
7.1451, 44.5945596421019, 22.4242599433842, 149234, 120030, 0
7.664892, 44.2013696531077, 22.6237332762139, 149186, 119934, 0
8.177514, 85.6761965252019, 11.6718533038647, 261250, 342579, 0
8.677566, 90.116394334923, 11.0967599719834, 313130, 370900, 0
9.180849, 88.6717154370954, 11.2775533048602, 202306, 149252, 0
9.681898, 89.877299510708, 11.1262799719088, 202946, 150388, 0
10.18692, 73.3700118174632, 13.6295466322554, 507960, 799946, 0
10.68702, 68.2088536910994, 14.6608532963182, 517426, 805403, 0
11.19967, 83.4138740628451, 11.9884133030655, 406602, 583755, 0
11.70008, 84.5189463304691, 11.8316666367946, 398100, 579061, 0
12.20677, 65.9099037979044, 15.1722266283605, 508948, 800757, 0
12.72035, 69.4635469198474, 14.3960399636535, 517374, 805347, 0
13.22728, 78.5753348880773, 12.7266399678683, 407878, 584728, 0
13.74686, 43.5167321835246, 22.9796666086486, 747812, 1278773, 0
14.24996, 43.4116083219474, 23.0353132751748, 857680, 1499800, 0
14.76981, 41.3640313274628, 24.1755932722958, 808352, 1473425, 0
15.28373, 44.9930665684418, 22.2256466105523, 681964, 1243738, 0
15.7982, 44.6031523723971, 22.4199399433951, 662504, 1232596, 0
16.31034, 42.1574614912668, 23.7205932734446, 773304, 1454196, 0
16.81997, 45.1085356476217, 22.1687532773626, 226930, 324518, 0
17.32174, 92.1890095950321, 10.8472799726133, 90852, 89292, 0
17.82211, 90.302042270988, 11.0739466387076, 90852, 89292, 0
18.32229, 85.0759245909691, 11.7542066369901, 201688, 310964, 0
18.82504, 83.2878026678749, 12.0065599696864, 202976, 311961, 0
19.3283, 88.8274597656021, 11.2577799715768, 118754, 105008, 0
19.82938, 89.3904287880088, 11.1868799717558, 152474, 123208, 0
20.35027, 51.8569095010501, 19.2838332846463, 485006, 788224, 0
20.85821, 45.4652091126828, 21.9948399444684, 484954, 788168, 0
21.37434, 44.5182061655935, 22.4627199432871, 323502, 539124, 0
21.88737, 44.2872803683048, 22.579846609658, 432474, 683208, 0
22.40053, 44.6387121195889, 22.4020799434402, 543298, 904856, 0
22.91083, 44.8414272607777, 22.3008066103625, 501200, 882162, 0
23.43633, 42.8352601585247, 23.3452532743922, 782510, 1383232, 0
23.94675, 37.4147224937561, 26.7274465991864, 833090, 1410532, 0
24.45448, 34.5370890345433, 28.9543799268972, 943962, 1632276, 0
24.9719, 35.3512952478904, 28.2875065952476, 943914, 1632180, 0
25.47928, 38.0988568818981, 26.2475066003981, 832558, 1409516, 0
25.98384, 37.4458906879559, 26.7051999325759, 832558, 1409516, 0
26.49382, 35.262497558072, 28.3587399284011, 943434, 1631220, 0
27.00813, 48.8825609508505, 20.4571932816839, 372274, 488900, 0
27.51144, 84.2034355001684, 11.875999970016, 261450, 267252, 0
28.01698, 84.5198035534379, 11.8315466367949, 261450, 267252, 0
28.52687, 80.598189012425, 12.4072266353414, 372274, 488900, 0
29.03135, 70.7261262781979, 14.139046630969, 372274, 488900, 0
29.5316, 86.6135321518093, 11.5455399708503, 253068, 262798, 0
30.03507, 83.1435812046729, 12.0273866363004, 243290, 257131, 0
30.54837, 44.3872605011381, 22.5289866097864, 541978, 903747, 0
31.0611, 44.6138448657644, 22.4145666100753, 566088, 916616, 0
31.57673, 44.7309078048277, 22.3559066102234, 454736, 693912, 0
32.09049, 44.6299330580757, 22.4064866100957, 565560, 915560, 0
32.60253, 44.5464062186783, 22.448499943323, 548676, 906412, 0
33.11481, 44.7330688316677, 22.3548266102262, 429398, 680166, 0
33.6206, 40.3835141572486, 24.7625799374805, 779286, 1379942, 0
34.12853, 37.3873985025599, 26.7469799324704, 888906, 1600761, 0
34.63807, 38.8312015435144, 25.7524866016479, 890022, 1601462, 0
