Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5242078, 71.8038319311641, 13.9268332981715, 62944, 43142, 0
1.025299, 71.565978106536, 13.9731199647213, 62996, 43198, 0
1.539508, 71.3605070972782, 14.013353297953, 65232, 45024, 0
2.041715, 71.1702910532776, 14.0508066311918, 96094, 63181, 0
2.55521, 71.5872906787621, 13.9689599647318, 97126, 64224, 0
3.05778, 71.3814596651924, 14.0092399646301, 65280, 45120, 0
3.557867, 71.6147014478583, 13.9636132980786, 65232, 45024, 0
4.060563, 71.1690416566635, 14.0510532978578, 65232, 45024, 0
4.561306, 71.5052863858225, 13.9849799646913, 65584, 45170, 0
5.074132, 17.2278801771072, 58.045446520116, 349970, 567680, 0
5.585375, 71.6828749611718, 13.9503332981121, 466698, 801136, 0
6.085382, 71.8572168358585, 13.9164866315309, 466950, 801496, 0
6.587196, 72.0298837581736, 13.8831266316151, 466950, 801496, 0
7.088017, 72.0268054959334, 13.883719964947, 416530, 774372, 0
7.591687, 71.7923191790788, 13.9290666314992, 262290, 519869, 0
8.092837, 72.0591923029253, 13.8774799649627, 466966, 801384, 0
8.60637, 72.2784977251548, 13.8353732984024, 465106, 799896, 0
9.107539, 71.8584216633021, 13.9162532981982, 465106, 799896, 0
9.608261, 73.6048567428673, 13.5860599656985, 378818, 752700, 0
10.12269, 72.1176729646229, 13.8662266316578, 377326, 751758, 0
10.62555, 71.5694610247029, 13.972439964723, 461634, 797226, 0
11.13088, 71.8366033355172, 13.9204799648542, 210698, 295354, 0
11.64387, 72.9897172086396, 13.7005599654094, 465054, 799840, 0
12.15607, 72.0085142867293, 13.8872466316047, 406076, 768054, 0
12.65891, 71.2785470580968, 14.0294666312457, 382374, 755348, 0
13.15979, 72.2973096725125, 13.8317732984115, 416250, 773860, 0
13.662, 71.3142309449563, 14.0224466312634, 465098, 799928, 0
14.16552, 71.3941322590579, 14.0067532979697, 214122, 297928, 0
14.67475, 72.0190245455239, 13.8852199649432, 378910, 752884, 0
15.1777, 71.3621027271741, 14.0130399646205, 262922, 520160, 0
15.67862, 72.0676744289958, 13.8758466316335, 416286, 773932, 0
16.17996, 71.4792536231642, 13.9900732980118, 414570, 772684, 0
16.68142, 71.5518450358761, 13.9758799647143, 414526, 772596, 0
17.18449, 71.2828150439055, 14.0286266312478, 414618, 772780, 0
17.68518, 72.6108137832751, 13.7720532985622, 463262, 798440, 0
18.18592, 71.6492168979424, 13.9568866314289, 464858, 799448, 0
18.68633, 71.6265335240828, 13.9613066314178, 465146, 800024, 0
