Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5228157, 35.9429427349848, 27.8218732630899, 129230, 81601, 0
1.025652, 35.8217680765, 27.9159865961856, 140992, 88732, 0
1.527918, 35.7740965967386, 27.9531865960917, 183882, 112260, 0
2.029996, 35.7161055349011, 27.9985732626437, 183882, 112260, 0
2.532017, 35.7114798123005, 28.0021999293012, 183882, 112260, 0
3.032149, 12.8221468223002, 77.990059803094, 184042, 112436, 0
3.544957, 35.4271905104255, 28.2269065954006, 645882, 1036116, 0
4.046629, 35.9670743015014, 27.8032065964703, 645830, 1036060, 0
4.550561, 35.6380542192605, 28.0598932624889, 645830, 1036060, 0
5.053846, 35.4949690614018, 28.1730065955367, 645830, 1036060, 0
5.557314, 44.2112448648639, 22.6186799428933, 645830, 1036060, 0
6.061104, 71.1301297271306, 14.0587399645051, 645562, 1035764, 0
6.562439, 71.4498702946688, 13.9958266313306, 645882, 1036116, 0
7.063649, 71.842590011581, 13.9193199648571, 637452, 1031566, 0
7.564951, 71.6153168930029, 13.9634932980789, 645830, 1036060, 0
8.065197, 71.6344009406074, 13.9597732980883, 645882, 1036116, 0
8.567533, 71.5213107281489, 13.9818466313659, 645830, 1036060, 0
9.067809, 72.1312326794878, 13.8636199649977, 645830, 1036060, 0
9.695556, 19.876524380346, 50.3106065396446, 645830, 1036060, 0
10.20462, 71.9016500469997, 13.9078866315526, 645882, 1036116, 0
10.70671, 71.7597941355026, 13.9353799648165, 645562, 1035764, 0
11.20708, 71.9437917543781, 13.8997399649065, 645830, 1036060, 0
11.70758, 72.4376275807716, 13.8049799651458, 645882, 1036116, 0
12.21088, 71.8498510552588, 13.917913298194, 645882, 1036116, 0
12.71267, 71.8772222041198, 13.9126132982074, 645882, 1036116, 0
13.21559, 71.3740552454221, 14.0106932979597, 645882, 1036116, 0
13.72981, 71.1997152011392, 14.0449999645398, 645882, 1036116, 0
14.24364, 71.6126500404373, 13.9640132980776, 645882, 1036116, 0
14.75757, 72.0447945714727, 13.8802532982891, 553152, 986066, 0
15.26149, 71.7963052664026, 13.9282932981678, 617992, 1020424, 0
15.77505, 71.8696801463842, 13.9140732982037, 592654, 1006678, 0
16.27696, 71.431938934264, 13.9993399646551, 593882, 1007555, 0
16.77763, 71.5762571057329, 13.9711132980597, 645562, 1035764, 0
17.27888, 72.7200800502641, 13.7513599652812, 645510, 1035708, 0
17.77932, 67.3741551842391, 14.842486629193, 645830, 1036060, 0
18.28035, 71.4825577793515, 13.9894266313468, 645830, 1036060, 0
18.78296, 71.2160424105776, 14.0417799645479, 645510, 1035708, 0
19.28334, 72.0482896456521, 13.8795799649574, 645510, 1035708, 0
19.79691, 67.8190479290776, 14.7451199627722, 645462, 1035564, 0
20.29914, 71.4415669898048, 13.9974532979932, 645414, 1035468, 0
20.80007, 71.4711818665223, 13.9916532980078, 645414, 1035468, 0
21.30186, 70.9378168555819, 14.0968532977422, 645414, 1035468, 0
21.81543, 71.9894031598549, 13.8909332982621, 645414, 1035468, 0
22.31745, 71.3442832539271, 14.0165399646116, 645322, 1035284, 0
22.81964, 71.4315647512848, 13.9994132979882, 516826, 784656, 0
23.32207, 71.1914361448413, 14.046633297869, 519946, 786812, 0
23.82285, 71.566080540467, 13.9730999647213, 511914, 781148, 0
24.32445, 71.6181891102156, 13.9629332980803, 495030, 772000, 0
24.82582, 71.7831459872982, 13.9308466314947, 520762, 788492, 0
25.32687, 71.9537308728995, 13.8978199649114, 495036, 774800, 0
25.82883, 72.0223096306312, 13.8845866316115, 532292, 973751, 0
26.34252, 67.2910377758428, 14.86081996248, 473230, 941845, 0
26.84345, 71.8048631040285, 13.926633298172, 558882, 988422, 0
27.34394, 71.7550912629087, 13.9362932981476, 558982, 988574, 0
27.84588, 71.903959319616, 13.9074399648871, 645562, 1035764, 0
28.35969, 71.6780451581241, 13.9512732981098, 645562, 1035764, 0
28.86074, 71.5606860856925, 13.974153298052, 645418, 1035524, 0
29.36181, 71.5625979513059, 13.9737799647196, 618804, 1020805, 0
29.86785, 130.974625849152, 7.63506664738998, 483992, 948141, 0
30.37788, 77.1344252482572, 12.9643799672681, 472962, 941549, 0
30.88066, 71.2228391702824, 14.0404399645513, 437274, 743915, 0
31.38219, 71.5424260895196, 13.9777199647096, 412036, 730321, 0
31.88339, 72.0533425305422, 13.8786066316266, 645470, 1035580, 0
32.38422, 66.8926150552979, 14.9493332955899, 645562, 1035764, 0
32.88503, 71.4822511953024, 13.9894866313466, 645830, 1036060, 0
33.38663, 71.4898825135271, 13.987993298017, 645830, 1036060, 0
33.8876, 71.8019071543899, 13.9272066315039, 645830, 1036060, 0
34.40195, 71.1720470361824, 14.050459964526, 645830, 1036060, 0
34.90316, 72.036836756844, 13.8817866316185, 183990, 112380, 0
35.41388, 71.5111497801032, 13.9838332980275, 183990, 112380, 0
35.9153, 71.901891307349, 13.9078399648861, 183990, 112380, 0
36.41702, 71.5533127037182, 13.9755932980484, 183990, 112380, 0
36.91909, 71.565568373744, 13.9731999647211, 183990, 112380, 0
37.42038, 71.6899667024001, 13.9489532981156, 183626, 111892, 0
37.92229, 71.8525356041289, 13.9173932981953, 183674, 111988, 0
38.42247, 71.9473115448095, 13.8990599649082, 183670, 112028, 0
38.92649, 213.542586086135, 4.68290665484346, 130542, 82742, 0
39.4302, 214.146213323892, 4.66970665487679, 130542, 82742, 0
39.93121, 209.590878604963, 4.77119998795388, 130542, 82742, 0
40.43151, 207.455393632779, 4.82031332116321, 130542, 82742, 0
40.93554, 217.669858674216, 4.59411332173431, 130542, 82742, 0
41.43711, 202.517153202876, 4.93785332086645, 130542, 82742, 0
41.94056, 207.100224082442, 4.82857998780901, 130542, 82742, 0
42.44237, 208.743281945376, 4.7905733212383, 130542, 82742, 0
42.94705, 210.212398607553, 4.75709332132283, 130542, 82742, 0
43.44753, 198.435534247989, 5.03941998727669, 130542, 82742, 0
43.95064, 194.714159613687, 5.13573332036685, 130542, 82742, 0
44.45334, 211.654844567737, 4.72467332140468, 130542, 82742, 0
44.95427, 223.405443645977, 4.47616665536543, 130542, 82742, 0
45.45602, 217.409579355946, 4.59961332172043, 130542, 82742, 0
45.95636, 200.863176021758, 4.9785133207638, 130542, 82742, 0
46.4586, 202.358419931495, 4.94172665419001, 130542, 82742, 0
46.95871, 190.524577670519, 5.24866665341506, 130542, 82742, 0
47.45994, 221.108816492949, 4.52265998858138, 130542, 82742, 0
47.96323, 203.491645311349, 4.91420665425949, 130542, 82742, 0
48.46814, 208.525350426851, 4.79557998789232, 130542, 82742, 0
48.97021, 201.234776589151, 4.96931998745367, 130542, 82742, 0
49.47269, 197.78298459798, 5.05604665390138, 130542, 82742, 0
49.97335, 207.47433196723, 4.81987332116432, 130542, 82742, 0
50.47657, 176.233605868814, 5.67428665234047, 130542, 82742, 0
50.97869, 182.555040344664, 5.47779998616988, 130542, 82742, 0
