Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5243046, 72.1601724916763, 13.8580599650118, 75538, 50869, 0
1.026037, 76.1269452337681, 13.1359533001682, 76366, 51504, 0
1.540243, 67.2822846193146, 14.8627532958085, 42646, 33304, 0
2.05253, 72.3781730591069, 13.8163199651171, 42646, 33304, 0
2.552818, 72.3033733861887, 13.8306132984144, 42646, 33304, 0
3.067206, 72.103633109796, 13.868926631651, 42646, 33304, 0
3.568119, 71.7352567309191, 13.9401466314712, 42646, 33304, 0
4.08083, 72.0544154945815, 13.8783999649604, 42646, 33304, 0
4.581196, 71.7034003186499, 13.9463399647889, 42646, 33304, 0
5.081773, 71.5964138788216, 13.9671799647363, 42646, 33304, 0
5.581831, 67.3300925115471, 14.8521999625018, 62840, 42982, 0
6.095946, 71.6312537666101, 13.9603866314201, 63000, 43158, 0
6.608878, 72.3246741411807, 13.8265399650913, 62996, 43198, 0
7.123313, 72.1110510185686, 13.8674999649879, 63044, 43294, 0
7.625169, 71.3375990046978, 14.0178532979417, 62996, 43198, 0
8.137624, 71.5350223546945, 13.9791666313727, 3982, 11340, 0
8.637644, 71.8194745687241, 13.9237999648458, 3982, 11340, 0
9.14915, 72.6143991448928, 13.771373298564, 42954, 33728, 0
9.649759, 72.0690248292204, 13.8755866316342, 48902, 39308, 0
10.16317, 72.1162167255776, 13.8665066316571, 99482, 66608, 0
10.66371, 71.8547728814339, 13.9169599648631, 11402, 18285, 0
11.17734, 71.8994443131614, 13.9083132982182, 11294, 18069, 0
11.67787, 71.6876368935166, 13.9494066314478, 99582, 66760, 0
12.19235, 71.5670024590422, 13.9729199647218, 99482, 66608, 0
