Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.537822, 45.7870146805379, 21.840253278192, 643358, 1103542, 0
1.055238, 44.7252661078791, 22.3587266102163, 609638, 1085342, 0
1.572847, 44.3125571447352, 22.5669666096906, 609686, 1085438, 0
2.082617, 44.7504313195739, 22.3461532769147, 609686, 1085438, 0
2.595628, 44.861584068515, 22.2907866103878, 609686, 1085438, 0
3.108071, 44.7947593715116, 22.3240399436372, 609686, 1085438, 0
3.620275, 44.9282585567366, 22.2577066104714, 609638, 1085342, 0
4.132381, 45.3150848479649, 22.0677066109511, 609638, 1085342, 0
4.645343, 44.8529317221762, 22.295086610377, 609638, 1085342, 0
5.15749, 44.9094938969495, 22.2670066104479, 609638, 1085342, 0
5.658849, 43.311017572146, 23.0888132750397, 609686, 1085438, 0
6.158904, 44.8879641303271, 22.2776866104209, 609686, 1085438, 0
6.669762, 45.0893761614272, 22.1781732773388, 609686, 1085438, 0
7.184707, 44.7768411789324, 22.332973276948, 609686, 1085438, 0
7.697682, 44.6755660394217, 22.3835999434868, 609686, 1085438, 0
8.209163, 44.8310809700131, 22.3059532770162, 609686, 1085438, 0
8.721243, 44.9350015203009, 22.2543666104798, 609686, 1085438, 0
9.238025, 44.5912984540197, 22.42589994338, 609686, 1085438, 0
9.747686, 44.6486774168776, 22.3970799434528, 609686, 1085438, 0
10.26027, 44.7732058033238, 22.3347866102768, 609686, 1085438, 0
10.77223, 44.7835521358172, 22.3296266102898, 609686, 1085438, 0
11.28332, 47.7862539973202, 20.9265199471656, 581796, 1069746, 0
11.79795, 44.4477368693977, 22.4983332765305, 410496, 729283, 0
12.31092, 44.8046606405394, 22.3191066103163, 435834, 743029, 0
12.82087, 45.0815705938325, 22.1820132773291, 605350, 1082061, 0
13.33412, 44.7091890796315, 22.366766610196, 596920, 1077511, 0
13.84519, 44.4364393021939, 22.5040532765161, 580036, 1068363, 0
14.35842, 44.894708440295, 22.2743399437627, 580036, 1068363, 0
14.87071, 44.7603664262637, 22.3411932769272, 588454, 1072889, 0
15.383, 44.7885799870292, 22.3271199436294, 588442, 1072865, 0
