Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5212718, 99.7514194626989, 10.0249199746895, 638198, 1099728, 0
1.026454, 101.745477583097, 9.82844664185222, 638278, 1099888, 0
1.622655, 60.0680691359448, 16.6477799579684, 663632, 1113666, 0
2.131344, 48.5043207648937, 20.6167199479478, 663728, 1113858, 0
2.648787, 24.8513228193461, 40.2393065650722, 663760, 1113922, 0
3.164549, 45.8803989759495, 21.7957999449709, 663904, 1114210, 0
3.678352, 45.1249147891192, 22.1607066107163, 663984, 1114370, 0
4.195127, 47.0676537904209, 21.2460132796923, 664064, 1114530, 0
4.718178, 47.4521666342937, 21.073853280127, 664144, 1114690, 0
5.237756, 45.2957632154919, 22.0771199442606, 664208, 1114818, 0
5.747267, 48.8412097381558, 20.4745132816402, 664208, 1114818, 0
6.257843, 48.1898603393594, 20.7512532809415, 664208, 1114818, 0
6.767817, 47.2184701026813, 21.1781532798636, 664208, 1114818, 0
7.283859, 52.6755861651436, 18.9841266187364, 494232, 774866, 0
7.784938, 49.5584507235369, 20.1781932823883, 494232, 774866, 0
8.291033, 90.1354013999831, 11.0944199719893, 154688, 95778, 0
8.792735, 94.7640343955539, 10.5525266400241, 154688, 95778, 0
9.298782, 105.922478868465, 9.44086664283077, 154688, 95778, 0
9.799418, 123.387733614109, 8.10453331287135, 154688, 95778, 0
10.30037, 110.302876993173, 9.06594664377735, 154688, 95778, 0
10.80349, 93.6479822293589, 10.6782866397066, 154688, 95778, 0
11.30756, 105.835934545413, 9.44858664281128, 154688, 95778, 0
11.82016, 108.237290777317, 9.23895997667387, 154688, 95778, 0
12.32813, 65.5945313401925, 15.245173294843, 494232, 774866, 0
12.83685, 52.6533238463745, 18.9921532853828, 494232, 774866, 0
13.35143, 52.0908394786054, 19.197233284865, 494232, 774866, 0
13.85784, 124.908192478528, 8.0058799797871, 154688, 95778, 0
14.36301, 119.216888105413, 8.38807331215548, 154688, 95778, 0
14.86445, 118.431960838498, 8.44366664534846, 154688, 95778, 0
15.37152, 120.005856285787, 8.33292664562805, 154688, 95778, 0
15.87505, 119.63735524877, 8.35859331222991, 154688, 95778, 0
16.38343, 113.554982565525, 8.80630664443288, 154688, 95778, 0
16.88764, 116.338411375725, 8.5956133116315, 154688, 95778, 0
