Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5291156, 72.3172122196804, 13.8279666317544, 140432, 88489, 0
1.030869, 72.7479066789853, 13.7460999652944, 96982, 64718, 0
1.53255, 71.9521431905211, 13.8981266315773, 99690, 66880, 0
2.032775, 72.8908663371028, 13.7191399653625, 99690, 66880, 0
2.53491, 73.9398139772867, 13.5245132991872, 99690, 66880, 0
3.036685, 71.6714694514696, 13.9525532981065, 99690, 66880, 0
3.538401, 71.513434036962, 13.983386631362, 99678, 66856, 0
4.041149, 71.4798667424671, 13.9899532980121, 99690, 66880, 0
4.777011, 12.7967971834761, 78.1445531360373, 99690, 66880, 0
5.279618, 71.6005149509035, 13.9663799647383, 447422, 765454, 0
5.780849, 71.7721206460639, 13.9329866314893, 447398, 765406, 0
6.283622, 71.9785561485522, 13.8930266315901, 447398, 765406, 0
6.786442, 71.0061524464223, 14.0832866311098, 447398, 765406, 0
7.300208, 71.4483047698888, 13.9961332979965, 447422, 765454, 0
7.801349, 71.5833277657412, 13.9697332980631, 447374, 765358, 0
8.302329, 71.767244472726, 13.9339332981535, 446570, 764771, 0
8.804642, 71.9065100319169, 13.906946631555, 447374, 765358, 0
9.306737, 71.5090361201676, 13.9842466313598, 446594, 764819, 0
9.80781, 71.7805696697424, 13.9313466314934, 447362, 765334, 0
10.30801, 72.2372154576083, 13.8432799650491, 447374, 765358, 0
10.80914, 75.9269542206022, 13.1705533000809, 447374, 765358, 0
11.30934, 71.9312682345765, 13.9021599649004, 446594, 764819, 0
11.8246, 67.6848880401705, 14.774346629365, 446558, 764747, 0
12.32514, 71.7220512315393, 13.9427132981314, 446146, 764481, 0
12.82699, 71.8331631685513, 13.9211466315192, 446146, 764481, 0
13.32828, 71.7554001918261, 13.9362332981477, 446558, 764747, 0
13.83, 71.9410313754022, 13.9002732982385, 446582, 764795, 0
14.3302, 73.1151998214039, 13.6770466321354, 447398, 765406, 0
14.83122, 72.3381025040558, 13.8239732984312, 447446, 765502, 0
15.33322, 71.7555718201518, 13.9361999648145, 447446, 765502, 0
15.83607, 71.6875341113183, 13.9494266314477, 447446, 765502, 0
16.33668, 71.7671071253255, 13.9339599648201, 447446, 765502, 0
16.8387, 71.3629175444305, 14.0128799646209, 447446, 765502, 0
17.33997, 71.628996181697, 13.960826631419, 447858, 765768, 0
17.84319, 70.620903693332, 14.1601132975825, 449726, 767192, 0
18.35382, 72.6302563121745, 13.7683666319049, 326714, 527484, 0
18.85729, 71.5415730465693, 13.9778866313759, 326666, 527388, 0
19.36233, 70.905022249996, 14.1033732977257, 93330, 60716, 0
19.86465, 71.7530661281041, 13.9366866314799, 93330, 60716, 0
20.37026, 71.3578252418317, 14.0138799646184, 443434, 760924, 0
20.87197, 71.7993638576362, 13.9276999648359, 449190, 766120, 0
21.37408, 71.9848083260509, 13.8918199649265, 449334, 766408, 0
21.8807, 70.1941570383681, 14.2461999640318, 449678, 767096, 0
22.38926, 72.2306411047243, 13.8445399650459, 449334, 766408, 0
22.89095, 71.8860749484217, 13.9108999648784, 449506, 766752, 0
23.3929, 72.2764429389529, 13.8357666317347, 449774, 767288, 0
23.8957, 71.6145988746959, 13.9636332980785, 449774, 767288, 0
24.39717, 71.6537347598477, 13.9560066314311, 449774, 767288, 0
24.89895, 71.600275708795, 13.9664266314048, 449678, 767096, 0
25.40187, 71.0891714130537, 14.0668399644846, 449678, 767096, 0
25.91562, 72.1251284428329, 13.8647932983281, 449678, 767096, 0
26.42775, 72.3576086678627, 13.8202466317739, 449774, 767288, 0
26.9325, 70.8674363185217, 14.1108532977069, 449678, 767096, 0
27.44587, 71.6248576455954, 13.9616332980836, 449678, 767096, 0
27.94699, 71.9245425239473, 13.9034599648971, 449774, 767288, 0
28.44806, 72.0832590475303, 13.8728466316411, 361694, 719013, 0
28.94984, 72.1381011809007, 13.8622999650011, 362066, 719421, 0
29.45074, 72.0226208647612, 13.8845266316116, 361674, 718925, 0
29.96452, 71.9390992361507, 13.9006466315709, 363002, 719539, 0
30.46586, 71.8408696002008, 13.9196532981896, 363282, 719859, 0
30.96723, 71.6286541357907, 13.9608932980855, 363694, 719950, 0
31.47198, 70.5549333655691, 14.1733532975491, 361722, 718781, 0
31.98479, 71.3439099887181, 14.0166132979448, 361862, 719061, 0
32.4986, 71.4932558028693, 13.9873332980187, 364166, 720606, 0
32.99939, 71.7164960849965, 13.9437932981286, 363846, 720254, 0
33.50019, 71.6788329539134, 13.9511199647768, 361542, 718709, 0
34.00199, 71.5273131813871, 13.9806732980355, 361542, 718709, 0
34.5036, 71.680271582213, 13.9508399647775, 361450, 718525, 0
35.0048, 71.7240060248165, 13.9423332981323, 361590, 718805, 0
35.5062, 73.0962092305893, 13.6805999654598, 361590, 718805, 0
36.00797, 71.3848906740399, 14.0085666312984, 361590, 718805, 0
36.50814, 72.1516338737491, 13.8596999650076, 361590, 718805, 0
37.00854, 76.1380738590075, 13.1340333001731, 361590, 718805, 0
37.50913, 71.8465128576519, 13.918559964859, 361590, 718805, 0
38.01117, 71.7775813730477, 13.9319266314919, 361686, 718997, 0
38.51307, 72.0381168083656, 13.8815399649525, 361686, 718997, 0
39.01464, 71.9917180727529, 13.8904866315966, 361686, 718997, 0
39.51604, 71.9003059118349, 13.908146631552, 361686, 718997, 0
40.01774, 71.5613347429326, 13.9740266313856, 361686, 718997, 0
40.5191, 71.3444189876988, 14.016513297945, 361686, 718997, 0
41.01933, 71.3945740123751, 14.0066666313032, 361686, 718997, 0
41.52052, 71.2756681499925, 14.0300332979109, 361686, 718997, 0
42.02344, 71.1179890108483, 14.061139964499, 361686, 718997, 0
42.53625, 72.1899346055446, 13.8523466316929, 361686, 718997, 0
43.03714, 71.6628064301603, 13.9542399647689, 361686, 718997, 0
43.54002, 71.2178006518803, 14.0414332978821, 361590, 718805, 0
44.04136, 71.5339989174522, 13.9793666313722, 361686, 718997, 0
44.55486, 72.2960203932614, 13.8320199650775, 361686, 718997, 0
45.05687, 71.7827681158172, 13.9309199648278, 361686, 718997, 0
45.55854, 71.3394311108406, 14.0174932979426, 361686, 718997, 0
46.06008, 71.7103932741388, 13.9449799647923, 361686, 718997, 0
46.56188, 71.6755791267334, 13.9517532981085, 361686, 718997, 0
47.06336, 71.8073724150543, 13.9261466315065, 361686, 718997, 0
47.56421, 71.9027529646703, 13.9076732982198, 361686, 718997, 0
48.07621, 67.9137133633814, 14.7245666294907, 361474, 718573, 0
48.5787, 71.523288698033, 13.9814599647002, 447122, 765190, 0
49.08024, 71.5435180141809, 13.9775066313769, 449674, 767136, 0
49.58249, 71.5310311150448, 13.9799466313707, 449722, 767232, 0
50.08378, 71.6943869030606, 13.9480932981178, 449722, 767232, 0
50.58482, 71.6488062114738, 13.9569666314287, 449722, 767232, 0
51.08537, 72.0907420588443, 13.8714066316447, 449554, 766848, 0
51.58587, 71.9223353853575, 13.9038866315627, 449186, 766160, 0
52.08796, 72.4098629957119, 13.8102732984657, 443434, 760924, 0
52.60331, 71.3125357454086, 14.0227799645959, 446554, 763080, 0
53.11661, 71.6448364849897, 13.9577399647601, 210050, 294156, 0
53.61735, 161.253217001679, 6.20142665100957, 364126, 720671, 0
54.12267, 143.689309228015, 6.95945998242905, 421884, 751596, 0
54.62748, 144.015300185492, 6.94370664913549, 421884, 751596, 0
55.12857, 145.749365504429, 6.86109331601074, 421884, 751596, 0
55.63414, 145.420138168521, 6.87662664930485, 421884, 751596, 0
56.13779, 144.863292510857, 6.90305998257145, 421884, 751596, 0
56.64186, 152.397672582744, 6.5617799834331, 421884, 751596, 0
57.14539, 144.826088005986, 6.90483331590031, 421884, 751596, 0
57.64909, 145.215863380916, 6.88629998261376, 421884, 751596, 0
58.15289, 146.394308189298, 6.83086664942039, 421884, 751596, 0
58.65632, 145.792855566906, 6.85904664934924, 421884, 751596, 0
59.15885, 144.545433520664, 6.91823998253312, 421884, 751596, 0
59.6632, 145.767919979243, 6.86021998267961, 421884, 751596, 0
60.16699, 143.358350958446, 6.97552664905515, 421884, 751596, 0
60.66938, 145.263537109023, 6.88403998261947, 421884, 751596, 0
61.17675, 142.887761663214, 6.99849998233049, 421884, 751596, 0
61.67969, 145.154173085707, 6.88922664927304, 421884, 751596, 0
62.18356, 143.878543488729, 6.95030664911883, 421884, 751596, 0
62.68679, 145.198995222953, 6.88709998261174, 421884, 751596, 0
63.1927, 141.747060874693, 7.05481998218829, 421884, 751596, 0
63.69424, 145.3439079101, 6.88023331596241, 421884, 751596, 0
64.19868, 143.413450460692, 6.97284664906192, 421884, 751596, 0
64.70438, 142.608054122609, 7.0122266489625, 421884, 751596, 0
65.20876, 143.999124485323, 6.94448664913352, 421884, 751596, 0
65.71458, 145.467946138068, 6.87436664931056, 421884, 751596, 0
66.21878, 144.546826426244, 6.91817331586662, 421884, 751596, 0
66.72178, 145.307019200869, 6.88197998262467, 421884, 751596, 0
67.2286, 143.077072757553, 6.98923998235387, 421884, 751596, 0
67.73157, 145.307441484693, 6.88195998262472, 421884, 751596, 0
68.23552, 144.318192751378, 6.92913331583895, 421884, 751596, 0
68.73849, 144.764588651421, 6.90776664922623, 421884, 751596, 0
69.24328, 143.07666333775, 6.98925998235381, 421884, 751596, 0
69.74677, 145.09590355572, 6.89199331593272, 421884, 751596, 0
70.2515, 144.105646731732, 6.93935331581315, 421884, 751596, 0
70.75653, 141.497420030375, 7.06726664882353, 421884, 751596, 0
71.26075, 144.204285559094, 6.93460664915847, 421884, 751596, 0
71.76507, 146.671725211501, 6.81794664945301, 421884, 751596, 0
72.27081, 144.014885378553, 6.94372664913544, 421884, 751596, 0
72.7769, 141.519981206146, 7.06613998215971, 421884, 751596, 0
73.28358, 145.569165733407, 6.86958664932263, 421884, 751596, 0
73.78951, 145.5006823982, 6.8728199826478, 421884, 751596, 0
74.29514, 144.590856074262, 6.91606664920528, 421884, 751596, 0
74.79888, 145.220924592583, 6.88605998261437, 421884, 751596, 0
75.30328, 144.763890095255, 6.90779998255948, 421884, 751596, 0
75.80789, 143.573094019319, 6.96509331574816, 421884, 751596, 0
76.31211, 144.727714102944, 6.90952664922179, 421884, 751596, 0
76.81683, 145.072608840725, 6.8930999825966, 421884, 751596, 0
77.32162, 145.666565347478, 6.86499331600089, 421884, 751596, 0
77.82653, 143.346568999871, 6.97609998238704, 421884, 751596, 0
78.33282, 144.551841108616, 6.91793331586723, 421884, 751596, 0
78.83714, 143.386717801557, 6.97414664905864, 421884, 751596, 0
79.34037, 146.450193753606, 6.8282599827603, 421884, 751596, 0
79.84555, 145.693447388639, 6.86372664933742, 421884, 751596, 0
80.35442, 140.789547783973, 7.10279998206715, 421884, 751596, 0
80.85839, 143.653668244303, 6.96118664909136, 421884, 751596, 0
81.36111, 144.774089684653, 6.90731331589404, 421884, 751596, 0
81.86877, 143.654493704102, 6.96114664909146, 421884, 751596, 0
82.37502, 144.47303940454, 6.92170664919104, 421884, 751596, 0
82.87655, 133.332859260945, 7.50002664773092, 422204, 751948, 0
83.37756, 139.907362671596, 7.14758664862075, 421884, 751596, 0
83.88266, 144.303198336088, 6.92985331583714, 421884, 751596, 0
84.38959, 145.41224371092, 6.87699998263724, 421884, 751596, 0
84.89022, 143.65077920971, 6.96132664909101, 421884, 751596, 0
85.39172, 141.598266837214, 7.06223331550291, 421884, 751596, 0
85.89524, 142.885856110133, 6.99859331566358, 421884, 751596, 0
86.39654, 143.467631789367, 6.97021331573524, 421884, 751596, 0
86.89658, 143.392337687043, 6.973873315726, 421884, 751596, 0
87.40322, 160.159903647802, 6.24375998423602, 421884, 751596, 0
87.90347, 143.762711019699, 6.95590664910469, 421884, 751596, 0
88.40356, 144.492105432999, 6.92079331586001, 421884, 751596, 0
88.90625, 144.268639748703, 6.93151331583294, 421884, 751596, 0
89.40937, 142.270986393203, 7.02883998225388, 421884, 751596, 0
89.91026, 143.997327409603, 6.94457331579997, 421884, 751596, 0
90.4103, 143.926724026264, 6.94797998245804, 421884, 751596, 0
90.91713, 143.77842020106, 6.95514664910661, 421884, 751596, 0
91.41715, 143.696604736623, 6.95910664909661, 421884, 751596, 0
91.91771, 144.247690594474, 6.93251998249707, 421884, 751596, 0
92.42454, 144.451335308144, 6.92274664918841, 421884, 751596, 0
92.93103, 144.694905967604, 6.9110933158845, 421884, 751596, 0
93.43163, 142.996871228458, 6.99315998234397, 421884, 751596, 0
93.93316, 142.013582179, 7.04157998222172, 421884, 751596, 0
94.43462, 143.902974858232, 6.94912664912181, 421884, 751596, 0
94.93762, 142.698815124172, 7.00776664897376, 421884, 751596, 0
95.43795, 144.126000714865, 6.93837331581562, 421884, 751596, 0
95.9387, 142.803421569981, 7.00263331565338, 421884, 751596, 0
96.44489, 144.5032412077, 6.92025998252802, 421884, 751596, 0
96.94498, 144.351524833274, 6.92753331584299, 421884, 751596, 0
97.4455, 144.551144604147, 6.91796664920048, 421884, 751596, 0
