Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5320624, 73.0058808670568, 13.6975266320837, 316028, 540347, 0
1.042742, 77.0275578926287, 12.9823666338893, 313752, 538585, 0
1.543532, 83.2670897374977, 12.0095466363455, 313752, 538585, 0
2.044154, 84.3897998611506, 11.8497733034155, 313752, 538585, 0
2.545227, 89.7697764313641, 11.1396066385419, 313752, 538585, 0
3.046405, 86.6990381608706, 11.5341533042124, 308744, 533722, 0
3.548284, 83.0331224661059, 12.04338663626, 308704, 533777, 0
4.052905, 85.5263720568237, 11.6922999704798, 308704, 533777, 0
4.556871, 87.3017304949019, 11.4545266377468, 308904, 533898, 0
5.063124, 84.0990080802327, 11.8907466366454, 308752, 533873, 0
5.567511, 88.948662390015, 11.2424399716156, 308700, 533817, 0
6.068738, 88.2532043267604, 11.3310333047252, 308700, 533817, 0
6.56948, 88.7011315899027, 11.2738133048697, 308704, 533777, 0
7.071403, 78.4173496817824, 12.7522799678036, 308796, 533778, 0
7.572469, 78.4447030214285, 12.7478333011481, 308592, 533697, 0
8.07443, 76.5212422968616, 13.0682666336725, 308592, 533697, 0
8.576097, 85.7417720766486, 11.6629266372206, 308592, 533697, 0
9.078288, 82.4601264058764, 12.1270733027154, 308704, 533777, 0
9.58851, 83.9768761273896, 11.9080399699351, 308704, 533777, 0
10.09491, 87.4248146593929, 11.4383999711208, 308752, 533873, 0
10.60067, 86.9493137670326, 11.5009533042962, 308700, 533817, 0
11.10209, 89.742922424423, 11.1429399718668, 308700, 533817, 0
11.60356, 89.9788189860107, 11.1137266386072, 313712, 538640, 0
12.10455, 84.1342917911854, 11.8857599699913, 313712, 538640, 0
12.60723, 86.991368716396, 11.4953933043103, 313712, 538640, 0
13.11694, 85.3369501029163, 11.7182533037476, 315928, 540282, 0
13.61977, 90.0030601040435, 11.1107333052814, 309788, 535945, 0
14.12058, 87.5732404200713, 11.4190133045031, 308752, 533873, 0
14.6261, 87.3325325910456, 11.450486637757, 308700, 533817, 0
15.13346, 90.1319351266384, 11.0948466386549, 308700, 533817, 0
15.6349, 89.7541454447976, 11.141546638537, 308700, 533817, 0
16.13613, 79.3136304175175, 12.6081733015008, 308904, 533898, 0
16.63711, 89.9877796595222, 11.1126199719433, 308904, 533898, 0
17.13988, 90.3512676584023, 11.0679133053895, 308652, 533721, 0
17.65049, 90.3348350997809, 11.0699266387178, 249690, 501967, 0
18.15206, 89.639630756433, 11.1557799718344, 308540, 533641, 0
18.65349, 84.7274768948171, 11.8025466368681, 316148, 540587, 0
19.16159, 57.1171598606494, 17.5078732891302, 442712, 792415, 0
19.6708, 44.785383961518, 22.3287132769588, 442664, 792319, 0
20.18676, 44.491255836882, 22.4763266099194, 316148, 540587, 0
20.6999, 44.9208584316152, 22.2613732771288, 308592, 533697, 0
21.22175, 44.4841176871818, 22.479933276577, 65832, 45387, 0
21.73412, 44.9441703515892, 22.2498266104913, 65832, 45387, 0
22.23869, 53.5937848359601, 18.6588799528909, 65832, 45387, 0
22.74191, 90.224749851881, 11.0834333053504, 6770, 13481, 0
23.25014, 89.3945308426031, 11.1863666384238, 310988, 535699, 0
23.75065, 84.2891251856468, 11.8639266367131, 311148, 535875, 0
24.25242, 90.9796138946492, 10.9914733055825, 311148, 535875, 0
24.75388, 88.9413840702423, 11.2433599716132, 310988, 535699, 0
25.26426, 84.9055482379551, 11.7777933035973, 310988, 535699, 0
25.76811, 83.9422879981555, 11.9129466365894, 311188, 535820, 0
26.26922, 85.2025349458197, 11.7367399703676, 311188, 535820, 0
26.77031, 89.9527568121223, 11.1169466385991, 311240, 535876, 0
27.27151, 89.9831371600962, 11.1131933052752, 311240, 535876, 0
27.77368, 85.802048952929, 11.654733303908, 311240, 535876, 0
28.2748, 84.1144292695783, 11.8885666366509, 311400, 536052, 0
28.77702, 83.6983511424825, 11.9476666365017, 311400, 536052, 0
29.27757, 84.0716694167444, 11.8946133033023, 311240, 535876, 0
29.7786, 89.9709933517434, 11.1146933052714, 311188, 535820, 0
30.27984, 79.2970265729622, 12.6108133014941, 311348, 535996, 0
30.78096, 89.9612806648019, 11.1158933052684, 311348, 535996, 0
31.29164, 86.2139324013799, 11.5990533040485, 311348, 535996, 0
31.80305, 85.8631478803823, 11.6464399705956, 311348, 535996, 0
32.30709, 90.5064742297899, 11.0489333054375, 311348, 535996, 0
32.80878, 89.9796825876717, 11.1136199719408, 311148, 535875, 0
33.31007, 85.8121115214201, 11.6533666372447, 311148, 535875, 0
33.81384, 85.0771309268983, 11.7540399703239, 311148, 535875, 0
34.32493, 90.1333974281937, 11.0946666386553, 311148, 535875, 0
34.83585, 89.7183382489014, 11.1459933051924, 311148, 535875, 0
35.34116, 88.0153076223017, 11.3616599713146, 311148, 535875, 0
35.85036, 85.5935254774835, 11.6831266371696, 310988, 535699, 0
36.35292, 89.6778413228319, 11.151026638513, 310988, 535699, 0
36.85905, 89.029225327034, 11.2322666383079, 311188, 535820, 0
37.36889, 88.790075400532, 11.2625199715649, 311348, 535996, 0
37.87632, 91.0730776446559, 10.980193305611, 311348, 535996, 0
38.37704, 75.8175788616546, 13.1895533000329, 310988, 535699, 0
38.87891, 84.6738616869404, 11.8100199701826, 311188, 535820, 0
39.38794, 85.870520993625, 11.6454399705981, 311348, 535996, 0
39.89252, 89.7395936471547, 11.1433533051991, 311348, 535996, 0
40.40105, 86.1796063430488, 11.6036733040369, 311348, 535996, 0
40.90808, 85.2095530134074, 11.7357733037034, 311136, 535764, 0
41.40825, 85.2380243417067, 11.7318533037133, 311188, 535820, 0
41.91027, 83.3325000083333, 12.0001199697026, 311188, 535820, 0
42.4103, 85.2387508999791, 11.7317533037135, 311240, 535876, 0
42.91069, 91.4380461518298, 10.936366639055, 311188, 535820, 0
43.41734, 88.2344117735293, 11.3334466380525, 311240, 535876, 0
43.92226, 85.0591841803527, 11.7565199703176, 311188, 535820, 0
44.42686, 82.6907800331535, 12.0932466361342, 311188, 535820, 0
44.93544, 85.963235243551, 11.6328799706298, 311188, 535820, 0
45.43878, 89.812292309074, 11.1343333052218, 311188, 535820, 0
45.94007, 89.8113781436228, 11.1344466385549, 311188, 535820, 0
46.44267, 89.068873991295, 11.2272666383205, 311188, 535820, 0
46.94278, 84.0666278465661, 11.8953266366339, 311188, 535820, 0
47.44431, 84.1831151119916, 11.8788666366754, 311188, 535820, 0
47.94535, 89.7730537201953, 11.1391999718762, 311188, 535820, 0
48.44637, 89.8298801729285, 11.1321533052273, 311188, 535820, 0
48.94733, 84.292203982638, 11.8634933033809, 311348, 535996, 0
49.44916, 89.5040936188951, 11.172673305125, 311348, 535996, 0
49.95842, 84.4176309036063, 11.8458666367587, 311348, 535996, 0
50.46917, 83.5196750082406, 11.9732266364372, 311348, 535996, 0
50.9748, 89.690764183249, 11.1494199718504, 311348, 535996, 0
51.47643, 83.9518250846934, 11.9115933032595, 311348, 535996, 0
51.97704, 88.0683786376644, 11.3548133046652, 311148, 535875, 0
52.47897, 89.345703543808, 11.1924799717417, 311148, 535875, 0
52.97913, 89.7095921084266, 11.1470799718563, 311148, 535875, 0
53.48039, 84.2195570163594, 11.8737266366884, 311148, 535875, 0
53.98141, 90.068506105744, 11.1026599719685, 310988, 535699, 0
54.48797, 82.8750801816401, 12.0663533028687, 310940, 535603, 0
54.99722, 89.6446664710421, 11.1551533051693, 310988, 535699, 0
55.49793, 85.9018462597477, 11.6411933039421, 310988, 535699, 0
56.00505, 86.694478255291, 11.5347599708775, 310988, 535699, 0
56.51609, 84.0835925443639, 11.8929266366399, 311348, 535996, 0
57.02536, 89.7474327746855, 11.1423799718682, 311348, 535996, 0
57.53479, 84.3012522108003, 11.8622199700508, 311348, 535996, 0
