Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5299106, 57.7092875403725, 17.3282332895837, 639334, 1100326, 0
1.034108, 61.8327983422215, 16.1726466258347, 639334, 1100326, 0
1.543738, 64.9835353382631, 15.3885132944811, 664624, 1113976, 0
2.050065, 61.1793169859479, 16.3453932920652, 664624, 1113976, 0
2.563247, 53.8341198498243, 18.5755799531012, 664624, 1113976, 0
3.07484, 59.2042942848121, 16.8906666240218, 664624, 1113976, 0
3.5804, 60.0985616410914, 16.6393332913231, 664624, 1113976, 0
4.111493, 55.7251457491187, 17.9452199546927, 664624, 1113976, 0
4.613638, 54.1202660552279, 18.4773666200158, 664624, 1113976, 0
5.118561, 53.1434153005561, 18.8170066191583, 664624, 1113976, 0
5.631874, 60.2028837181301, 16.6104999580625, 664624, 1113976, 0
6.144063, 59.7748163119895, 16.7294532910955, 664624, 1113976, 0
6.646811, 65.306577373709, 15.3123932946733, 664624, 1113976, 0
7.160275, 64.307744281541, 15.5502266274061, 664624, 1113976, 0
7.891282, 18.7273445948763, 53.3978531985167, 664624, 1113976, 0
8.396447, 56.2640449122112, 17.7733399551266, 664624, 1113976, 0
