Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5272924, 44.7434233133519, 22.3496532769059, 381702, 712579, 0
1.043259, 44.5556950643874, 22.4438199433348, 419046, 733658, 0
1.55239, 45.3536267632356, 22.0489532776651, 641898, 1102200, 0
2.073188, 44.1243305971346, 22.6632332761142, 641346, 1101240, 0
2.584095, 44.5774900911669, 22.4328466100292, 302142, 422880, 0
3.086942, 45.3856555307414, 22.0333932777044, 692474, 1129540, 0
3.599664, 44.7535021853135, 22.3446199435853, 641738, 1102024, 0
4.121163, 43.6699911175238, 22.8990199421855, 692134, 1128812, 0
4.624375, 44.777923886485, 22.3324332769494, 641346, 1101240, 0
5.136594, 44.9438740900364, 22.2499732771576, 641390, 1101376, 0
5.649906, 44.8459720244847, 22.2985466103682, 641346, 1101240, 0
6.16313, 45.991150689392, 21.7433132784367, 638614, 1098008, 0
6.675425, 44.9049900221112, 22.2692399437756, 692478, 1129500, 0
7.189396, 44.6369055554498, 22.4029866101046, 692046, 1128828, 0
7.709888, 43.6810167542908, 22.8932399422001, 692318, 1129324, 0
8.215976, 44.8307727988389, 22.3061066103492, 469550, 761172, 0
8.72403, 45.5514181371171, 21.9532132779068, 640646, 1101275, 0
9.235563, 45.0538122733793, 22.1956799439613, 470022, 761414, 0
9.738425, 43.6653002338713, 22.9014799421793, 468770, 760489, 0
10.24205, 44.7891015574962, 22.3268599436301, 469938, 761246, 0
10.75323, 45.0722643614507, 22.1865932773176, 469486, 760948, 0
11.26782, 44.643043155537, 22.3999066101123, 469486, 760948, 0
11.7796, 46.0158552230757, 21.7316399451329, 469886, 761190, 0
12.28569, 44.6987039163812, 22.3720132768494, 625198, 1093276, 0
12.79524, 45.3855731365818, 22.0334332777043, 647984, 1105076, 0
13.32108, 43.6092275962681, 22.9309266087716, 492112, 896181, 0
13.82395, 45.0373900412122, 22.2037732772742, 487500, 892062, 0
14.33853, 44.5989616767069, 22.4220466100564, 468718, 760433, 0
14.85133, 45.0282101736738, 22.2082999439294, 468942, 760833, 0
15.36523, 45.6233796096342, 21.9185866113276, 639554, 1100526, 0
15.87142, 45.0333742336446, 22.2057532772692, 666132, 1115173, 0
16.38803, 44.5637829541748, 22.4397466100118, 469974, 761318, 0
16.90247, 44.6781076379012, 22.3823266101567, 468718, 760433, 0
17.41554, 46.1913250843838, 21.649086612008, 487452, 891966, 0
17.92515, 44.7997495992662, 22.3215532769768, 491612, 772081, 0
18.44012, 44.7855444205422, 22.328633276959, 469962, 761294, 0
18.94663, 43.7363943366618, 22.8642532756066, 664892, 1114272, 0
19.44928, 43.5564099064699, 22.9587332753681, 470022, 761414, 0
19.95611, 42.5864632964307, 23.4816399407146, 469970, 761358, 0
20.46473, 44.7269064545697, 22.3579066102184, 522734, 790156, 0
20.9776, 44.8825110508223, 22.2803932770807, 522562, 789812, 0
21.48952, 46.139308722421, 21.673493278613, 493688, 773731, 0
22.00109, 45.0084976043477, 22.2180266105715, 468942, 760833, 0
22.51528, 44.9874934768134, 22.2283999438787, 407312, 726581, 0
23.03748, 43.7141016154692, 22.8759132755772, 407312, 726581, 0
23.54049, 45.0782377895075, 22.183653277325, 409760, 728639, 0
24.0521, 45.1161470088596, 22.1650132773721, 689866, 1127530, 0
24.5607, 44.8685217706554, 22.2873399437299, 691166, 1128551, 0
25.06988, 68.4466444717014, 14.6099199631135, 665824, 1114845, 0
25.58283, 71.4885878001389, 13.9882466313497, 640534, 1101195, 0
26.09274, 68.9012410950888, 14.5135266300235, 639282, 1100270, 0
26.607, 68.9931462208544, 14.494193296739, 639282, 1100270, 0
27.1281, 63.2369475778352, 15.8135399600746, 639282, 1100270, 0
27.64582, 68.1794628912819, 14.6671732963023, 639282, 1100270, 0
