Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.7383919, 72.5268699965525, 13.787993298522, 498214, 818086, 0
1.242693, 91.0935968488903, 10.9777199722839, 523504, 831736, 0
1.744227, 73.8372115918515, 13.5433066324731, 523504, 831736, 0
2.260528, 43.8350143574284, 22.8128132757365, 523504, 831736, 0
2.769934, 63.1015151935828, 15.847479959989, 523504, 831736, 0
3.293425, 25.2680774564277, 39.5756265667478, 523504, 831736, 0
3.808659, 64.3143341644174, 15.5486332940768, 523504, 831736, 0
4.325155, 55.7147760043146, 17.9485599546842, 523504, 831736, 0
4.835715, 61.364501045242, 16.2960666255231, 523504, 831736, 0
5.348618, 45.364064765368, 22.0438799443446, 523504, 831736, 0
5.858284, 54.5596995870194, 18.3285466203915, 523504, 831736, 0
6.361269, 51.8859684775446, 19.2730332846736, 523504, 831736, 0
6.865928, 52.9943204220326, 18.8699466190246, 523504, 831736, 0
7.379787, 56.2876494014934, 17.7658866218121, 523504, 831736, 0
7.91742, 48.5759947149318, 20.5862999480246, 523504, 831736, 0
8.432096, 61.453548491766, 16.2724532922493, 523504, 831736, 0
8.951755, 59.081565251847, 16.9257532905999, 523504, 831736, 0
9.47136, 51.6160823324688, 19.3738066177525, 523504, 831736, 0
9.988348, 53.3408247558324, 18.7473666193341, 523504, 831736, 0
10.49697, 60.2948902492309, 16.5851532914598, 523504, 831736, 0
11.01382, 55.5205364912428, 18.011353287859, 523504, 831736, 0
11.51463, 58.3550414087374, 17.1364799567345, 523504, 831736, 0
12.01823, 60.2605666903692, 16.5945999581027, 523504, 831736, 0
12.53303, 57.0261327956149, 17.5358199557263, 523504, 831736, 0
13.05379, 54.3621453911954, 18.39515328689, 523504, 831736, 0
13.55383, 57.0295150552217, 17.5347799557289, 523504, 831736, 0
14.06285, 55.9669541253802, 17.8676866215551, 523504, 831736, 0
14.57901, 58.3966157993212, 17.1242799567653, 523504, 831736, 0
15.09194, 56.0630507493948, 17.8370599549658, 523504, 831736, 0
15.60608, 57.6597964378547, 17.3431066228795, 523504, 831736, 0
16.12235, 55.6411605113942, 17.972306621291, 523504, 831736, 0
16.62625, 55.3583772171491, 18.0641132877258, 523504, 831736, 0
17.14249, 59.1338079806987, 16.9107999573043, 523504, 831736, 0
17.64791, 58.3218925220836, 17.14621995671, 523504, 831736, 0
18.17066, 49.763292604843, 20.095133282598, 523504, 831736, 0
18.67922, 58.3680525966196, 17.1326599567442, 523504, 831736, 0
19.19627, 55.3419969384807, 18.069459954379, 523504, 831736, 0
19.70785, 56.5805435353334, 17.6739199553776, 523504, 831736, 0
20.21103, 55.0434678265426, 18.1674599541316, 523504, 831736, 0
20.72593, 55.0434678265426, 18.1674599541316, 523504, 831736, 0
21.22662, 11.8032418469304, 84.722486452763, 523504, 831736, 0
21.74216, 56.7847777424871, 17.6103532888715, 523504, 831736, 0
22.24272, 79.5068455394009, 12.5775333015781, 523504, 831736, 0
22.74532, 77.2037422197929, 12.9527399672975, 523504, 831736, 0
23.24565, 79.354498765244, 12.6016799681838, 523504, 831736, 0
23.74979, 76.92504936024, 12.9996666338457, 523504, 831736, 0
24.25916, 78.2261643573434, 12.7834466343916, 523504, 831736, 0
24.76547, 63.5559287936322, 15.7341732936084, 523504, 831736, 0
25.28013, 57.9908938832365, 17.2440866231295, 523504, 831736, 0
25.78797, 59.9284933217685, 16.6865532912038, 523504, 831736, 0
26.29179, 56.6793603242966, 17.6431066221221, 523504, 831736, 0
26.79718, 59.4101993053759, 16.8321266241696, 523504, 831736, 0
27.29973, 58.6879717045726, 17.0392666236467, 523504, 831736, 0
27.81675, 57.9462012015724, 17.257386623096, 523504, 831736, 0
28.32081, 56.3372029480132, 17.7502599551849, 523504, 831736, 0
28.82546, 59.1015849863062, 16.9200199572811, 523504, 831736, 0
29.34017, 61.6196098246306, 16.2285999590267, 523504, 831736, 0
29.86302, 57.5735511711804, 17.3690866228139, 523504, 831736, 0
30.37049, 59.2843196926701, 16.8678666240794, 523504, 831736, 0
30.8801, 61.3458795199644, 16.3010132921772, 523504, 831736, 0
31.40451, 57.0092708476252, 17.5410066223799, 523504, 831736, 0
31.91011, 58.0059637864901, 17.2396066231408, 523504, 831736, 0
32.42311, 61.0783007528104, 16.3724266253303, 523504, 831736, 0
32.94348, 57.5899747371978, 17.3641332894931, 523504, 831736, 0
33.44682, 58.7400954409071, 17.0241466236848, 523504, 831736, 0
33.95523, 59.2763542671072, 16.8701332907403, 523504, 831736, 0
34.47047, 60.4805786781768, 16.5342332915884, 523504, 831736, 0
34.97205, 56.8898759914483, 17.5778199556203, 523504, 831736, 0
35.47276, 58.9123368717392, 16.9743732904772, 523504, 831736, 0
35.98124, 62.4570347648347, 16.0110066262428, 523504, 831736, 0
36.48796, 59.672707135901, 16.7580799576899, 523504, 831736, 0
37.01701, 57.1505207555451, 17.497653289156, 523504, 831736, 0
37.52753, 59.4543753069332, 16.8196199575345, 523504, 831736, 0
38.04225, 60.7462310000976, 16.4619266251043, 523504, 831736, 0
38.54744, 60.0594829118759, 16.6501599579624, 523504, 831736, 0
39.06509, 56.9859882852004, 17.5481732890285, 523504, 831736, 0
39.57766, 57.0962665893203, 17.5142799557807, 523504, 831736, 0
40.08236, 62.5439371158239, 15.9887599596323, 523504, 831736, 0
40.59169, 59.4181301352119, 16.8298799575086, 523504, 831736, 0
41.10674, 57.853139419895, 17.2851466230259, 523504, 831736, 0
41.61252, 58.5288424282602, 17.0855932901964, 523504, 831736, 0
42.11334, 62.843307753314, 15.9125932931579, 523504, 831736, 0
42.61564, 56.2633273756721, 17.7735666217927, 523504, 831736, 0
