Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.525543, 90.7509093241114, 11.0191733055126, 181738, 110348, 0
1.028357, 90.0071645702998, 11.110226638616, 181738, 110348, 0
1.529955, 89.5225761016499, 11.1703666384642, 181738, 110348, 0
2.030856, 89.6667981779707, 11.1523999718429, 181738, 110348, 0
2.541612, 89.9331796475219, 11.119366638593, 181898, 110524, 0
3.053434, 89.9068744594349, 11.1226199719181, 182058, 110700, 0
3.555196, 84.7210643676759, 11.8034399701992, 182058, 110700, 0
4.055983, 89.4543463779637, 11.1788866384427, 181738, 110348, 0
4.55738, 89.5396230740027, 11.1682399718029, 182058, 110700, 0
5.059077, 89.6487383135399, 11.1546466385039, 129042, 81407, 0
5.559443, 90.3585064100324, 11.0670266387251, 182058, 110700, 0
6.063561, 88.7174473506309, 11.2717399715416, 181958, 110548, 0
6.573453, 84.5023291658662, 11.8339933034554, 181638, 110196, 0
7.07507, 83.7570041794745, 11.9392999698562, 181690, 110252, 0
7.577342, 88.5571733967166, 11.2921399714901, 181690, 110252, 0
8.087886, 90.0402299747527, 11.1061466386263, 182058, 110700, 0
8.589657, 89.8841932054741, 11.1254266385777, 182058, 110700, 0
9.100936, 89.710611509393, 11.14695330519, 181738, 110348, 0
9.601747, 90.5593124254018, 11.0424866387871, 182058, 110700, 0
10.10314, 90.5460834291613, 11.0440999721163, 181738, 110348, 0
10.60318, 90.7507995145437, 11.0191866388459, 181738, 110348, 0
11.10592, 89.9181385266853, 11.1212266385883, 181738, 110348, 0
11.60864, 89.6401128748301, 11.1557199718345, 181738, 110348, 0
12.12028, 84.3875209984281, 11.8500933034147, 181738, 110348, 0
12.62045, 89.5955656168057, 11.1612666384872, 181738, 110348, 0
13.12234, 89.4325326935529, 11.1816133051025, 181738, 110348, 0
13.62279, 90.3558937944777, 11.0673466387243, 181738, 110348, 0
14.12331, 91.5060430590836, 10.9282399724088, 181738, 110348, 0
14.62485, 90.0131059082202, 11.1094933052846, 181738, 110348, 0
15.12579, 89.9275184201534, 11.1200666385912, 181738, 110348, 0
15.62694, 90.2536307531425, 11.0798866386926, 181738, 110348, 0
16.12856, 89.7930987418789, 11.1367133052158, 181738, 110348, 0
16.63084, 89.2514481047455, 11.2042999717119, 181738, 110348, 0
17.133, 84.7283862123192, 11.8024199702018, 181738, 110348, 0
17.64269, 90.3031839096583, 11.073806638708, 181738, 110348, 0
18.1445, 89.9138804852712, 11.1217533052536, 181738, 110348, 0
18.64545, 90.3650930489363, 11.0662199720605, 182058, 110700, 0
19.15698, 89.1232765043712, 11.2204133050045, 182058, 110700, 0
19.65949, 88.9103327439566, 11.24728663827, 181958, 110548, 0
20.16138, 89.4844977056175, 11.1751199717855, 181958, 110548, 0
20.66168, 84.4903821781621, 11.8356666367845, 181958, 110548, 0
21.1634, 89.8454299223616, 11.1302266385655, 181958, 110548, 0
21.66529, 90.4738295400672, 11.0529199720941, 181958, 110548, 0
22.16563, 90.5621555242009, 11.0421399721213, 181958, 110548, 0
22.66648, 90.1688321212639, 11.0903066386663, 181958, 110548, 0
23.16758, 90.2822584528269, 11.0763733053682, 181958, 110548, 0
23.6689, 89.7486678306072, 11.1422266385352, 181958, 110548, 0
24.17126, 84.1549191074866, 11.8828466366654, 182010, 110604, 0
24.67189, 89.4952290093415, 11.1737799717889, 182058, 110700, 0
25.1734, 89.414940163522, 11.1838133050969, 181738, 110348, 0
25.67422, 89.4908507537218, 11.1743266384542, 181738, 110348, 0
26.17489, 89.377592322584, 11.1884866384185, 181738, 110348, 0
26.6763, 89.5458770391835, 11.1674599718049, 181738, 110348, 0
27.17772, 89.1847974405152, 11.2126733050241, 181738, 110348, 0
