Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5243719, 40.3007835547011, 24.8134132706855, 692418, 1129476, 0
1.034335, 44.3117193567475, 22.5673932763561, 692370, 1129380, 0
1.546672, 44.5335114673792, 22.4549999433066, 353046, 450732, 0
2.066498, 44.6360156107025, 22.4034332767701, 466190, 677068, 0
2.571688, 69.4596869868666, 14.3968399636515, 466190, 677068, 0
3.074405, 65.1509939435636, 15.3489599612476, 466190, 677068, 0
3.574906, 72.4018942266247, 13.8117932984619, 463118, 675008, 0
4.077137, 76.4224121460687, 13.0851666336298, 463118, 675008, 0
4.584808, 78.3778092566283, 12.7587133011207, 463118, 675008, 0
5.094707, 75.3474648340824, 13.2718466331585, 463118, 675008, 0
5.598719, 78.2995427306705, 12.7714666344218, 463118, 675008, 0
6.10825, 80.0194607328502, 12.4969599684482, 463118, 675008, 0
6.61423, 77.7589658679611, 12.8602533008643, 466190, 677068, 0
7.120189, 81.2053032476708, 12.3144666355756, 466190, 677068, 0
7.633561, 73.9702600103953, 13.5189466325346, 466190, 677068, 0
8.139721, 78.9162172826516, 12.6716666346738, 466190, 677068, 0
8.64744, 75.3270323107772, 13.2754466331494, 466190, 677068, 0
9.151776, 80.2716392271447, 12.4576999685473, 466190, 677068, 0
9.658761, 79.6143692259679, 12.5605466349543, 466190, 677068, 0
10.1643, 82.1500530963176, 12.1728466359332, 353134, 450956, 0
10.66817, 83.5432589779763, 11.9698466364457, 353186, 451012, 0
11.16971, 85.5478828609949, 11.6893599704872, 353186, 451012, 0
11.67384, 84.9453603127348, 11.7722733036112, 353186, 451012, 0
12.18388, 84.1885014222244, 11.8781066366773, 353046, 450732, 0
12.69222, 46.9914801313757, 21.2804532796054, 692318, 1129324, 0
13.19497, 45.1435610384584, 22.151553277406, 690718, 1127974, 0
13.70859, 44.9166750760664, 22.2634466104569, 517666, 1033699, 0
14.22206, 42.1578761873766, 23.7203599401118, 517666, 1033699, 0
