Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5203959, 111.106502248796, 9.00037331060958, 497062, 817456, 0
1.027748, 114.034447525909, 8.7692799778597, 497158, 817648, 0
1.539135, 91.4320824205364, 10.9370799723865, 522528, 831458, 0
2.047685, 57.1490401247221, 17.4981066224882, 522608, 831618, 0
2.549748, 57.7493907439276, 17.3161999562808, 522688, 831778, 0
3.062708, 61.0980791171246, 16.3671266253436, 522768, 831938, 0
3.575305, 59.2329335110321, 16.8824999573758, 522848, 832098, 0
4.085071, 56.2720234631829, 17.770819955133, 522928, 832258, 0
4.59196, 54.9934612774541, 18.1839799540899, 523008, 832418, 0
5.092677, 57.1882591741405, 17.4861066225185, 523088, 832578, 0
5.595698, 57.5951491061617, 17.362573289497, 523088, 832578, 0
6.105331, 56.8805996580338, 17.5806866222797, 523088, 832578, 0
6.608997, 56.9728068792765, 17.5522332890182, 523088, 832578, 0
7.112865, 57.8524923432226, 17.2853399563587, 523088, 832578, 0
7.615271, 57.4732021616055, 17.399413289404, 523088, 832578, 0
8.118429, 54.2490770423693, 18.4334932867932, 523088, 832578, 0
8.626618, 58.4923024130024, 17.0962666235027, 523088, 832578, 0
9.133245, 62.1953206728539, 16.078379959406, 523088, 832578, 0
9.634493, 57.8265319693982, 17.2930999563391, 523088, 832578, 0
10.13727, 55.3565181192955, 18.064719954391, 523088, 832578, 0
10.6413, 57.4696349605413, 17.4004932894013, 523088, 832578, 0
11.15897, 57.7306986068813, 17.3218066229333, 523088, 832578, 0
11.67603, 58.3874779879208, 17.1269599567586, 523088, 832578, 0
12.18711, 57.4312165463164, 17.4121332893719, 523088, 832578, 0
12.69472, 57.2546181575006, 17.465839955903, 523088, 832578, 0
13.20582, 56.6335863596119, 17.6573666220861, 523088, 832578, 0
13.71131, 56.0976458061961, 17.8260599549935, 523088, 832578, 0
14.21165, 56.9822431933761, 17.5493266223589, 523088, 832578, 0
14.72411, 55.4346464322816, 18.0392599544552, 523088, 832578, 0
15.24104, 57.4035457787537, 17.4205266226841, 523088, 832578, 0
15.74564, 60.0403951778757, 16.6554532912824, 523088, 832578, 0
16.25497, 54.536689012166, 18.3362799537053, 523088, 832578, 0
16.76095, 53.6327998180775, 18.6453066195918, 523088, 832578, 0
17.27614, 59.1096665584303, 16.9177066239536, 523088, 832578, 0
17.78865, 56.2678439400095, 17.7721399551297, 523088, 832578, 0
18.3034, 58.9425702890151, 16.9656666238325, 523088, 832578, 0
18.821, 58.4063704996431, 17.1214199567726, 523088, 832578, 0
19.32117, 54.431978714919, 18.3715532869496, 523088, 832578, 0
19.83139, 55.6593292828184, 17.9664399546391, 523088, 832578, 0
20.33252, 58.2761676504331, 17.1596732900093, 523088, 832578, 0
20.84549, 57.6923076923077, 17.3333332895709, 523088, 832578, 0
21.34925, 57.0568263167384, 17.5263866224168, 548378, 846228, 0
21.84965, 57.3403263046836, 17.4397332893022, 548378, 846228, 0
