Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.522328, 141.513973089703, 7.06643998215895, 273986, 409481, 0
1.033256, 109.122018786447, 9.16405331019632, 181256, 359431, 0
1.540008, 107.228793361537, 9.32585330978782, 181256, 359431, 0
2.040514, 127.391023349076, 7.84984664684771, 181256, 359431, 0
2.545597, 115.021236754346, 8.69404664471631, 181256, 359431, 0
3.047628, 134.601700109207, 7.42932664790942, 181256, 359431, 0
3.553741, 113.59333585763, 8.80333331110705, 181256, 359431, 0
4.057292, 129.704714247544, 7.70981998053458, 181256, 359431, 0
4.561217, 142.548694634087, 7.01514664895512, 181256, 359431, 0
5.06887, 98.970051662367, 10.1040666411564, 181256, 359431, 0
5.570255, 121.310738264804, 8.24329331252102, 181256, 359431, 0
6.075828, 137.033480933618, 7.29748664824228, 181256, 359431, 0
6.580512, 136.997561443406, 7.29939998157079, 181256, 359431, 0
7.081192, 138.651640526211, 7.21231998179064, 181256, 359431, 0
7.588649, 133.804921345007, 7.47356664779772, 181256, 359431, 0
8.092061, 113.217459037923, 8.83255997769993, 181256, 359431, 0
8.594671, 145.179180144134, 6.88803998260937, 181256, 359431, 0
9.101362, 121.732990857852, 8.21469997925988, 181256, 359431, 0
9.60884, 138.75116550979, 7.20714664847037, 181256, 359431, 0
10.10914, 129.109001565662, 7.7453933137781, 181256, 359431, 0
10.61612, 129.984583828358, 7.69321998057649, 181256, 359431, 0
11.12063, 130.187426498349, 7.68123331394008, 181256, 359431, 0
11.62372, 134.870376081548, 7.41452664794679, 181256, 359431, 0
12.13012, 129.160807788913, 7.74228664711927, 181256, 359431, 0
12.63567, 139.34653905001, 7.17635331521478, 181256, 359431, 0
13.14264, 127.793785132641, 7.82510664691017, 181256, 359431, 0
13.64557, 133.648982530296, 7.48228664777571, 181256, 359431, 0
14.15646, 129.800678078742, 7.70411998054897, 181256, 359431, 0
14.6591, 143.188795381302, 6.9837866490343, 181256, 359431, 0
15.16641, 140.566181838287, 7.11408664870532, 181256, 359431, 0
15.67207, 132.571957849188, 7.5430733142889, 181256, 359431, 0
16.17823, 133.957874713665, 7.46503331448594, 181256, 359431, 0
16.68285, 131.201111185944, 7.62188664742325, 181256, 359431, 0
17.18987, 130.691847791046, 7.65158664734827, 181256, 359431, 0
17.698, 137.173584025679, 7.29003331492777, 181256, 359431, 0
18.2004, 135.575695073993, 7.37595331471084, 181256, 359431, 0
18.708, 129.996975403706, 7.692486647245, 181256, 359431, 0
19.21339, 137.328556740955, 7.28180664828187, 181256, 359431, 0
19.71525, 137.913533730892, 7.25091998169319, 181256, 359431, 0
20.22077, 130.782892551391, 7.64625998069505, 181256, 359431, 0
20.72679, 120.266028454942, 8.3148999790069, 181256, 359431, 0
21.23019, 132.419696282185, 7.55174664760034, 181256, 359431, 0
21.73061, 132.817529080398, 7.52912664765745, 181256, 359431, 0
22.23441, 129.316253242605, 7.7329799804761, 181256, 359431, 0
22.74057, 118.704036807748, 8.42431331206399, 181256, 359431, 0
23.24773, 135.376862108738, 7.38678664801682, 181256, 359431, 0
23.75716, 119.024758736814, 8.4016133121213, 181256, 359431, 0
