Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5218766, 7.07350146103173, 141.372699643068, 81582, 57804, 0
1.03263, 89.0074600119151, 11.2350133049677, 14142, 21404, 0
1.542251, 90.2999765220061, 11.0741999720403, 14194, 21460, 0
2.042512, 90.5457554866201, 11.0441399721162, 14194, 21460, 0
2.544013, 90.2445627650934, 11.0809999720232, 14194, 21460, 0
3.047656, 89.7337957216123, 11.1440733051973, 14094, 21308, 0
3.5483, 90.2001722221955, 11.0864533053427, 10410, 17840, 0
4.049957, 89.8866170212894, 11.1251266385784, 14194, 21460, 0
4.552885, 89.2397133382435, 11.2057733050415, 14194, 21460, 0
5.054131, 89.5079390558345, 11.1721933051263, 155834, 446380, 0
5.563639, 90.4431715405487, 11.0566666387513, 157730, 452068, 0
6.064239, 90.2192146477511, 11.0841133053486, 810702, 2411660, 0
6.565871, 89.9014859516941, 11.1232866385831, 405818, 1211220, 0
7.067144, 90.0863567816108, 11.100459971974, 437554, 1300581, 0
7.568703, 90.0946354050294, 11.0994399719766, 396170, 1185789, 0
8.070398, 89.7894975020562, 11.1371599718814, 122958, 362125, 0
8.572172, 89.4528526812896, 11.1790733051089, 124246, 364152, 0
9.073582, 89.4587744147905, 11.1783333051108, 124262, 364200, 0
9.574641, 89.6678166065992, 11.1522733051765, 124926, 366192, 0
10.07485, 89.6877074028234, 11.1497999718495, 809446, 2419752, 0
10.57645, 89.5204390082329, 11.1706333051302, 854326, 2554392, 0
11.07788, 89.8177239110948, 11.1336599718902, 863270, 2581224, 0
11.57945, 89.7161381389284, 11.146266638525, 802486, 2398872, 0
12.08092, 89.8208971311205, 11.1332666385579, 123958, 363288, 0
12.58194, 89.8579166621738, 11.1286799719028, 124310, 364344, 0
13.08267, 90.0609893019553, 11.1035866386328, 124262, 364200, 0
13.58398, 89.8637306388592, 11.1279599719046, 124926, 366192, 0
14.09552, 89.6080365266252, 11.1597133051578, 803538, 2399676, 0
14.59696, 89.6561328679981, 11.1537266385062, 867394, 2584088, 0
15.09882, 89.6145677441325, 11.1588999718265, 435482, 1288352, 0
15.59979, 85.2710710501303, 11.7273066370581, 410614, 1211396, 0
16.10125, 89.7478086576719, 11.1423333052016, 35894, 87236, 0
16.60172, 90.2195402291937, 11.0840733053487, 127618, 366597, 0
17.10398, 89.7217191159898, 11.1455733051935, 127654, 366669, 0
17.60449, 89.9856742806545, 11.1128799719427, 128270, 368517, 0
18.10485, 90.2462459065807, 11.080793305357, 807662, 2402540, 0
18.60633, 89.9535659692467, 11.1168466385993, 859502, 2558060, 0
19.10765, 90.1729517214016, 11.0897999720009, 859502, 2558060, 0
19.60844, 89.6866885223161, 11.1499266385158, 807662, 2402540, 0
20.11033, 89.7719791729008, 11.1393333052092, 130102, 369860, 0
20.61188, 89.4141939668071, 11.18390663843, 129438, 367868, 0
21.11357, 89.557799409635, 11.165973305142, 129422, 367820, 0
21.61462, 89.7597311516533, 11.1408533052054, 128950, 366404, 0
22.11527, 89.5901608501748, 11.1619399718188, 793982, 2361500, 0
22.61589, 89.6589731298035, 11.1533733051738, 855614, 2546396, 0
23.11752, 89.5305911108061, 11.1693666384667, 810526, 2411132, 0
23.61907, 89.9344198210665, 11.11921330526, 810702, 2411660, 0
24.12122, 89.5216143969854, 11.1704866384639, 133854, 381116, 0
24.62208, 89.9085450279975, 11.1224133052519, 130998, 372548, 0
25.12366, 89.7000430560207, 11.14826663852, 128862, 366140, 0
25.63512, 89.9723425019149, 11.1145266386052, 129870, 369164, 0
26.13578, 89.6066982799098, 11.159879971824, 795182, 2365100, 0
26.63734, 89.2695607461507, 11.2020266383843, 841374, 2503676, 0
27.13835, 89.8353139025538, 11.1314799718957, 810526, 2411132, 0
27.64078, 89.2730672678513, 11.2015866383854, 802526, 2387132, 0
28.14186, 89.5617029381612, 11.1654866384765, 133870, 381164, 0
28.64447, 88.9962117279208, 11.2364333049641, 132214, 376196, 0
29.1553, 89.4254415381176, 11.1824999717669, 128778, 368240, 0
29.65676, 89.6990775346866, 11.1483866385197, 129974, 369476, 0
30.16698, 90.2974760049507, 11.0745066387062, 794614, 2368100, 0
30.66833, 89.9069822361785, 11.1226066385848, 828694, 2470340, 0
31.16961, 89.9844866744973, 11.113026638609, 798166, 2378205, 0
31.67066, 90.0299079354161, 11.1074199719565, 796522, 2373285, 0
32.17335, 89.3291027070291, 11.1945599717365, 132002, 379749, 0
32.67439, 89.4388250361929, 11.1808266384378, 132826, 380384, 0
33.1755, 89.4941611026158, 11.1739133051219, 128406, 369476, 0
33.67686, 89.4422382025688, 11.1803999717722, 128970, 368816, 0
34.18732, 90.1400596246448, 11.0938466386574, 797710, 2372684, 0
34.68852, 90.1296063739658, 11.0951333053208, 824990, 2454524, 0
35.19014, 89.7415801458121, 11.143106638533, 799682, 2380952, 0
35.69268, 89.2422087089687, 11.2054599717089, 794270, 2364153, 0
