Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5222852, 167.593271241888, 5.96682665160188, 287534, 436577, 0
1.027056, 201.290405694103, 4.96794665412381, 194804, 386527, 0
1.529433, 248.947780713518, 4.01690665652495, 135212, 267343, 0
2.03013, 263.522665584467, 3.7947399904192, 194804, 386527, 0
2.533077, 246.783181232633, 4.05213998976933, 194804, 386527, 0
3.036959, 258.007255164015, 3.87585999021439, 135212, 267343, 0
3.53774, 127.996723283884, 7.81269998027483, 323408, 643735, 0
4.04319, 142.629207799345, 7.01118664896512, 383000, 762919, 0
4.548232, 137.401391601294, 7.27794664829162, 383000, 762919, 0
5.054562, 138.853918272435, 7.2018133151505, 323408, 643735, 0
5.556059, 146.179168883717, 6.84091998272834, 323408, 643735, 0
6.058909, 133.32764468716, 7.50031998106351, 383000, 762919, 0
6.562781, 127.564037146648, 7.83919998020792, 383000, 762919, 0
7.064007, 378.189079412143, 2.64417999332409, 16024, 28967, 0
7.564222, 373.078644978361, 2.68039999323264, 16024, 28967, 0
8.065718, 329.323635118194, 3.03652665900017, 75616, 148151, 0
8.568049, 329.410421228086, 3.03572665900219, 75616, 148151, 0
9.069276, 367.766943636038, 2.71911332646823, 16024, 28967, 0
9.569773, 370.969417281239, 2.69563999319416, 16024, 28967, 0
10.07171, 263.349631749432, 3.79723332374624, 194804, 386527, 0
10.57528, 248.083964844848, 4.03089332315631, 194804, 386527, 0
11.07674, 247.002623167858, 4.04853998977842, 135212, 267343, 0
11.57781, 250.424469475761, 3.99321998991809, 135212, 267343, 0
12.07833, 249.868402641276, 4.00210665656232, 194804, 386527, 0
12.5786, 225.817912478999, 4.42834665548617, 194804, 386527, 0
13.081, 249.947927515101, 4.0008333232322, 135212, 267343, 0
13.58958, 123.705932854069, 8.08368664625732, 323408, 643735, 0
14.08977, 136.248073225164, 7.33955331480274, 383000, 762919, 0
14.59155, 121.54458863234, 8.22743331256106, 383000, 762919, 0
15.09386, 140.928833757529, 7.09577998208488, 323408, 643735, 0
15.59904, 134.754907773741, 7.42087998126408, 323408, 643735, 0
16.10025, 135.317753147942, 7.39001331467534, 383000, 762919, 0
16.62259, 53.7425602382443, 18.6072266196879, 383000, 762919, 0
17.13071, 63.4891342579327, 15.7507266268999, 16024, 28967, 0
17.65104, 96.9624884453035, 10.3132666406282, 16024, 28967, 0
18.1532, 262.274443978179, 3.81279999037361, 75616, 148151, 0
18.65508, 249.125569251926, 4.01403998986552, 75616, 148151, 0
19.15951, 242.209727788561, 4.12865332290949, 16024, 28967, 0
19.66239, 234.826306808397, 4.25846665591507, 16024, 28967, 0
20.16731, 207.692371597653, 4.8148133211771, 194804, 386527, 0
20.67049, 234.687794826542, 4.26097998924206, 194804, 386527, 0
21.17385, 203.616500538226, 4.91119332093376, 135212, 267343, 0
21.6743, 192.830064006726, 5.18591332024016, 135212, 267343, 0
22.17431, 188.975187557874, 5.29169998663974, 194804, 386527, 0
22.67705, 237.656516620905, 4.20775332270978, 194804, 386527, 0
23.17979, 238.413122258249, 4.19439998941016, 135212, 267343, 0
23.68222, 121.322904955636, 8.24246664585644, 323408, 643735, 0
24.18392, 115.941312053723, 8.62505331155717, 383000, 762919, 0
24.68874, 117.192993421567, 8.53293331178975, 383000, 762919, 0
25.19154, 132.443197320056, 7.55040664760372, 323408, 643735, 0
25.69974, 101.6635546323, 9.83636664183223, 323408, 643735, 0
26.20402, 102.804366032889, 9.72721330877448, 383000, 762919, 0
26.70541, 123.996865359244, 8.06471997963854, 75616, 148151, 0
27.20925, 182.340670721923, 5.48423998615363, 16024, 28967, 0
27.71072, 196.891218914158, 5.07894665384356, 16024, 28967, 0
28.21246, 226.745715261801, 4.41022665553191, 75616, 148151, 0
28.71468, 271.192814475188, 3.68741332402351, 75616, 148151, 0
29.21878, 187.796483698639, 5.32491331988922, 16024, 28967, 0
29.72258, 159.567168735898, 6.2669533175108, 16024, 28967, 0
30.22473, 186.158264309986, 5.37177331977091, 194804, 386527, 0
30.73219, 135.386392764951, 7.38626664801814, 194804, 386527, 0
31.23519, 193.836515698173, 5.15898665364148, 135212, 267343, 0
31.73663, 194.864919637707, 5.13175998704355, 135212, 267343, 0
32.23937, 151.61255109343, 6.59575998334731, 194804, 386527, 0
32.74449, 155.525026568859, 6.42983331709956, 194804, 386527, 0
33.25028, 161.749133563808, 6.18241331772424, 135212, 267343, 0
33.75667, 99.8586667003967, 10.01415330805, 323408, 643735, 0
34.26156, 122.097935568105, 8.19014664598853, 383000, 762919, 0
34.76427, 137.984324980682, 7.24719998170258, 383000, 762919, 0
35.26551, 123.997582873785, 8.06467331297199, 323408, 643735, 0
35.7671, 129.664014605355, 7.71223998052847, 323408, 643735, 0
36.27001, 138.045151808253, 7.24400664837731, 383000, 762919, 0
