Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5426253, 1.26462923094356, 790.745598003559, 255374, 329296, 0
1.145672, 1.2034169821792, 830.967164568676, 500446, 819440, 0
1.726032, 1.14987188702371, 869.662097804314, 500446, 819440, 0
2.228396, 4.12024885863613, 242.703786053899, 255374, 329296, 0
2.849246, 6.50289684545775, 153.777619611749, 204002, 301433, 0
3.459387, 6.48393104659206, 154.22742627728, 255374, 329296, 0
4.003, 6.58865175891965, 151.776119616802, 255374, 329296, 0
4.556714, 6.95061279150928, 143.872206303424, 500666, 819880, 0
5.235568, 6.86219123398988, 145.726046298744, 324990, 545546, 0
5.822726, 6.77183873976623, 147.670379627168, 324954, 545474, 0
6.418073, 6.67733734852015, 149.760292955225, 456732, 795699, 0
7.017799, 6.52345508275003, 153.292999612972, 551298, 847236, 0
7.670708, 6.57204614347513, 152.159612949167, 551458, 847412, 0
8.295315, 6.48093208246735, 154.298792943766, 551458, 847412, 0
8.936881, 6.38587573707374, 156.595592937967, 551298, 847236, 0
9.560773, 6.34793515000234, 157.531539602271, 551410, 847316, 0
10.13715, 6.50661041253732, 153.689852945304, 551410, 847316, 0
10.75249, 6.5244720331986, 153.269106279699, 551410, 847316, 0
11.3802, 6.61975467189186, 151.062999618603, 551358, 847260, 0
11.99515, 6.6045957947746, 151.409719617727, 551306, 847204, 0
12.58103, 6.60568823740949, 151.38467961779, 548854, 845410, 0
13.16772, 6.71217581533247, 148.982986290521, 438060, 785431, 0
13.78126, 6.70998633846782, 149.031599623731, 463242, 798961, 0
14.38911, 6.78499210407852, 147.384106294558, 547494, 844365, 0
15.05184, 6.61312154414801, 151.21451961822, 547494, 844365, 0
