Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5294107, 70.9189344571936, 14.1006066310661, 196260, 297286, 0
1.042568, 76.495057654325, 13.0727399669945, 500618, 819784, 0
1.557054, 43.8421891632631, 22.8090799424126, 316248, 540930, 0
2.081903, 43.3804348454789, 23.0518666084663, 316076, 540586, 0
2.58615, 44.5859304637829, 22.4285999433732, 280826, 460376, 0
3.10065, 44.8425935281973, 22.300226610364, 85658, 174836, 0
3.614834, 44.8568617541425, 22.2931332770486, 85658, 174836, 0
4.128784, 45.9268544421831, 21.7737532783599, 85658, 174836, 0
4.640203, 44.9320268298119, 22.2558399438094, 85658, 174836, 0
5.149058, 45.3594555413832, 22.0461199443389, 216410, 307114, 0
5.655249, 45.5251093740753, 21.9658999445414, 492188, 815234, 0
6.156322, 43.6234954983461, 22.9234266087906, 460918, 797151, 0
6.661961, 47.9777843667268, 20.8429799473765, 313084, 538413, 0
7.163307, 76.1784424149379, 13.1270733001907, 435628, 783501, 0
7.680573, 54.4925670322149, 18.3511266203345, 435628, 783501, 0
