Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5310481, 87.0540727667583, 11.4871133043312, 508006, 837670, 0
1.040995, 87.482481633053, 11.4308599711399, 448996, 805820, 0
1.544381, 87.1413118369272, 11.4756133043602, 474286, 819470, 0
2.054915, 87.4658518736643, 11.4330333044677, 474286, 819470, 0
2.562773, 86.0659264996988, 11.6189999706648, 474286, 819470, 0
3.063942, 79.8358999688108, 12.525693301709, 474286, 819470, 0
3.574491, 87.4976375637858, 11.4288799711449, 474286, 819470, 0
4.083263, 85.8274798992042, 11.6512799705833, 474286, 819470, 0
4.593281, 46.4264623407108, 21.5394399456181, 474286, 819470, 0
5.096099, 61.1623039595252, 16.3499399587204, 474286, 819470, 0
5.605233, 60.7657456200051, 16.456639958451, 474286, 819470, 0
6.118682, 60.6471781676628, 16.4888132917031, 474286, 819470, 0
6.630325, 61.5402288475977, 16.2495332923072, 474286, 819470, 0
7.139118, 58.375253251307, 17.1305466234162, 474286, 819470, 0
7.6597, 61.9151341639042, 16.1511399592223, 474286, 819470, 0
8.16323, 60.9840136506616, 16.3977399585997, 474286, 819470, 0
8.670957, 60.6258528036628, 16.4946132916884, 474286, 819470, 0
9.182515, 63.8995601154282, 15.6495599604887, 474286, 819470, 0
9.687654, 60.819481696377, 16.4420999584877, 474286, 819470, 0
10.19687, 56.4744577322569, 17.7071199552938, 474286, 819470, 0
10.70709, 57.4948350473182, 17.3928666227539, 474286, 819470, 0
11.21123, 58.0156332793143, 17.2367332898148, 474286, 819470, 0
11.72802, 57.7378984251796, 17.3196466229388, 474286, 819470, 0
12.23716, 57.0855106698528, 17.5175799557724, 474286, 819470, 0
12.74419, 56.5176747724316, 17.693579955328, 474286, 819470, 0
13.26099, 57.9083280282871, 17.2686732897341, 474286, 819470, 0
13.76427, 58.1194183563596, 17.2059532898925, 474286, 819470, 0
14.27987, 56.9709026811646, 17.5528199556834, 474286, 819470, 0
14.79858, 57.8092602727056, 17.2982666229927, 474286, 819470, 0
15.30173, 57.85173372004, 17.2855666230248, 474286, 819470, 0
15.8167, 57.9785433006953, 17.2477599564536, 474286, 819470, 0
16.33233, 56.7623440123485, 17.6173132888539, 474286, 819470, 0
16.84053, 55.9468728495421, 17.8740999548722, 474286, 819470, 0
17.34131, 58.763452423346, 17.0173799570352, 474286, 819470, 0
17.85061, 57.2042018393058, 17.4812332891975, 474286, 819470, 0
18.35445, 58.5625700066722, 17.0757532902212, 474286, 819470, 0
18.86838, 56.623153660517, 17.6606199554112, 474286, 819470, 0
19.38235, 58.5770463891156, 17.0715332902319, 474286, 819470, 0
19.89803, 57.791553571807, 17.3035666229794, 474286, 819470, 0
20.3995, 58.3719366407651, 17.1315199567471, 474286, 819470, 0
20.90108, 58.1663184443069, 17.1920799565942, 474286, 819470, 0
21.41693, 57.0799930438515, 17.5192732891014, 474286, 819470, 0
21.91989, 57.8440370510339, 17.287866623019, 474286, 819470, 0
22.43497, 56.8117904917515, 17.6019799555593, 474286, 819470, 0
22.9468, 55.474029278453, 18.0264532878209, 474286, 819470, 0
23.4623, 58.0494682088217, 17.2266866231735, 474286, 819470, 0
23.96996, 53.1615718388269, 18.8105799525079, 474286, 819470, 0
24.48245, 56.9680898941267, 17.5536866223479, 474286, 819470, 0
24.98641, 57.4565370025844, 17.404459956058, 474286, 819470, 0
25.49001, 57.5896209681506, 17.3642399561595, 474286, 819470, 0
25.99798, 55.8392187869935, 17.9085599547852, 474286, 819470, 0
26.51017, 56.4163860264886, 17.7253466219145, 474286, 819470, 0
27.01081, 58.1941652202184, 17.1838532899483, 474286, 819470, 0
27.52029, 57.9837653188276, 17.2462066231242, 474286, 819470, 0
28.0368, 56.5647759073273, 17.6788466220319, 474286, 819470, 0
28.53945, 57.5336696623809, 17.3811266227835, 474286, 819470, 0
