Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5401896, 1.89755164224745, 526.994878669466, 282670, 426849, 0
1.095775, 27.0063319045783, 37.0283532398457, 282670, 426849, 0
1.694168, 12.3589391877573, 80.9130931290474, 248950, 408649, 0
2.205348, 45.1883722485553, 22.1295866107948, 248950, 408649, 0
2.75543, 18.5089555581468, 54.0278998635927, 248950, 408649, 0
3.259026, 12.1780993445503, 82.1146197926805, 248950, 408649, 0
3.770409, 57.7063125704738, 17.3291266229148, 248950, 408649, 0
4.414289, 18.1484558204881, 55.1011065275497, 248950, 408649, 0
4.920527, 12.3085234801907, 81.2445131282107, 248950, 408649, 0
5.552696, 36.7008482055365, 27.2473265978738, 248950, 408649, 0
6.146956, 15.5073011992416, 64.4857531705225, 248950, 408649, 0
6.655492, 18.4221298413818, 54.2825398629498, 248950, 408649, 0
7.415938, 18.6758335958326, 53.5451331981449, 248950, 408649, 0
7.917809, 12.1580970859716, 82.2497131256728, 248950, 408649, 0
8.558077, 24.524735157385, 40.7751598970526, 248950, 408649, 0
9.154634, 12.7971443598932, 78.1424331360427, 248950, 408649, 0
9.668857, 56.0594469324457, 17.8382066216295, 248950, 408649, 0
10.17406, 21.3303694547972, 46.8815132149689, 248950, 408649, 0
10.73788, 12.180696243725, 82.097113126058, 248950, 408649, 0
11.24791, 53.3049608794892, 18.7599799526356, 248950, 408649, 0
11.76866, 21.7921833472271, 45.8880132174772, 248950, 408649, 0
12.3294, 12.3532760229171, 80.9501864622871, 248950, 408649, 0
13.04631, 25.3247220274095, 39.4871065669713, 248950, 408649, 0
13.62654, 13.1794176507372, 75.8758864750985, 248950, 408649, 0
14.18629, 56.3695951422938, 17.7400599552107, 248950, 408649, 0
