Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5370951, 43.2266442118659, 23.1338799415926, 454738, 900364, 0
1.05256, 44.9108519588617, 22.2663332771162, 459574, 811556, 0
1.564591, 44.8371782708273, 22.3029199436905, 510194, 838744, 0
2.076932, 44.7936357202369, 22.3245999436358, 560934, 866220, 0
2.58908, 72.9121248488896, 13.7151399653726, 560934, 866220, 0
3.096313, 69.5647979861455, 14.3750866303731, 560934, 866220, 0
3.604801, 70.8025755144869, 14.1237799643409, 560934, 866220, 0
4.114387, 71.7984359428714, 13.9278799648355, 560934, 866220, 0
4.625284, 71.9712000046062, 13.8944466315866, 560934, 866220, 0
5.125638, 70.9260099863822, 14.0991999644029, 560934, 866220, 0
5.628184, 72.109213730748, 13.8678532983204, 560934, 866220, 0
6.129223, 73.5882101875518, 13.5891332990241, 560934, 866220, 0
6.63005, 74.2065832122941, 13.47589329931, 560882, 866164, 0
7.130831, 71.1001564203441, 14.0646666311568, 560882, 866164, 0
7.635256, 70.4626625397468, 14.1919132975022, 560850, 866052, 0
8.137386, 73.5228163355934, 13.6012199656602, 560882, 866164, 0
8.648859, 67.5262001656643, 14.8090666292774, 560934, 866220, 0
9.150219, 71.8411104528337, 13.919606631523, 510254, 838768, 0
9.653964, 71.4982652137584, 13.9863532980212, 510254, 838768, 0
10.15629, 85.4015695669799, 11.7093866371033, 309778, 363908, 0
10.66152, 87.6143147772055, 11.4136599711833, 334030, 560180, 0
11.17347, 78.5615073753543, 12.7288799678627, 208298, 308956, 0
11.68326, 82.1370527911266, 12.174773302595, 417418, 727196, 0
12.18513, 83.5366987855992, 11.9707866364433, 208298, 308956, 0
12.68888, 87.3829505377547, 11.443879971107, 333762, 559884, 0
13.18901, 83.2846580776124, 12.0070133030185, 208418, 309244, 0
13.69582, 71.8722628646559, 13.9135732982049, 510214, 838640, 0
14.20271, 71.0420014520985, 14.0761799644611, 510214, 838640, 0
14.70824, 71.3687236560199, 14.0117399646238, 510214, 838640, 0
15.21217, 72.4979857642955, 13.7934866318415, 510214, 838640, 0
15.71869, 72.0866885682046, 13.8721866316428, 510306, 838824, 0
16.22021, 72.1522238758443, 13.8595866316746, 510306, 838824, 0
16.94302, 12.7994866552552, 78.1281331360788, 510306, 838824, 0
17.44646, 72.1510091761653, 13.8598199650073, 501514, 821240, 0
17.95804, 72.3593539178007, 13.8199132984414, 450882, 793884, 0
18.46651, 73.4795249303781, 13.6092332989733, 383394, 757388, 0
18.97882, 72.4180083309677, 13.8087199651363, 383418, 757436, 0
19.48768, 73.2560660906461, 13.6507466322018, 383430, 757460, 0
19.99675, 73.5929036816077, 13.5882666323596, 391872, 762034, 0
20.51045, 89.4107296452003, 11.1843399717623, 259586, 511351, 0
21.01764, 84.2834892015994, 11.8647199700445, 137034, 266247, 0
21.52076, 85.44642338361, 11.7032399704522, 425592, 780234, 0
22.02206, 71.8051037152918, 13.9265866315054, 450882, 793884, 0
22.52225, 71.2542022165757, 14.0342599645669, 450830, 793828, 0
23.03312, 73.3848364423227, 13.626793298929, 450882, 793884, 0
23.53898, 70.5194083515665, 14.180493297531, 551950, 848300, 0
24.04728, 71.9119222775944, 13.905899964891, 501370, 821000, 0
24.54974, 73.8566619447641, 13.5397399658154, 551950, 848300, 0
25.05272, 71.1455476641968, 14.0556932978461, 552002, 848356, 0
25.5624, 71.7886427495625, 13.9297799648307, 501370, 821000, 0
26.07686, 67.5470600367276, 14.8044932959556, 501370, 821000, 0
26.57848, 72.184549907676, 13.8533799650236, 501370, 821000, 0
27.08151, 71.6854785292434, 13.9498266314467, 450962, 794044, 0
27.59606, 71.8000512173699, 13.9275666315029, 450962, 794044, 0
28.10018, 73.024931198344, 13.6939532987594, 450962, 794044, 0
28.6089, 73.4705632841146, 13.6108932989691, 450962, 794044, 0
29.11978, 71.5196738702871, 13.9821666313651, 450962, 794044, 0
29.6262, 72.4968995492626, 13.7936932985076, 450962, 794044, 0
30.45675, 13.8275228545907, 72.3195331507441, 450962, 794044, 0
30.96468, 72.8595680399076, 13.725033298681, 433182, 758484, 0
31.4685, 73.4373630699168, 13.6170466322869, 433222, 758612, 0
31.98234, 72.8235233574169, 13.7318266319971, 399502, 740412, 0
32.48986, 74.8447719429902, 13.3609866329334, 483854, 785968, 0
32.99321, 73.2698425724163, 13.6481799655417, 483854, 785968, 0
33.49764, 74.3184257177426, 13.4556132993612, 483802, 785912, 0
34.01011, 73.0962448509787, 13.6805932987932, 433274, 758668, 0
34.51266, 72.495077584232, 13.7940399651734, 433274, 758668, 0
35.0168, 75.6510148079296, 13.2185932999596, 433274, 758668, 0
35.51976, 77.0780235139357, 12.9738666339108, 433274, 758668, 0
36.02451, 88.4020620075637, 11.3119533047734, 316334, 525028, 0
36.52468, 74.3974919117527, 13.4413132993973, 433006, 758372, 0
37.02998, 76.2807926489726, 13.1094599669018, 433006, 758372, 0
37.53367, 84.4272287944129, 11.8445199700955, 199498, 291356, 0
38.04308, 83.1489735813538, 12.0266066363024, 307732, 520134, 0
38.54825, 89.3818529811529, 11.1879533050865, 316334, 525028, 0
39.05413, 73.5386401430768, 13.5982932990009, 433006, 758372, 0
39.56213, 69.929157101912, 14.3001866305622, 422642, 837703, 0
40.0751, 71.1123584745546, 14.0622532978296, 421342, 836682, 0
40.58735, 70.3924944706696, 14.2060599641331, 421342, 836682, 0
41.09713, 70.4734878738618, 14.1897332975077, 421342, 836682, 0
41.60209, 71.8281067212433, 13.9221266315167, 421290, 836626, 0
42.10797, 71.2644257013726, 14.0322466312386, 421290, 836626, 0
42.61428, 70.8161466479649, 14.1210732976811, 421290, 836626, 0
43.12721, 70.5233206516731, 14.1797066308663, 421290, 836626, 0
43.62883, 72.603714406029, 13.7733999652255, 421290, 836626, 0
44.14274, 70.3334461794403, 14.2179866307697, 421290, 836626, 0
44.64748, 91.4206587528881, 10.9384466390497, 300850, 600067, 0
45.15702, 84.848059751135, 11.7857733035771, 179466, 362404, 0
45.6642, 94.3228343634435, 10.6018866398995, 295958, 595436, 0
46.1747, 87.6172830347823, 11.4132733045176, 179794, 362820, 0
46.67911, 84.0498583759886, 11.8976999699612, 296458, 596148, 0
47.19066, 83.2109669835525, 12.017646636325, 179794, 362820, 0
47.69945, 86.7238003063085, 11.5308599708874, 296458, 596148, 0
48.20486, 84.0378035655559, 11.8994066366236, 179794, 362820, 0
48.71356, 86.704550775052, 11.5334199708809, 296458, 596148, 0
49.21811, 84.5649275419512, 11.8252333034775, 238804, 394670, 0
49.71948, 84.3423015439702, 11.856446636732, 360076, 632157, 0
50.2257, 82.0574763387267, 12.1865799692318, 243464, 398885, 0
50.734, 82.598209270823, 12.1067999694333, 301118, 600363, 0
51.24169, 85.9606243033608, 11.6332333039622, 184506, 367091, 0
51.74493, 83.9507914041106, 11.9117399699257, 238752, 394614, 0
52.25219, 85.9679648975606, 11.6322399706314, 355176, 627462, 0
52.75859, 84.0304122868148, 11.9004533032876, 238564, 394190, 0
53.26917, 95.661679079301, 10.4535066402741, 296214, 595660, 0
53.77291, 84.6293376061745, 11.8162333035002, 179554, 362340, 0
54.28269, 96.3980545587283, 10.3736533071424, 296214, 595660, 0
54.78401, 80.6720953608705, 12.3958599687035, 480660, 868860, 0
55.29642, 70.4912062220238, 14.18616663085, 548112, 905284, 0
55.8044, 70.1773756562169, 14.2496066306899, 539682, 900734, 0
56.31674, 69.5446079979081, 14.3792599636959, 505910, 882478, 0
56.82633, 71.7168732590729, 13.9437199647955, 481388, 869343, 0
57.33736, 70.684632501171, 14.1473466309481, 430758, 756746, 0
57.8389, 74.6196635747594, 13.4012932994983, 483986, 786184, 0
58.34893, 71.8302736829201, 13.9217066315177, 534486, 813324, 0
58.85119, 73.9636582030874, 13.5201532991982, 534486, 813324, 0
59.35777, 74.6213711627204, 13.4009866328324, 483802, 785912, 0
59.86973, 73.7416721071634, 13.5608532990955, 534486, 813324, 0
60.37799, 72.3890011186514, 13.8142532984557, 534486, 813324, 0
60.87906, 74.3617530733713, 13.447773299381, 483854, 785968, 0
61.38594, 75.8263556235858, 13.1880266333701, 483854, 785968, 0
61.88804, 76.5193295478371, 13.0685933003383, 483854, 785968, 0
62.3931, 72.0842982617592, 13.8726466316416, 534486, 813324, 0
62.90503, 75.1142111580658, 13.3130599663878, 534486, 813324, 0
63.41771, 73.1794061442405, 13.6650466321657, 483854, 785968, 0
63.92622, 74.7825696786593, 13.3720999662387, 483906, 786024, 0
64.43648, 73.4090425258583, 13.622299965607, 483906, 786024, 0
64.94579, 74.8699508952949, 13.3564932996114, 483854, 785968, 0
65.46005, 73.7959090499859, 13.550886632454, 483854, 785968, 0
65.96069, 74.9054692977463, 13.3501599662941, 362014, 719365, 0
66.467, 75.8212579555455, 13.1889133000345, 362014, 719365, 0
66.97647, 71.6324852365448, 13.9601466314207, 421090, 836496, 0
67.47742, 86.9945976354868, 11.4949666376447, 296458, 596148, 0
67.98624, 88.0544716702348, 11.356606637994, 179554, 362340, 0
68.49567, 96.2828404721711, 10.3860666404444, 295894, 595308, 0
69.00071, 94.0769762907204, 10.6295933064962, 179230, 361980, 0
69.50697, 90.8467095018996, 11.0075533055419, 295894, 595308, 0
70.01132, 95.103501140291, 10.5148599734525, 179282, 362036, 0
70.52473, 70.6150856419759, 14.1612799642462, 421290, 836626, 0
71.03082, 72.3266270477476, 13.826166631759, 365546, 721980, 0
71.53342, 72.7767432698494, 13.7406532986415, 432914, 758188, 0
72.04061, 75.6070871059169, 13.2262732999402, 432914, 758188, 0
72.55191, 74.7176420307657, 13.3837199662094, 432914, 758188, 0
73.0527, 70.2835519620356, 14.2280799640776, 539682, 900734, 0
73.56336, 67.1242451878629, 14.8977466290535, 563252, 912301, 0
74.07878, 68.4121806519407, 14.6172799630949, 563980, 913294, 0
74.58963, 81.1425300998215, 12.3239933022182, 329792, 445939, 0
75.0916, 78.7014471097418, 12.7062466345865, 534246, 813132, 0
75.59264, 91.0301334016262, 10.9853733055979, 533970, 812676, 0
76.09869, 94.981674868862, 10.5283466400851, 431462, 756959, 0
76.60193, 129.714584675519, 7.70923331386939, 247454, 316662, 0
77.10565, 116.596501483108, 8.57658664501287, 480790, 783334, 0
77.60989, 139.155732891498, 7.18619331518994, 247454, 316662, 0
78.11321, 122.750394437934, 8.14661331276511, 364118, 549990, 0
78.61576, 141.669012075867, 7.05870664884515, 247454, 316662, 0
79.12296, 119.220962542363, 8.38778664548954, 364118, 549990, 0
79.6279, 147.8633742422, 6.76299998292507, 247454, 316662, 0
80.13628, 116.95970270403, 8.54995331174678, 364118, 549990, 0
80.63903, 146.31334270389, 6.83464664941084, 364118, 549990, 0
81.14376, 119.260584376863, 8.38499997882991, 247454, 316662, 0
81.64569, 141.208898796524, 7.08170664878708, 364118, 549990, 0
82.14923, 106.540144326382, 9.38613330963562, 247454, 316662, 0
