Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5408086, 3.09556197946578, 323.043119184395, 390794, 774287, 0
1.04323, 67.6074620609459, 14.7912666293223, 473670, 818749, 0
1.548034, 84.363125890031, 11.8535199700727, 354686, 580502, 0
2.057799, 81.6269669378133, 12.2508533024029, 534356, 852045, 0
2.564872, 75.2882788196003, 13.2822799664655, 534648, 852629, 0
3.073503, 74.731899311221, 13.3811666328825, 443574, 630162, 0
3.585765, 51.9990875893431, 19.2311066181128, 820018, 1383002, 0
4.093722, 45.0083895638147, 22.2180799439047, 939218, 1621402, 0
4.596555, 44.4831282908248, 22.4804332765757, 939154, 1621274, 0
5.104381, 43.6936006643758, 22.8866466088834, 820082, 1383130, 0
5.622659, 44.5913117099163, 22.4258932767134, 820082, 1383130, 0
6.136928, 44.8531463136545, 22.2949799437106, 938934, 1620834, 0
6.647923, 45.1008183693829, 22.1725466106864, 813534, 1370034, 0
7.154007, 45.5178566551658, 21.9693999445326, 198666, 140346, 0
7.666637, 44.7862263842228, 22.3282932769598, 198358, 139730, 0
8.180989, 44.7564799923616, 22.3431332769223, 166636, 121022, 0
8.685059, 88.956047410015, 11.2415066382846, 228952, 245933, 0
9.186627, 90.1852043356236, 11.0882933053381, 228952, 245933, 0
9.688928, 84.7650623277503, 11.797313303548, 228888, 245805, 0
10.19284, 78.3545952880681, 12.7624933011111, 467760, 723270, 0
10.69292, 77.7241941426011, 12.8660066341831, 467688, 722982, 0
11.19946, 81.8996347276291, 12.2100666358392, 467464, 722678, 0
11.70404, 80.3545456834342, 12.4448466352464, 467624, 722854, 0
12.20507, 85.3224848637912, 11.7202399704092, 467464, 722678, 0
12.70554, 80.6671929752857, 12.3966133020349, 467476, 722702, 0
13.21219, 81.9219993337011, 12.2067333025143, 436450, 615914, 0
13.72215, 45.8018064232453, 21.8331999448765, 813198, 1369410, 0
14.24108, 45.2322358686203, 22.108126610849, 813198, 1369410, 0
14.75592, 44.6385925630319, 22.40213994344, 813410, 1369642, 0
15.27323, 45.7844012544926, 21.8414999448555, 819578, 1382122, 0
15.77688, 46.2150633377443, 21.6379666120361, 819578, 1382122, 0
16.29778, 43.9564432673235, 22.7497932758956, 796390, 1360366, 0
16.80025, 47.5044487916293, 21.0506599468522, 145078, 110419, 0
17.3047, 90.1475896337484, 11.0929199719931, 169092, 123096, 0
17.8051, 90.95914600277, 10.9939466389096, 204710, 152434, 0
18.30521, 90.2589529359733, 11.079233305361, 323942, 390898, 0
18.80629, 90.5388692419543, 11.0449799721141, 270106, 361033, 0
19.3117, 88.6126275357242, 11.2850733048413, 168892, 122975, 0
19.81294, 89.2818879190892, 11.2004799717215, 140028, 196290, 0
20.32321, 84.9449273720871, 11.772333303611, 380800, 675044, 0
20.83376, 81.4634750363327, 12.2754399690075, 380800, 675044, 0
21.33458, 81.7138109959552, 12.2378333024358, 380752, 674948, 0
21.83796, 91.287630282663, 10.9543866390095, 380752, 674948, 0
22.34095, 88.6559404799478, 11.2795599715218, 380752, 674948, 0
22.85351, 83.1983670933819, 12.0194666363204, 272196, 526543, 0
23.3602, 75.6625390229545, 13.2165799666313, 381356, 676156, 0
23.86541, 44.9036323146894, 22.2699132771072, 758202, 1338102, 0
24.37704, 44.6638331930889, 22.389479943472, 758042, 1337926, 0
24.89132, 44.8194404023949, 22.3117466103349, 759338, 1339497, 0
25.39916, 46.3367551482452, 21.5811399455129, 759338, 1339497, 0
25.91586, 44.4157288532273, 22.5145466098229, 759338, 1339497, 0
26.4409, 43.2950287782056, 23.0973399416848, 758570, 1338982, 0
26.95371, 69.4296906351845, 14.4030599636358, 143802, 109446, 0
27.46148, 89.6029514017486, 11.1603466384895, 143602, 109325, 0
27.96161, 89.8729376407635, 11.1268199719075, 176100, 136139, 0
28.46728, 88.6424235547739, 11.2812799715175, 270034, 360889, 0
28.97446, 89.5249270222637, 11.1700733051316, 323994, 390954, 0
29.47788, 88.8083167212443, 11.2602066382374, 204810, 152586, 0
29.97919, 89.3287303231139, 11.194606638403, 204810, 152586, 0
30.48844, 47.7789173934371, 20.9297332804908, 562370, 867706, 0
31.00418, 44.5872955338095, 22.4279132767083, 562370, 867706, 0
31.51408, 76.8136076842285, 13.018526633798, 443186, 629338, 0
32.01826, 80.317285404261, 12.4506199685652, 408362, 610094, 0
32.53765, 50.0942439709908, 19.9623732829332, 562054, 867122, 0
33.05199, 44.7359238415633, 22.3533999435631, 562082, 867130, 0
33.56139, 45.5958511423129, 21.9318199446275, 819290, 1381546, 0
34.06191, 61.728547477895, 16.199959959099, 910528, 1604205, 0
34.56349, 51.8507789888199, 19.2861132846406, 910528, 1604205, 0
35.07935, 52.9954625284983, 18.869539952359, 713234, 1323381, 0
35.59114, 56.3307078216314, 17.7523066218464, 763826, 1350705, 0
36.10238, 55.5260855997539, 18.0095532878636, 882962, 1588977, 0
36.61652, 52.8247879260847, 18.9305066188717, 884186, 1589751, 0
37.11914, 158.893087197348, 6.29353998411034, 150210, 121799, 0
