Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5225268, 67.6402046161283, 14.7841066293404, 509510, 837520, 0
1.02949, 69.4249026200033, 14.4040532969666, 509510, 837520, 0
1.685326, 71.026157513289, 14.0793199644531, 450500, 805670, 0
2.188926, 76.3105575147585, 13.1043466335814, 450500, 805670, 0
2.68975, 55.2272805092986, 18.1069932876176, 473286, 817470, 0
3.213596, 56.5772996786409, 17.6749332887084, 473286, 817470, 0
3.724444, 59.6368355263786, 16.7681599576645, 473286, 817470, 0
4.237591, 56.9026089087483, 17.5738866222969, 473286, 817470, 0
4.738805, 56.194528975585, 17.7953266217378, 473286, 817470, 0
5.257362, 60.1267230815667, 16.6315399580094, 473286, 817470, 0
5.759222, 59.4439140726333, 16.8225799575271, 473286, 817470, 0
6.273812, 57.8020203732855, 17.3004332896539, 473286, 817470, 0
6.788322, 60.5026804704204, 16.5281932916037, 473286, 817470, 0
7.304203, 60.4466524039432, 16.543513291565, 473286, 817470, 0
7.813359, 57.455238538829, 17.4048532893903, 473286, 817470, 0
8.321452, 60.1709818620592, 16.619306624707, 471374, 815878, 0
8.834854, 62.7289869394067, 15.9415932930847, 471374, 815878, 0
9.336602, 61.1416366393296, 16.3554666253731, 471374, 815878, 0
9.849146, 60.9733542377091, 16.4006066252591, 471374, 815878, 0
10.35078, 60.5043399763065, 16.5277399582715, 471374, 815878, 0
10.85718, 34.1611957511671, 29.2729799260928, 471374, 815878, 0
11.37488, 57.466134249318, 17.4015532893986, 471374, 815878, 0
11.88918, 56.2595289577172, 17.7747666217897, 473022, 816942, 0
12.40117, 57.0263712751325, 17.5357466223932, 473022, 816942, 0
12.91699, 54.823118689859, 18.2404799539472, 473022, 816942, 0
