Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5259108, 2.48971585520271, 401.652258985926, 640870, 1102840, 0
1.039986, 59.9823651846357, 16.671566624575, 522850, 1039140, 0
1.54044, 66.9664382069424, 14.9328532956315, 522850, 1039140, 0
2.052477, 70.0084336826443, 14.2839932972697, 522850, 1039140, 0
2.554246, 68.2737394619483, 14.6469199630201, 522850, 1039140, 0
3.062575, 71.8518128212375, 13.9175332981949, 522850, 1039140, 0
3.565566, 71.7400942473532, 13.9392066314736, 522850, 1039140, 0
4.065576, 73.0794714892622, 13.6837332987852, 522850, 1039140, 0
4.61731, 46.2653670416629, 21.6144399454288, 522850, 1039140, 0
5.128606, 49.2758260353097, 20.2939266154294, 685346, 1364132, 0
5.63671, 40.3121558349696, 24.8064132707032, 685346, 1364132, 0
6.152349, 40.7928720167153, 24.5140866047745, 685346, 1364132, 0
6.674576, 40.3824052245141, 24.7632599374788, 685346, 1364132, 0
7.189384, 52.386227590918, 19.0889866184716, 685346, 1364132, 0
7.704077, 45.3153175742771, 22.067593277618, 685346, 1364132, 0
8.221568, 42.7481107472455, 23.3928466076054, 685346, 1364132, 0
8.723235, 44.108877176185, 22.6711732760941, 685346, 1364132, 0
9.230554, 44.4415606809514, 22.5014599431893, 685346, 1364132, 0
9.744551, 40.6607424868435, 24.5937466045734, 685346, 1364132, 0
10.25497, 47.3528643905513, 21.1180466133487, 522850, 1039140, 0
10.76045, 51.3289229241472, 19.4821932841455, 522850, 1039140, 0
11.26121, 51.3985546726426, 19.4557999508788, 522850, 1039140, 0
11.76471, 51.6614138489096, 19.3568066177954, 522850, 1039140, 0
12.27328, 51.3145768292107, 19.4876399507984, 522850, 1039140, 0
12.78202, 51.4384417307047, 19.4407132842503, 522850, 1039140, 0
13.29156, 51.8101069775089, 19.3012532846024, 522850, 1039140, 0
13.79818, 51.1445816407318, 19.5524132839682, 522850, 1039140, 0
14.30823, 62.6524019677866, 15.9610799597021, 522850, 1039140, 0
14.82303, 66.3524802999486, 15.071026628616, 522850, 1039140, 0
15.32643, 44.9723599875516, 22.2358799438598, 685346, 1364132, 0
15.84051, 43.2424080024977, 23.1254466082805, 685346, 1364132, 0
16.34595, 51.6315927520258, 19.3679866177672, 685346, 1364132, 0
16.84619, 41.3831118831054, 24.1644466056573, 685346, 1364132, 0
17.34787, 41.9162078239117, 23.8571199397666, 685346, 1364132, 0
17.8553, 41.3440794864735, 24.187259938933, 685346, 1364132, 0
18.37574, 40.1100620101559, 24.9313999370543, 685346, 1364132, 0
