Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5203748, 89.0021259641155, 11.2356866382993, 83198, 58756, 0
1.022069, 90.0667214272333, 11.1028799719679, 15758, 22356, 0
1.523246, 90.1057300636567, 11.0980733053134, 15710, 22260, 0
2.023556, 90.7372400756144, 11.0208333055084, 15758, 22356, 0
2.535369, 88.8419803232782, 11.2559399715815, 15758, 22356, 0
3.036202, 89.4040682427213, 11.1851733050935, 15758, 22356, 0
3.53793, 89.9159286067527, 11.1214999719209, 13158, 20314, 0
4.049402, 89.4535995233912, 11.1789799717758, 14458, 21335, 0
4.550226, 89.7588717668854, 11.1409599718718, 15758, 22356, 0
5.051483, 89.5328890114495, 11.1690799718008, 15758, 22356, 0
5.552759, 89.5744318741658, 11.1638999718139, 14410, 21239, 0
6.053082, 89.8484436452592, 11.1298533052332, 72168, 52164, 0
6.558895, 87.0542243352539, 11.4870933043312, 100058, 67856, 0
7.066072, 90.3643309093603, 11.0663133053936, 100058, 67856, 0
7.566443, 90.479505185682, 11.0522266387625, 100058, 67856, 0
8.067531, 89.8350986928394, 11.1315066385623, 100218, 68032, 0
8.570143, 89.6588123554625, 11.1533933051737, 100218, 68032, 0
9.071601, 89.4248017899268, 11.1825799717667, 100218, 68032, 0
9.572831, 89.6253838207062, 11.1575533051632, 100218, 68032, 0
10.07411, 89.371095600261, 11.1892999717497, 100266, 68128, 0
10.58384, 90.2529791004185, 11.0799666386924, 73628, 53361, 0
11.08568, 90.2438026572589, 11.0810933053563, 73652, 53409, 0
11.5874, 90.2470603524208, 11.0806933053573, 82094, 57983, 0
12.09055, 89.1488071889598, 11.2171999716793, 82106, 58007, 0
12.59194, 89.220816763045, 11.2081466383688, 83358, 58932, 0
13.09319, 89.2520853749748, 11.2042199717121, 100218, 68032, 0
13.71689, 11.7704590981255, 84.9584531188339, 100218, 68032, 0
14.22474, 46.5697643011089, 21.4731599457855, 476490, 820576, 0
14.8277, 11.6730917957931, 85.667106450378, 476490, 820576, 0
15.34418, 45.636635630712, 21.912219944677, 450090, 767776, 0
15.85996, 44.8614633151365, 22.2908466103877, 450090, 767776, 0
16.61498, 5.32368615152361, 187.839772859083, 450138, 767872, 0
17.13795, 44.4390064267691, 22.5027532765193, 467746, 803088, 0
17.64877, 44.8334124892138, 22.3047932770191, 467746, 803088, 0
18.16321, 44.5510501573543, 22.4461599433289, 467746, 803088, 0
18.67664, 44.5761918559297, 22.4334999433609, 467746, 803088, 0
19.19054, 44.660668242692, 22.3910666101347, 467746, 803088, 0
19.70494, 44.5375311836948, 22.452973276645, 467746, 803088, 0
20.21583, 44.9359572736935, 22.2538932771477, 467746, 803088, 0
20.73057, 44.5827367915469, 22.4302066100358, 467746, 803088, 0
21.24152, 44.7115745747333, 22.3655732768657, 467746, 803088, 0
21.75383, 44.8735418716515, 22.2848466104028, 467746, 803088, 0
22.26622, 44.9919599367593, 22.2261932772176, 467746, 803088, 0
22.78107, 44.7474142706664, 22.3476599435776, 450034, 793305, 0
23.29239, 44.8188109927994, 22.3120599436675, 450838, 793892, 0
23.80886, 44.1951054804582, 22.6269399428725, 459316, 798538, 0
24.31653, 88.2435993975904, 11.3322666380554, 80978, 55751, 0
24.81904, 89.2915076037671, 11.1992733050579, 80966, 55727, 0
25.32004, 89.5830981777006, 11.1628199718166, 72524, 51153, 0
25.82134, 89.7342251718859, 11.1440199718641, 80966, 55727, 0
26.32184, 89.9606332268999, 11.1159733052682, 80966, 55727, 0
26.82255, 90.1186682623679, 11.0964799719841, 81414, 56065, 0
27.32397, 90.160702436022, 11.0913066386638, 80966, 55727, 0
27.82654, 89.8375198615784, 11.1312066385631, 72364, 50977, 0
28.32741, 83.8156458107264, 11.9309466365439, 72364, 50977, 0
28.83843, 89.930106321367, 11.119746638592, 80966, 55727, 0
29.34061, 89.7633300041112, 11.1404066385398, 82230, 56676, 0
29.84192, 89.5862013360289, 11.1624333051509, 82218, 56652, 0
30.34226, 90.159022483857, 11.09151330533, 80806, 55551, 0
30.84344, 90.0322315388909, 11.1071333052905, 80806, 55551, 0
31.34465, 90.2509155955387, 11.0802199720251, 72364, 50977, 0
31.84626, 90.380719743849, 11.064306638732, 72376, 51001, 0
32.34755, 90.0762946215444, 11.1016999719709, 82058, 56476, 0
32.8481, 90.3804474555193, 11.0643399720652, 98930, 65600, 0
33.34946, 90.1674770719134, 11.0904733053326, 98878, 65544, 0
33.85166, 149.197615225318, 6.70251998307776, 21760, 23629, 0
34.35221, 241.662249617771, 4.1380066562192, 96378, 63654, 0
34.85407, 244.740126775386, 4.08596665635059, 96378, 63654, 0
35.35735, 234.992589900332, 4.25545332258935, 96378, 63654, 0
35.8601, 232.125558261968, 4.30801332245665, 96378, 63654, 0
36.36578, 232.957598610951, 4.29262665582883, 96378, 63654, 0
