Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5228969, 89.6305250496404, 11.1569133051648, 10986, 17644, 0
1.023759, 90.344683034714, 11.0687199720542, 13138, 19348, 0
1.525269, 89.9515161328044, 11.117099971932, 13090, 19252, 0
2.02652, 90.280682642335, 11.076566638701, 13090, 19252, 0
2.53712, 89.600221730682, 11.1606866384886, 13090, 19252, 0
3.038305, 89.4874872629477, 11.1747466384531, 13090, 19252, 0
3.539412, 89.8094960968793, 11.1346799718876, 13138, 19348, 0
4.041193, 89.7237048233669, 11.1453266385274, 13138, 19348, 0
4.542396, 89.8116470138825, 11.1344133052216, 13138, 19348, 0
5.043375, 90.0133219716518, 11.109466638618, 13138, 19348, 0
5.544372, 90.2377222555099, 11.081839972021, 13138, 19348, 0
6.045366, 90.0822991885387, 11.1009599719728, 13138, 19348, 0
6.546312, 89.9683491347744, 11.1150199719373, 13138, 19348, 0
7.046851, 90.2325111346919, 11.0824799720194, 13138, 19348, 0
7.54837, 90.3266754544486, 11.0709266387153, 13138, 19348, 0
8.050406, 89.7064803961438, 11.147466638522, 13138, 19348, 0
8.551991, 89.4891422823669, 11.174539971787, 13138, 19348, 0
9.052794, 89.5364162512177, 11.1686399718019, 13138, 19348, 0
9.554344, 89.460481726802, 11.178119971778, 13138, 19348, 0
10.05547, 89.5971711186506, 11.1610666384877, 13138, 19348, 0
10.55735, 83.9614113353503, 11.9102333032629, 13138, 19348, 0
11.05743, 89.8616310604931, 11.1282199719039, 13138, 19348, 0
11.55887, 89.7807374829192, 11.1382466385453, 13138, 19348, 0
12.05996, 89.8566785976368, 11.1288333052357, 13138, 19348, 0
12.56117, 89.790841214475, 11.1369933052151, 13138, 19348, 0
13.06225, 89.9196478027235, 11.1210399719221, 13138, 19348, 0
13.56378, 89.9266558195136, 11.1201733052576, 13138, 19348, 0
14.06502, 90.094202498132, 11.0994933053098, 13138, 19348, 0
14.56649, 89.8370894220421, 11.1312599718963, 13138, 19348, 0
15.07801, 88.5573302444537, 11.2921199714901, 13138, 19348, 0
15.57944, 90.2383194015395, 11.0817666386879, 13138, 19348, 0
16.08083, 89.6810582843177, 11.150626638514, 13138, 19348, 0
16.58187, 89.8823619646606, 11.1256533052438, 13138, 19348, 0
17.08219, 90.4230532971561, 11.0591266387451, 13138, 19348, 0
17.58242, 95.4785192427408, 10.4735599735568, 13698, 20468, 0
18.09303, 89.4397316331039, 11.1807133051047, 13626, 20324, 0
18.59484, 89.1196228932864, 11.2208733050034, 12598, 19568, 0
19.09836, 89.2027238943768, 11.2104199716964, 12646, 19664, 0
19.6003, 89.6781093941407, 11.1509933051798, 10442, 17904, 0
20.10133, 89.8958825887857, 11.1239799719147, 11494, 18708, 0
20.60244, 90.0281788199706, 11.1076333052893, 11494, 18708, 0
21.1041, 90.0906852838067, 11.099926638642, 11494, 18708, 0
21.60421, 84.8327522289806, 11.7878999702384, 11494, 18708, 0
22.10548, 90.1420638926949, 11.0935999719914, 10494, 17960, 0
22.60713, 89.9691585724414, 11.1149199719375, 11474, 18620, 0
23.1076, 91.6609887776396, 10.9097666391222, 11522, 18716, 0
23.6092, 89.7849829228962, 11.13771997188, 12594, 19608, 0
24.11104, 89.4900498996518, 11.174426638454, 13698, 20468, 0
24.61296, 89.2743955677048, 11.2014199717191, 13698, 20468, 0
25.11386, 89.6746245921299, 11.151426638512, 11594, 18860, 0
25.61499, 89.4870067849049, 11.174806638453, 10494, 17960, 0
26.11518, 89.631917567318, 11.1567399718319, 10494, 17960, 0
26.6165, 89.5427766737485, 11.1678466384706, 11498, 18668, 0
27.1179, 89.9330718079605, 11.1193799719263, 11494, 18708, 0
27.61989, 89.5801022288127, 11.163193305149, 12546, 19512, 0
28.12126, 89.5683878526158, 11.1646533051453, 12546, 19512, 0
28.62204, 89.7800389046835, 11.1383333052117, 13650, 20372, 0
29.12218, 90.1085988833742, 11.097719971981, 13698, 20468, 0
29.62393, 90.0800811921798, 11.1012333053054, 13698, 20468, 0
30.12412, 90.2524360636701, 11.0800333053589, 9098, 16563, 0
30.62696, 90.0661265501131, 11.1029533053011, 4266, 12004, 0
31.12868, 89.8683069829472, 11.1273933052394, 4046, 11564, 0
31.62992, 89.5743783836722, 11.1639066384805, 4046, 11564, 0
32.13209, 89.2033604689956, 11.2103399716966, 4218, 11908, 0
32.63372, 89.2371119301095, 11.2060999717073, 4266, 12004, 0
33.13474, 90.3040537489728, 11.0736999720416, 4266, 12004, 0
33.63661, 89.3727995671973, 11.1890866384169, 4266, 12004, 0
34.14655, 84.5578722533489, 11.8262199701417, 4266, 12004, 0
34.64822, 90.1306894997747, 11.0949999719878, 4266, 12004, 0
35.1492, 90.217803821987, 11.0842866386815, 4266, 12004, 0
35.65117, 89.2379082634303, 11.2059999717076, 4266, 12004, 0
36.15254, 89.0899814752232, 11.2246066383273, 4266, 12004, 0
36.65306, 89.5566230705026, 11.1661199718083, 4266, 12004, 0
37.15408, 89.2544752193875, 11.2039199717128, 4266, 12004, 0
37.65551, 89.5685483028253, 11.1646333051453, 4266, 12004, 0
38.15683, 89.9464998219059, 11.1177199719305, 4266, 12004, 0
38.65714, 89.9609029915599, 11.1159399719349, 4266, 12004, 0
39.15865, 89.8889871009304, 11.1248333052458, 4266, 12004, 0
39.65979, 89.5992048369235, 11.160813305155, 4266, 12004, 0
40.16136, 90.1944773320233, 11.087153305341, 4266, 12004, 0
40.66223, 90.0897113345469, 11.1000466386417, 4266, 12004, 0
41.16335, 90.2543367208794, 11.0797999720262, 4266, 12004, 0
41.66444, 90.149485877482, 11.0926866386603, 4266, 12004, 0
42.16537, 90.1657426681726, 11.0906866386654, 4266, 12004, 0
42.66549, 90.1945315656809, 11.0871466386743, 10666, 18304, 0
43.16645, 89.9890213393966, 11.1124666386104, 12582, 19584, 0
43.66802, 90.190572680073, 11.0876333053398, 13698, 20468, 0
44.16936, 90.0479595432527, 11.1051933052954, 13698, 20468, 0
44.67103, 89.7215581165411, 11.1455933051934, 13650, 20372, 0
45.17141, 89.6531320321675, 11.1540999718386, 455506, 1345940, 0
45.67282, 89.2593615218364, 11.203306638381, 98418, 279380, 0
46.1741, 89.4938407355678, 11.1739533051218, 102018, 292360, 0
46.67546, 84.4488558024527, 11.8414866367698, 104322, 299272, 0
47.17674, 89.4779320576166, 11.1759399717835, 102218, 292960, 0
47.67763, 89.7042272220036, 11.1477466385213, 100498, 287800, 0
48.17997, 89.2894878295452, 11.1995266383906, 98194, 280888, 0
48.69095, 89.8666379093425, 11.1275999719055, 92954, 265168, 0
49.19288, 89.4203771155371, 11.1831333050986, 97066, 277504, 0
49.69376, 89.3448520687503, 11.1925866384081, 98586, 282064, 0
50.19541, 89.3830247334747, 11.1878066384202, 101982, 292424, 0
50.6966, 84.3486568601044, 11.8555533034009, 104002, 296132, 0
51.19812, 90.6103513265356, 11.0362666388028, 32602, 81493, 0
51.69841, 89.4218164193955, 11.1829533050991, 412578, 1217428, 0
52.19953, 89.9827593033175, 11.1132399719418, 404058, 1191868, 0
52.7004, 89.8509193546068, 11.1295466385673, 396562, 1169380, 0
53.20216, 89.9242837530799, 11.1204666385902, 401946, 1185532, 0
53.70325, 90.0472027436782, 11.1052866386285, 405810, 1197124, 0
54.20436, 90.0883586621759, 11.100213305308, 428378, 1264828, 0
54.70542, 90.2251840142628, 11.0833799720172, 101074, 289528, 0
