Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.531166, 98.805116787648, 10.1209333077804, 507006, 835670, 0
1.034909, 98.5231381589966, 10.149899974374, 507006, 835670, 0
1.682141, 18.1297473498842, 55.1579665274062, 532296, 849320, 0
2.182996, 61.7449874390114, 16.1956466257766, 532296, 849320, 0
2.691784, 61.2618220001005, 16.3233799587874, 532296, 849320, 0
3.194138, 61.8254330047243, 16.1745732924965, 532296, 849320, 0
3.819768, 61.1778697621037, 16.3457799587309, 532296, 849320, 0
4.319914, 60.1889209851883, 16.6143532913861, 532296, 849320, 0
4.836138, 57.9996164292034, 17.2414932898027, 532296, 849320, 0
5.33885, 56.6971205800342, 17.6375799554694, 532296, 849320, 0
5.854911, 58.6325482565416, 17.0553732902727, 532296, 849320, 0
6.366924, 60.8995595743852, 16.4204799585423, 532296, 849320, 0
6.890142, 56.278483947688, 17.7687799551381, 532296, 849320, 0
7.393799, 58.6985130883988, 17.0362066236544, 532296, 849320, 0
7.905282, 61.1086577116682, 16.3642932920175, 532296, 849320, 0
8.408093, 58.9459288994206, 16.9646999571682, 532296, 849320, 0
8.922798, 58.4500223084252, 17.1086332901382, 532296, 849320, 0
9.437974, 58.133901753706, 17.2016666232366, 532296, 849320, 0
9.941109, 58.432649359695, 17.113719956792, 532296, 849320, 0
10.45595, 55.1808570985022, 18.1222266209124, 532296, 849320, 0
10.967, 57.4455349309064, 17.4077932893829, 532296, 849320, 0
11.47801, 55.1497149311235, 18.1324599542199, 532296, 849320, 0
11.99109, 58.9686153304247, 16.9581732905181, 532296, 849320, 0
12.4926, 57.7450333496816, 17.3175066229442, 532296, 849320, 0
12.99378, 57.9488427616101, 17.2565999564313, 532296, 849320, 0
13.49563, 57.9956696566656, 17.2426666231331, 532296, 849320, 0
14.00793, 58.9605259278913, 16.9604999571789, 532296, 849320, 0
14.51314, 57.9867017164064, 17.2453332897931, 532296, 849320, 0
15.02481, 55.8320482656891, 17.9108599547794, 532296, 849320, 0
15.53883, 60.6545106939968, 16.4868199583748, 532296, 849320, 0
16.04077, 58.3742082511554, 17.1308532900821, 532296, 849320, 0
16.54583, 57.7261440936918, 17.3231732895965, 532296, 849320, 0
17.04671, 58.3454173175422, 17.1393066233941, 532296, 849320, 0
17.55064, 57.5304479895985, 17.3820999561144, 532296, 849320, 0
18.05917, 58.9424776431182, 16.9656932904991, 532296, 849320, 0
18.56085, 48.4907731756801, 20.6224799479332, 532296, 849320, 0
19.07037, 54.0409479070481, 18.5044866199473, 532296, 849320, 0
19.57443, 54.0623923257353, 18.4971466199659, 532296, 849320, 0
20.07506, 53.5264090381126, 18.6823666194982, 532296, 849320, 0
20.58561, 55.3649361310097, 18.0619732877312, 532296, 849320, 0
21.09898, 57.2956017604265, 17.4533466226012, 532296, 849320, 0
21.61188, 55.7519883946661, 17.9365799547145, 532296, 849320, 0
22.12735, 56.7795545151859, 17.6119732888674, 532296, 849320, 0
22.62991, 57.8150757820742, 17.2965266229971, 532296, 849320, 0
23.13128, 58.3969113484275, 17.1241932900989, 532296, 849320, 0
23.6427, 56.2263778929877, 17.7852466217632, 532296, 849320, 0
24.15141, 57.9836980765648, 17.2462266231241, 532296, 849320, 0
24.66057, 56.6275571589124, 17.6592466220814, 532296, 849320, 0
25.16712, 61.7505032666016, 16.1941999591136, 532296, 849320, 0
25.66851, 61.6074618957848, 16.2317999590186, 532296, 849320, 0
26.17078, 61.8341492692852, 16.1722932925022, 532296, 849320, 0
26.67491, 58.0710200832816, 17.2202932898563, 532296, 849320, 0
27.18961, 58.2267169797258, 17.1742466233059, 532296, 849320, 0
27.69322, 60.165648062245, 16.6207799580366, 532296, 849320, 0
28.22174, 55.1733473007727, 18.1246932875729, 532296, 849320, 0
28.72932, 56.1706238871195, 17.802899955052, 532296, 849320, 0
29.24003, 56.9541815000668, 17.5579732890037, 532296, 849320, 0
29.74182, 59.190907645216, 16.8944866240122, 532296, 849320, 0
30.25726, 55.3595213394347, 18.0637399543934, 532296, 849320, 0
30.7601, 58.5713739048129, 17.073186623561, 532296, 849320, 0
31.27521, 61.2610463876811, 16.3235866254536, 532296, 849320, 0
31.80124, 55.8940665839931, 17.8909866214963, 532296, 849320, 0
32.30268, 55.7678451527704, 17.9314799547274, 532296, 849320, 0
32.81518, 59.0172680591857, 16.9441932905534, 532296, 849320, 0
33.32597, 60.5095387236844, 16.5263199582751, 532296, 849320, 0
33.83785, 61.4561166453482, 16.2717732922511, 532296, 849320, 0
34.33925, 60.5953125889994, 16.5029266250008, 532296, 849320, 0
34.84521, 59.369143481367, 16.8437666241402, 532296, 849320, 0
35.35122, 57.2778145840771, 17.4587666225875, 532296, 849320, 0
35.86802, 50.0912328320648, 19.9635732829302, 532296, 849320, 0
36.39553, 55.8973992058098, 17.8899199548323, 532296, 849320, 0
36.90677, 57.3093708844708, 17.4491532892785, 532296, 849320, 0
